dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
2015-09-01,37315.90622931805,29323.47855637597,1235.8978317349477,37315.90622931805,0.5986989761646141,628.9422449619524,-77.39179532568042,0.6992766436052713,0.5925268823035438
2015-10-01,38181.871387735155,29797.540191116394,1235.8978317349477,38181.871387735155,0.9017793428158228,977.354230914847,314.5117283510109,1.2582849278528603,0.8998830509440541
2015-11-01,38582.448751564574,30534.387009257174,1235.8978317349477,38582.448751564574,-0.12680218116873454,-149.3798564745739,-21.757725960364212,2.1098008799527355,-0.1361110972365543
2015-12-01,38323.1114334465,30424.068679136468,1235.8978317349477,38323.1114334465,-0.18601998980986967,-212.7280608764995,-170.77671395772217,1.7494424081700524,-0.19514404569619392
2016-01-01,38975.403901089354,30265.712074711468,1235.8978317349477,38975.403901089354,-1.4658531843010596,-1612.884154739353,639.8723581101223,1.3617722162430068,-1.4548018211280618
2016-02-01,38689.62903796192,29053.1648545795,1235.8978317349477,38689.62903796192,1.4742487532021027,1634.5282486580836,1566.6447151146685,-0.38727304505258636,1.4852143960445245
2016-03-01,40000.01311284214,30282.97662184795,1235.8978317349477,40000.01311284214,-0.21686402710043928,-256.9914839821431,1647.2170227264355,1.2859661668593705,-0.22586549184266516
2016-04-01,38557.93870737666,30090.842451522192,1235.8978317349477,38557.93870737666,1.8066013872286557,2004.8327211033393,397.276787586718,0.900380623222208,1.8279134077104084
2016-05-01,38771.97291037285,31600.64504383831,1235.8978317349477,38771.97291037285,-2.10172571735046,-2282.075490542855,-898.4916017332121,2.8151552248672864,-2.0692043903732107
2016-06-01,36448.53254197188,29885.896075773926,1235.8978317349477,36448.53254197188,-0.7484338350331875,-780.1763506218776,-1507.183002069806,0.2515870042211221,-0.7524956934385442
2016-07-01,35956.10476691716,29298.96160554584,1235.8978317349477,35956.10476691716,-0.0030138404252717053,-12.77909017715865,-1412.6763068964476,-0.5537402476507854,-0.012494491409104682
2016-08-01,36752.76768807976,29288.789907009108,1235.8978317349477,36752.76768807976,0.211153247599039,211.24321902023803,-605.8416871970938,-0.5111451797360858,0.20206170467484044
2016-09-01,37696.887383905654,29447.267268460826,1235.8978317349477,37696.887383905654,-0.2544559523980801,-282.3176952656577,179.80064717707103,-0.24878955004275033,-0.2632836517076764
2016-10-01,37813.712759374575,29234.53701334533,1235.8978317349477,37813.712759374575,-0.09343202222006558,-110.5905652045767,509.3562777614818,-0.5062254646668066,-0.10281584328755625
2016-11-01,37230.03242599973,29150.796737146182,1235.8978317349477,37230.03242599973,0.17195850232751783,172.33421130027273,9.416220585776664,-0.5661923724477874,0.16273065466219555
2016-12-01,37147.80367642361,29279.934868659722,1235.8978317349477,37147.80367642361,0.4348450225293696,451.29581055638846,-201.95066050385878,-0.33724064156650174,0.4270900418460435
2017-01-01,38360.123283545916,29619.257510621916,1235.8978317349477,38360.123283545916,1.3861141197963687,1521.8323017340808,671.0463046562494,0.14777472360445024,1.3946912906649813
2017-02-01,40370.07593310554,30764.785696269268,1235.8978317349477,40370.07593310554,0.5371027043927294,608.9336114644611,1535.4707685685194,1.6548143333250374,0.5302756261452786
2017-03-01,40972.954158907516,31224.7437213672,1235.8978317349477,40972.954158907516,-0.4050285810374333,-481.21889011751773,1678.390969272568,2.098260405632674,-0.41289219602813626
2017-04-01,39300.583327073684,30864.661017765335,1235.8978317349477,39300.583327073684,-1.4058050138269893,-1561.0410950436853,366.102841040592,1.4072202661125917,-1.3963896617100549
2017-05-01,36667.66133309724,29691.178015973135,1235.8978317349477,36667.66133309724,0.208864618471458,208.35783485275897,-1093.3361511436483,-0.29452725935431967,0.19976431457262112
2017-06-01,36379.16288116668,29847.700361514875,1235.8978317349477,36379.16288116668,0.14601179912256285,141.46889153331722,-1538.3569486159513,-0.05671877917914119,0.1367097642892593
2017-07-01,36416.41633661581,29954.11772465494,1235.8978317349477,36416.41633661581,-1.009765355707957,-1045.653708945807,-1607.5208563068936,0.09042057616405351,-1.0094433744221245
2017-08-01,36374.000545412026,29167.21520684411,1235.8978317349477,36374.000545412026,0.17960099137619487,176.3042693879761,-863.0341296998236,-0.9642647348666719,0.1703974320436646
2017-09-01,37353.71882665851,29298.94326062414,1235.8978317349477,37353.71882665851,0.8360573275339627,885.1807012314894,-15.043902233386977,-0.6915357453754786,0.8330851183528587
2017-10-01,38512.46926584453,29964.46746636143,1235.8978317349477,38512.46926584453,0.45087326084270385,485.57843008547206,478.18233121533837,0.26278968558742316,0.443250574412354
2017-11-01,38440.601986817,30330.192351417318,1235.8978317349477,38440.601986817,-0.21334665032587674,-243.14280891700037,40.590167131925206,0.7220842887492057,-0.22236300506865578
2017-12-01,37984.61212301604,30147.917261798295,1235.8978317349477,37984.61212301604,0.3900211825694992,412.6589648639565,-233.12460705000618,0.4067354751413201,0.3819221738294019
2018-01-01,39230.94425456946,30458.9045350993,1235.8978317349477,39230.94425456946,0.7784239800770204,864.3737243405412,702.2202512023994,0.7787167618743902,0.7745760783809188
2018-02-01,40684.3552771362,31110.238986846074,1235.8978317349477,40684.3552771362,-0.6180553508664052,-721.9338675762046,1504.2968220223704,1.5652101585873452,-0.6238228278416987
2018-03-01,40347.837707966515,30568.45332388003,1235.8978317349477,40347.837707966515,1.3366891388317599,1542.5017189134815,1709.56491581872,0.686762478769754,1.343991978068118
2018-04-01,40360.8438305977,31730.076971878916,1235.8978317349477,40360.8438305977,-0.6651571928341039,-769.6045833977041,560.9473904510387,2.160572518071457,-0.6703454919632581
2018-05-01,38386.68390208166,31153.008142454808,1235.8978317349477,38386.68390208166,-0.959833745575096,-1048.7296097316648,-836.1437086409005,1.1749183572331794,-0.9604488009136635
2018-06-01,37091.18216868474,30364.875099622473,1235.8978317349477,37091.18216868474,-0.007055894311570735,-17.44605262474215,-1343.5123992054907,0.008707387223974641,-0.01653551737394514
2018-07-01,37071.244395745845,30351.75334128224,1235.8978317349477,37071.244395745845,-0.0007456280463487972,-10.784058895842463,-1350.328413804147,-0.009609229751401131,-0.010226720146361395
2018-08-01,37745.25718707273,30343.627299094336,1235.8978317349477,37745.25718707273,-0.31922259079370957,-351.8291917627357,-668.1895802893505,-0.01943225773647291,-0.32768817292069086
2018-09-01,38164.759304238134,30078.809791657633,1235.8978317349477,38164.759304238134,-0.02766090356566493,-40.309077358135255,16.13004431274502,-0.36931470527346594,-0.037130569897850324
2018-10-01,38564.9304092523,30048.102556315345,1235.8978317349477,38564.9304092523,0.6902493305794167,751.6378420576948,447.0083846691966,-0.3726919053244407,0.6851842479165063
2018-11-01,38755.02049530288,30613.436913357076,1235.8978317349477,38755.02049530288,0.32445865225694764,348.2739755771181,71.76411367805964,0.4162076146869221,0.31592524991060883
2018-12-01,38681.49633966868,30875.975424997083,1235.8978317349477,38681.49633966868,1.0302660096865655,1134.0938815913178,-264.29855359614913,0.7228573419275173,1.0307112748652392
2019-01-01,40533.46783269838,31730.254166682098,1235.8978317349477,40533.46783269838,2.312542746392171,2713.749245461622,733.3941977485266,1.7846541412690924,2.353679038273489
2019-02-01,43317.43697416441,33774.49463042043,1235.8978317349477,43317.43697416441,-1.0287276563340966,-1266.7194341744107,1473.1228754762342,4.31991081752902,-1.0280375230864558
2019-03-01,42409.980193769414,32825.440359093416,1235.8978317349477,42409.980193769414,-1.5336641892358638,-1834.491714549411,1514.720366408254,2.6212129254762986,-1.5206839776910352
2019-04-01,39820.937949794905,31447.363533578875,1235.8978317349477,39820.937949794905,0.5523665566720122,618.1163309650947,303.75494794828035,0.5246182369076614,0.5456950545370151
2019-05-01,38951.9337856806,31913.102575464254,1235.8978317349477,38951.9337856806,0.12299483892045915,125.9099747493965,-1030.9882580514075,1.0902665578327357,0.11363769047175355
2019-06-01,38704.08990038038,32008.95677786426,1235.8978317349477,38704.08990038038,-1.3710718229036376,-1500.116529210376,-1374.686345751632,1.107148606809234,-1.3625718794114707
2019-07-01,37405.6740162418,30881.027511188666,1235.8978317349477,37405.6740162418,-0.8611616588262307,-918.7633994318021,-1545.1729632146287,-0.5036677931332215,-0.8634903459237241
2019-08-01,37559.488614069574,30189.032672637335,1235.8978317349477,37559.488614069574,-0.42508647755552587,-462.3862380995779,-699.3635268355036,-1.3720552206704273,-0.4327892993731621
2019-09-01,37956.777178012766,29839.653718886126,1235.8978317349477,37956.777178012766,1.3478854911494178,1463.4870631972371,47.303990858889755,-1.6972312991656016,1.355472910540622
2019-10-01,39425.07828364433,30939.4243772535,1235.8978317349477,39425.07828364433,1.1605515158491795,1305.0277351956684,415.8344381230681,-0.06403572380903129,1.1636931086529079
2019-11-01,40094.32412356724,31921.566595075277,1235.8978317349477,40094.32412356724,-0.37903849845370025,-441.48283831724257,102.93806022420439,1.2473825342571239,-0.3870991469298315
2019-12-01,39364.88662472237,31590.539656596906,1235.8978317349477,39364.88662472237,-0.5490891206626836,-622.1608389523681,-295.47250014228365,0.681165844826545,-0.5556290600424356
2020-01-01,39957.34998329487,31122.962370732475,1235.8978317349477,39957.34998329487,0.7483934663575523,845.75599895513,764.5681442946541,-0.00910536387174983,0.7441143750654379
2020-02-01,41497.28358878163,31759.49669562719,1235.8978317349477,41497.28358878163,-0.33255124752250137,-402.4359180016327,1667.9674248866975,0.8375527140836674,-0.34093245958863794
2020-03-01,41073.16168880198,31457.447907579848,1235.8978317349477,41073.16168880198,-1.0648025382112452,-1242.3981059619764,1545.8943129543713,0.351365540618713,-1.0633933276407903
2020-04-01,38865.130582075864,30522.730112405978,1235.8978317349477,38865.130582075864,-3.2655708015133977,-3509.1821473158634,272.5810014021222,-0.9261566990580817,-3.174220303214561
2020-05-01,35176.703165656705,27880.6795129376,1235.8978317349477,35176.703165656705,-0.5693644939793185,-576.0365147067059,-773.7958155486559,-4.342688075726026,-0.575686658931041
2020-06-01,34106.752213392654,27442.79303742267,1235.8978317349477,34106.752213392654,1.6950742745807972,1661.5936982673447,-1405.860292297773,-4.4844499791262535,1.7126781437462033
2020-07-01,35244.69841569468,28688.877964095413,1235.8978317349477,35244.69841569468,1.4162427656331118,1429.2434147553213,-1513.9990166684781,-2.374427853879903,1.4256196942840527
2020-08-01,37101.480538912234,29762.19854402615,1235.8978317349477,37101.480538912234,0.32887831832996656,338.1068791177677,-730.5374733816568,-0.7077559222890383,0.3203716305672928
2020-09-01,37938.23991486841,30015.961005152225,1235.8978317349477,37938.23991486841,2.6075639218440045,2873.302308971586,-147.5405585515722,-0.2988768249011693,2.662535631188912
2020-10-01,40632.682714756316,32178.202754911636,1235.8978317349477,40632.682714756316,0.7494634690563836,861.3045373436835,384.66049157691583,2.604284436804816,0.7451994458835546
2020-11-01,41032.98427957311,32829.052804534986,1235.8978317349477,41032.98427957311,-0.8296511134244121,-971.6727114631067,134.11200677035677,3.205151891464722,-0.8324883937845404
2020-12-01,39844.11854084979,32100.94551927047,1235.8978317349477,39844.11854084979,0.8209636273718873,926.82268631021,-326.6464466884288,1.9129736754381368,0.8177559586726676
2021-01-01,41439.958407857215,32800.41534470525,1235.8978317349477,41439.958407857215,0.5726811215958173,667.4457276027824,569.7235948842099,2.648489706938849,0.5662235544924813
2021-02-01,43012.018110536665,33305.40516392833,1235.8978317349477,43012.018110536665,-0.545269812114409,-675.1799031266637,1636.7934783405788,3.0510797629717143,-0.551849904973389
2021-03-01,42673.20014624449,32800.2939225196,1235.8978317349477,42673.20014624449,-0.14042056481502635,-181.70420776448736,1803.0867554571416,2.070798604772201,-0.1496928499906299
2021-04-01,40976.834756746255,32665.60823362249,1235.8978317349477,40976.834756746255,-1.0964373189208716,-1275.599180236255,241.40705485600097,1.6820163328480335,-1.0943773807573847
2021-05-01,38808.41198585304,31707.23288254442,1235.8978317349477,38808.41198585304,0.2940510719844808,314.99469032695924,-968.6403649591276,0.23822825837574005,0.28534393517916645
2021-06-01,38577.33157342901,31944.546344005157,1235.8978317349477,38577.33157342901,-0.31277308800741255,-352.55126428900985,-1437.0342388439049,0.529396970566617,-0.32127828863988855
2021-07-01,38266.728608745885,31679.73421060047,1235.8978317349477,38266.728608745885,-1.121814410834876,-1218.2742625358878,-1482.8250701223456,0.12390952940569183,-1.1192188556023022
2021-08-01,38297.07189165298,30762.945347356406,1235.8978317349477,38297.07189165298,0.2615379742051764,275.24442369701865,-535.6929239711837,-1.1067435046853589,0.25266451019682873
2021-09-01,39148.46784774326,30968.996495524352,1235.8978317349477,39148.46784774326,1.4523886384264164,1628.8946424267415,109.6518839511538,-0.7208274718704766,1.4627479908777616
2021-10-01,40617.54068666338,32194.234673364845,1235.8978317349477,40617.54068666338,-1.414605237768744,-1623.2467953733794,353.4865450307784,0.9801336361628186,-1.4049543559261395
2021-11-01,39208.61197637955,30973.506554795305,1235.8978317349477,39208.61197637955,0.6576541781132736,727.3700805904518,165.28595331648748,-0.7411103003171954,0.652176656559406
2021-12-01,39458.225359070595,31520.207788080825,1235.8978317349477,39458.225359070595,0.6274627000099704,697.7054076094064,-131.80189727797386,0.06036354408545512,0.6216212113171166
2022-01-01,40716.100908680375,32045.383898982258,1235.8978317349477,40716.100908680375,0.6733166579721277,773.7024627496285,600.8975414303598,0.7520256196963214,0.668034793184584
2022-02-01,42303.888523678695,32628.449523616513,1235.8978317349477,42303.888523678695,0.4819930410618476,571.155559281302,1605.61953179443,1.4505177760068881,0.4746411684060535
2022-03-01,42963.850433533604,33059.77026326257,1235.8978317349477,42963.850433533604,1.399379957796858,1721.1126137063984,1834.2607020032706,1.8766158316828987,1.4083071252825023
2022-04-01,42863.08319685825,34357.01212432403,1235.8978317349477,42863.08319685825,-0.9589549715912142,-1169.9736197982493,436.25160426647983,3.4100496324966687,-0.9595860979580068
2022-05-01,40612.215083318544,33479.86203346377,1235.8978317349477,40612.215083318544,-1.485481973701019,-1702.6597009985417,-937.4664184129698,1.8990827149727216,-1.4738811507327352
2022-06-01,38801.895415172316,32200.2841322946,1235.8978317349477,38801.895415172316,-0.8481722180863426,-938.954692952313,-1468.208185390042,0.006531749918892776,-0.8507128273757906
