dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
1997-04-01,2103.234431906816,927.6328524380283,214.66330363941347,2103.234431906816,-0.557667841429179,-82.2344319068161,25.089216194668353,5.4683727968888345,-0.5728552769361017
1997-05-01,2093.8628492273924,903.1622414884387,214.66330363941347,2093.8628492273924,0.7192670786721307,101.13715077260758,40.18824446483379,5.386139242008979,0.707687276582492
1997-06-01,2226.8429849348736,945.3692529970654,214.66330363941347,2226.8429849348736,0.043512427975480016,3.1570150651264157,130.9613686636883,5.487275435279154,0.020771409262692633
1997-07-01,2715.0775702111723,952.0058988424473,214.66330363941347,2715.0775702111723,1.5093764482073944,284.9224297888277,612.5593080946045,5.490432473649912,1.5375289497410247
1997-08-01,3013.2951811292996,1061.227673488874,214.66330363941347,3013.2951811292996,-0.34145344772673153,-74.29518112929964,801.5551443663055,5.775352109135336,-0.36124169649164356
1997-09-01,2372.879868848274,1039.9544746602512,214.66330363941347,2372.879868848274,-0.8841374261494224,-143.87986884827387,182.4130309139029,5.7010577287108255,-0.8883890272494817
1997-10-01,2124.5953824055377,993.2733737840613,214.66330363941347,2124.5953824055377,-0.2729360077819596,-42.59538240553775,-19.190354652643265,5.557179355667891,-0.2937414218197176
1997-11-01,1834.121808841481,983.3229071095789,214.66330363941347,1834.121808841481,-0.0903309935455782,-14.12180884148097,-299.71346154221806,5.514584454788837,-0.11280830087079392
1997-12-01,1799.6236061090071,983.6961828019167,214.66330363941347,1799.6236061090071,2.0404777325395163,259.37639389099286,-334.5849399670298,5.5004628423135,2.11167788201336
1998-01-01,1906.3749903992857,1083.627475417317,214.66330363941347,1906.3749903992857,-2.204806276971802,-275.3749903992857,-327.7648482921514,5.75983669746053,-2.116386913892769
1998-02-01,1617.972426468592,989.1318939082236,214.66330363941347,1617.972426468592,-1.9873629668678534,-211.97242646859195,-521.6718307137519,5.4844645183992995,-1.919495770789458
1998-03-01,1790.739158218476,917.443830039166,214.66330363941347,1790.739158218476,-0.17231425442636655,-23.73915821847595,-277.2170350948107,5.272494266492305,-0.1942280226895224
