dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
2015-05-01,33948.043565810716,-2405.3124707131133,49.57232507629536,33948.043565810716,0.507438552932981,2268.181004019287,0.11472188111669729,27.74549232672024,0.47041656088862877
2015-06-01,33902.2041940132,-2375.2988200442405,49.57232507629536,33902.2041940132,0.4265993825890068,1860.0496812668061,0.13546983675120924,27.23910114168126,0.3862924796667221
2015-07-01,33936.483987583575,-2346.1996878054338,49.57232507629536,33936.483987583575,0.4278484017883128,1868.172323016428,0.12253924990781953,26.37522183827137,0.3875874741143053
2015-08-01,33839.775535383764,-2317.956312309443,49.57232507629536,33839.775535383764,0.6154542224033839,2805.918308416236,0.16575377187021775,25.605853034370785,0.5838041712412444
2015-09-01,33935.89547347981,-2289.544569001167,49.57232507629536,33935.89547347981,0.8479989220320852,4008.9530008001893,0.12582854557997794,25.851157727633495,0.8317471009095952
2015-10-01,34272.209001960226,-2259.684498327014,49.57232507629536,34272.209001960226,1.006693566564459,4887.016616689776,-0.021340795707752214,27.274954612620995,1.0039714491945992
2015-11-01,34467.70856839505,-2227.5225759248992,49.57232507629536,34467.70856839505,0.8278062584336726,3965.3603266949503,-0.10941439308111395,29.434426631201095,0.8100090840660082
2015-12-01,34590.48697784594,-2194.12282858574,49.57232507629536,34590.48697784594,0.7404847841372931,3519.8963947240627,-0.1670377960747823,30.45630435178226,0.7164614849119979
2016-01-01,35529.662867054605,-2160.146663007248,49.57232507629536,35529.662867054605,0.4043115364440681,1832.8568792953956,-0.6044392044067064,30.93053481221644,0.3632094268495365
2016-02-01,33957.488656235306,-2127.3832896281892,49.57232507629536,33957.488656235306,1.2922286570989827,6366.668630384695,0.1252698008003165,29.670319574777473,1.3200680708380654
2016-03-01,34053.27696411508,-2091.346365033733,49.57232507629536,34053.27696411508,1.1633443311463254,5689.744664744918,0.08162616006310046,33.06989229217605,1.1763959240574782
2016-04-01,33972.15225560017,-2052.5867849242304,49.57232507629536,33972.15225560017,1.3330475342594335,6590.619172879829,0.12269068662216968,35.452590506628056,1.365912250430688
2016-05-01,34017.11236486461,-2010.543641092965,49.57232507629536,34017.11236486461,0.5469951216224452,2472.7850549653886,0.10289414665708058,38.49788437630535,0.5118097644051998
2016-06-01,33849.422959320036,-1969.5729963678023,49.57232507629536,33849.422959320036,0.4189284787564768,1818.9332320299654,0.19017450931650232,37.120855883983296,0.3783425028939954
2016-07-01,34010.24220737946,-1930.633225425128,49.57232507629536,34010.24220737946,0.43999090496525645,1933.083469360543,0.11071151544820221,35.22768496944404,0.400184742527116
2016-08-01,34050.112447005034,-1893.4724763001614,49.57232507629536,34050.112447005034,0.6331861323264444,2913.8984600949625,0.09182763011848256,33.63798026124991,0.6025256056882488
2016-09-01,34171.53322046791,-1856.9206266921801,49.57232507629536,34171.53322046791,0.6951636802474677,3243.0364681720894,0.02824693490899871,33.18805122354542,0.6682008312077895
2016-10-01,34397.41800278331,-1820.489571402312,49.57232507629536,34397.41800278331,0.7031025115909092,3305.704191386685,-0.09526693745947784,33.11224981120698,0.6766401886340966
2016-11-01,34440.29018037925,-1784.0716504276943,49.57232507629536,34440.29018037925,0.6360467830973335,2962.076456920753,-0.1212421275407258,33.10669563747382,0.6055487427855355
2016-12-01,34495.29317511113,-1748.0029079280196,49.57232507629536,34495.29317511113,0.6624710640803542,3103.806311868866,-0.15521006161516354,32.7580725825621,0.6335113733057295
2017-01-01,35279.121466560326,-1712.1410600443608,49.57232507629536,35279.121466560326,0.9283135156908979,4602.834118719671,-0.6162669388663272,32.5860402744487,0.9186016190011703
2017-02-01,33994.3537145291,-1674.9522316390623,49.57232507629536,33994.3537145291,1.4045645275853387,6984.6558300409015,0.13709753525992868,33.930224017265694,1.446631330303111
2017-03-01,34109.932297882435,-1634.0374215769002,49.57232507629536,34109.932297882435,1.2897525104313374,6381.802970907564,0.06979842560348612,37.5217872683713,1.3172923778738146
2017-04-01,34010.08323681002,-1590.1338950995375,49.57232507629536,34010.08323681002,0.7924774190816745,3729.458995219982,0.13451842108179396,40.15134732712616,0.7720719708004311
2017-05-01,33950.57661343982,-1546.2531260389892,49.57232507629536,33950.57661343982,0.6371228420173998,2925.4425545101767,0.17682028840881012,39.86563389824081,0.6066861272498709
2017-06-01,33920.282824182155,-1503.4620788149412,49.57232507629536,33920.282824182155,0.5736134758514823,2600.3489485178434,0.20200224377611695,38.80448341357477,0.539748955925807
2017-07-01,33954.03470814692,-1462.0572724334738,49.57232507629536,33954.03470814692,0.3369896324449085,1416.7279195230803,0.18463765719993266,37.52435763253002,0.29377491472523526
2017-08-01,33954.43417802377,-1423.1162010362432,49.57232507629536,33954.43417802377,0.5722131668614865,2595.870636776235,0.18940924078945948,35.18863524815886,0.5382774578872243
2017-09-01,34082.44193230502,-1385.3317210871896,49.57232507629536,34082.44193230502,0.872931268830059,4156.45759558498,0.10217307666073075,34.2656160528353,0.8586423306752949
2017-10-01,34336.370607520235,-1346.909688966799,49.57232507629536,34336.370607520235,0.9626157658528153,4661.677088409764,-0.08343920299986311,34.99547014111138,0.9558889551139271
2017-11-01,34397.94145944335,-1307.2525883130597,49.57232507629536,34397.94145944335,0.7977316118877005,3799.517718456649,-0.1330698620003489,36.15755325450987,0.7777063868020677
2017-12-01,34405.69332180791,-1267.2955553018624,49.57232507629536,34405.69332180791,0.834150172840248,3991.5777660720923,-0.14338232715553806,36.34127729554239,0.8168342235416705
2018-01-01,34994.63429793381,-1226.9627401209284,49.57232507629536,34994.63429793381,1.0270434754269666,5100.683680976195,-0.6280946733259425,36.69868705788424,1.026234419602374
2018-02-01,34047.484755140365,-1185.1634203440558,49.57232507629536,34047.484755140365,1.2054602985271834,5914.936654419631,0.14892526971954084,38.129450665615806,1.2231640502404526
2018-03-01,34157.83407486869,-1141.1190921213788,49.57232507629536,34157.83407486869,1.533865894506251,7732.505352011307,0.05797069114386406,40.2313827301784,1.5938577158149414
2018-04-01,34157.74876762444,-1093.155281296253,49.57232507629536,34157.74876762444,1.1123275632943819,5433.490479575557,0.06059227933005402,43.940672091393715,1.1199775440003725
2018-05-01,34141.27769714918,-1043.7811730124133,49.57232507629536,34141.27769714918,0.6867208941151188,3196.676595200821,0.07923867773784474,44.9800405943213,0.6592324482981318
2018-06-01,34096.4723956517,-995.6044877615499,49.57232507629536,34096.4723956517,0.6447876487775467,2977.2637204083003,0.12807610202439101,43.678680717605054,0.6147909988894681
2018-07-01,34141.37382656993,-948.9485730699954,49.57232507629536,34141.37382656993,0.6326744354007422,2919.0865102800744,0.0870560465289664,42.2880461606375,0.601984927590776
2018-08-01,34119.618671601886,-903.7414695642761,49.57232507629536,34119.618671601886,0.70209391998495,3273.809323708112,0.11548309903772642,40.97829844484028,0.675567668723083
2018-09-01,34146.334672882535,-859.4893945050353,49.57232507629536,34146.334672882535,0.8373355114880199,3978.1155539974643,0.09034534220111713,40.15424478034702,0.8202626674666861
2018-10-01,34282.37445392893,-815.3570739168679,49.57232507629536,34282.37445392893,1.0340420975524947,5034.193797381064,-0.07161146854023848,40.116895678625546,1.0339003455215445
2018-11-01,34335.58654125075,-770.206034738535,49.57232507629536,34335.58654125075,0.9825888813129113,4767.70792962925,-0.14489759645996017,41.139349171337685,0.9776531781732857
2018-12-01,34319.27039897999,-724.2990252727262,49.57232507629536,34319.27039897999,1.1192303034745124,5496.319822280006,-0.1315545926959202,41.79307410134041,1.127596174165032
2019-01-01,34657.21920493678,-677.0096862639765,49.57232507629536,34657.21920493678,1.665193620350552,8589.99787322322,-0.6399224077855633,43.11003113922804,1.7450946518501385
2019-02-01,34123.46511744692,-625.3097430759746,49.57232507629536,34123.46511744692,1.570302359019211,7927.2524225430825,0.16075300417916538,47.38893957809548,1.6356455862768942
2019-03-01,34148.80518274321,-569.9936302781581,49.57232507629536,34148.80518274321,1.296668230324251,6426.683296476796,0.13189683289559462,50.57721830627149,1.3250462281252884
2019-04-01,34142.84394680202,-512.9897928857348,49.57232507629536,34142.84394680202,1.27285966218041,6296.210333957977,0.15817389000102794,51.94611500755667,1.2983721138252176
2019-05-01,34154.33421373888,-454.7475304509628,49.57232507629536,34154.33421373888,1.0167418149398295,4923.509546691115,0.15316481948958233,53.04765036708183,1.0149592477813931
2019-06-01,34168.47499432365,-396.7764197289943,49.57232507629536,34168.47499432365,0.6549025208479292,3035.49837684635,0.13990383648399804,52.6663451177119,0.6254953041934124
2019-07-01,34169.07860124968,-341.07460656272957,49.57232507629536,34169.07860124968,0.5143178310836685,2317.832015560314,0.16098218828069796,50.43517810505661,0.47760441635402007
2019-08-01,34187.27907154851,-288.32161960005277,49.57232507629536,34187.27907154851,0.6301036090385587,2909.8233044214867,0.1273108334973421,47.70946863047233,0.5992688796054804
2019-09-01,34205.321715844264,-237.70235673780678,49.57232507629536,34205.321715844264,1.0700654034392463,5214.942525365739,0.07851760774149577,45.848315500262,1.073434356690974
2019-10-01,34235.14352176324,-186.6391508157508,49.57232507629536,34235.14352176324,1.3062052318054194,6494.962497076762,-0.05978373408063163,46.478373874237626,1.33574679050598
2019-11-01,34244.93436733116,-133.66587933695303,49.57232507629536,34244.93436733116,1.1049737091077367,5407.906917918837,-0.15672533091957774,48.32543357758887,1.1118661640374692
2019-12-01,34233.55561376121,-79.93259287296434,49.57232507629536,34233.55561376121,0.9364115077890565,4509.170172008795,-0.11972685823630529,48.90074258221518,0.9273939560132068
2020-01-01,34241.27172622596,-26.52272517079423,49.57232507629536,34241.27172622596,1.3182358631964193,6561.834256024042,-0.6517501422451831,48.51979292099037,1.3492580406816395
2020-02-01,34226.46521136397,28.558836445573956,49.57232507629536,34226.46521136397,1.374735016819968,6868.382459416032,0.08682686242742901,50.22958178957176,1.4129020845583231
2020-03-01,34234.27026397313,85.65673207112884,49.57232507629536,34234.27026397313,1.140406664429818,5596.493318866873,0.1200690984359833,52.074936892487706,1.1509979740946685
2020-04-01,34248.351548879386,143.3281063667586,49.57232507629536,34248.351548879386,0.27253006884499514,1107.5968858806154,0.17000162446064784,52.46388004345844,0.22769930118092804
2020-05-01,34234.92984720058,196.8995722298676,49.57232507629536,34234.92984720058,0.12227551830422025,365.73680374941614,0.05558320881861126,48.32507732595214,0.0752174952711116
2020-06-01,34261.24935231391,245.59038270541694,49.57232507629536,34261.24935231391,0.3524787740822202,1507.096559346086,0.15173157094362652,43.858302257132976,0.30971163948095476
2020-07-01,34267.38288629393,290.9557664641819,49.57232507629536,34267.38288629393,0.5304371143467262,2406.558944156066,0.1491544538210786,40.97955308323501,0.4944646067087229
2020-08-01,34270.50538410985,334.3418544471437,49.57232507629536,34270.50538410985,0.6790381210330702,3169.0820339201528,0.13913856795695778,39.28813224678465,0.6510773945265669
2020-09-01,34281.426194168285,376.799037064893,49.57232507629536,34281.426194168285,1.3110297089221732,6530.1160296717135,0.15244374949323242,38.52836897634896,1.3411633012760562
2020-10-01,34203.75494028302,421.8574568271708,49.57232507629536,34203.75494028302,1.45219971368883,7290.232311816981,-0.04795599962100508,41.2055824300587,1.500676999076962
2020-11-01,34144.70606482356,470.35319873082426,49.57232507629536,34144.70606482356,1.2026387919936854,5916.605503286446,-0.16855306537920636,44.37518319354514,1.2200254189234283
2020-12-01,34167.80840380769,520.6449283136237,49.57232507629536,34167.80840380769,1.3283866305791323,6603.132823352309,-0.10789912377668359,45.85421077506367,1.3606692012766155
2021-01-01,33892.83332691048,573.1022059387709,49.57232507629536,33892.83332691048,1.6317884248690395,8214.57080854952,-0.5778240004934491,47.87185603927543,1.7064620957761334
2021-02-01,34286.057880049346,629.1885507131161,49.57232507629536,34286.057880049346,1.5856229915730462,8050.780327360655,0.09865459688706171,51.299158629679,1.6532558465937126
2021-03-01,34239.46903646262,688.5384092331408,49.57232507629536,34239.46903646262,1.6234951396102053,8252.02690201738,0.022487487765008654,54.2199420832997,1.6968883120424518
2021-04-01,34360.54125868148,751.0102957707464,49.57232507629536,34360.54125868148,1.0890795134407267,5340.694317828522,0.1818293589202663,57.04989172479879,1.094352840087771
2021-05-01,34329.328550214734,813.4008284533897,49.57232507629536,34329.328550214734,0.9877099636195926,4794.078125965265,0.12950935057034488,56.68554289944938,0.9832397835879435
2021-06-01,34367.080368598035,874.8804015801761,49.57232507629536,34367.080368598035,0.8094891645103394,3857.699940541963,0.16355930540323982,55.81101823390942,0.7903245092230311
2021-07-01,34352.32409734563,934.5490812115478,49.57232507629536,34352.32409734563,0.5858273053766774,2696.1302488643705,0.1373267193614622,54.08757722088259,0.552591740072442
2021-08-01,34288.63275186291,991.3327617436986,49.57232507629536,34288.63275186291,0.8923236295309533,4283.683563487088,0.06521242620522469,51.37492224898955,0.879603316761131
2021-09-01,34281.42571946028,1046.991324757005,49.57232507629536,34281.42571946028,1.3047768272587945,6495.936770709719,0.054862138822268494,50.521070242425324,1.334143541299908
2021-10-01,34184.099632838006,1104.008266867889,49.57232507629536,34184.099632838006,0.9945781952476558,4810.194258451993,-0.0361282651613864,51.96483453243893,0.990736388738724
2021-11-01,34014.602527760246,1160.783247599132,49.57232507629536,34014.602527760246,1.2077216373816833,5921.379529209757,-0.1803807998388121,51.578496722132634,1.2256801197521807
2021-12-01,34002.47089347118,1218.2830646887442,49.57232507629536,34002.47089347118,1.2512172369335983,6153.45987320882,-0.18182526552841588,52.34196685697794,1.2741734160638483
2022-01-01,33471.13091978807,1276.778429938438,49.57232507629536,33471.13091978807,1.6147097544151685,8018.6724516419345,-0.5896517349530653,53.26116799418557,1.686753933742426
2022-02-01,34371.81732556311,1338.0581902680467,49.57232507629536,34371.81732556311,1.6623576103549393,8503.226757396886,0.11048233134667386,55.95364293706454,1.7418105236614565
2022-03-01,34238.93600108091,1402.5149750050068,49.57232507629536,34238.93600108091,2.0080614153361145,10446.027046159092,0.01065975330539888,58.86141981954435,2.148080389048352
2022-04-01,34382.79990131113,1471.8223175022886,49.57232507629536,34382.79990131113,1.448942020794849,7310.309675748867,0.10790321716853073,63.42119984783728,1.4969737311489735
2022-05-01,34405.51575588258,1542.5537539870554,49.57232507629536,34405.51575588258,0.9311760715182801,4504.039626437421,0.11768161611072409,64.38931581066424,0.9217088866034648
2022-06-01,34506.61246839756,1611.4470644233634,49.57232507629536,34506.61246839756,0.7107995811179268,3356.328253822445,0.17538703986286075,62.45437817750064,0.6848283756223563
