ar,dates,fit_in_sample,param_1,param_2,q_residuals,residuals,seasonality,std_residuals
7479.1439513135665,2015-03-01,52014.773526658886,18.281540484288247,52014.773526658886,-0.7352298805902416,-9289.773526658886,2.5326148595005336,-0.7636332127280407
7471.19255989189,2015-04-01,40564.8804881704,18.281540484288247,40564.8804881704,-0.3362003446991311,-3809.880488170398,1.0027713793874156,-0.4015758118293652
7468.7195838712105,2015-05-01,29853.296718722842,18.281540484288247,29853.296718722842,0.08487835176770457,47.70328127715766,-0.4310893807619619,0.0068322279832949764
7470.1037105060705,2015-06-01,26810.859016930463,18.281540484288247,26810.859016930463,-0.5865216459673283,-3959.8590169304625,-0.8382913604641137,-0.631502958212986
7467.480562623207,2015-07-01,21486.966971193848,18.281540484288247,21486.966971193848,1.2939849096390101,6714.033028806152,-1.5515293747152104,1.336025512373285
7475.530730579088,2015-08-01,17796.381252429666,18.281540484288247,17796.381252429666,-0.3742285860808285,-1819.3812524296663,-2.043547370395942,-0.4371177160323872
7475.049010127484,2015-09-01,16492.86193862779,18.281540484288247,16492.86193862779,1.1266466105717465,4389.13806137221,-2.218061775665612,1.1378620488848816
7480.775660653705,2015-10-01,19303.316275810423,18.281540484288247,19303.316275810423,0.1830658282418668,478.68372418957733,-1.8406735836006802,0.10602862490277175
7482.592920685761,2015-11-01,25852.670967491857,18.281540484288247,25852.670967491857,1.00625861001601,6035.329032508143,-0.9649477832431708,0.9981640569635539
7489.967095585216,2015-12-01,39996.22786236914,18.281540484288247,39996.22786236914,0.37357469105157864,2832.772137630862,0.9243358955784002,0.30283007387954636
7494.140065149372,2016-01-01,53630.384686642996,18.281540484288247,53630.384686642996,1.8933100539268624,26143.615313357004,2.743130244259003,2.084304310411567
7521.624391274688,2016-02-01,55502.75752359955,18.281540484288247,55502.75752359955,0.2996033252497122,2930.2424764004536,2.9820387109997335,0.22573317663859066
7525.90049483627,2016-03-01,52013.28415541781,18.281540484288247,52013.28415541781,1.019975916626495,12334.715844582191,2.5166824553679223,1.0139610373633088
7539.5817427895845,2016-04-01,39882.65785661914,18.281540484288247,39882.65785661914,-0.20471665389438887,-2583.6578566191383,0.9031900799952053,-0.27698567097066595
7538.34721442385,2016-05-01,28832.394587077633,18.281540484288247,28832.394587077633,0.7756990430036252,4971.605412922367,-0.5625354884194058,0.7372628208154877
7544.667652808081,2016-06-01,25997.044899947607,18.281540484288247,25997.044899947607,1.752778779487035,11572.955100052393,-0.9378726598563141,1.9033851566623663
7557.590505763798,2016-07-01,20353.742892205864,18.281540484288247,20353.742892205864,0.526067508441011,2211.2571077941357,-1.6829754823726453,0.4645167212476738
7561.154066790424,2016-08-01,16868.456361994875,18.281540484288247,16868.456361994875,1.0658405030608706,4209.543638005125,-2.143128669788139,1.0670040509615222
7566.716531996993,2016-09-01,16168.98172655419,18.281540484288247,16168.98172655419,0.6732213301624955,2360.0182734458103,-2.233994179798244,0.6240783113126895
7570.430485676256,2016-10-01,19258.90616570476,18.281540484288247,19258.90616570476,0.20364492973861006,572.0938342952395,-1.824741179468062,0.12701120732511154
7572.357197371568,2016-11-01,25645.407272584434,18.281540484288247,25645.407272584434,0.3281205511821267,1531.5927274155656,-0.9808801873757834,0.2553524854048074
7575.243743115078,2016-12-01,40195.74397345386,18.281540484288247,40195.74397345386,-0.29543660510257086,-3414.7439734538566,0.9402682997110023,-0.3632323079339019
7573.184518171121,2017-01-01,53726.55488005333,18.281540484288247,53726.55488005333,-0.7479468073094302,-9735.554880053329,2.727197840126364,-0.7747794809056558
7564.80417711347,2017-02-01,55752.04683383741,18.281540484288247,55752.04683383741,-0.42708088389813714,-6339.046833837412,2.9979711151323585,-0.48614915850179047
7559.818810561784,2017-03-01,52851.462365845204,18.281540484288247,52851.462365845204,-0.5345465737412666,-7225.462365845204,2.616263754760124,-0.5845410685661365
7553.946145287664,2017-04-01,40888.56846071234,18.281540484288247,40888.56846071234,-0.1172938255018376,-1842.5684607123403,1.0346361876526302,-0.19267622173924467
7553.45526921124,2017-05-01,29576.078660707306,18.281540484288247,29576.078660707306,1.3075203403233322,9353.921339292694,-0.4629541890272524,1.3522578619576116
7564.1606830378205,2017-06-01,26099.27818476371,18.281540484288247,26099.27818476371,1.2527754223743164,7854.721815236291,-0.9219402557236823,1.286793049417282
7573.368827930675,2017-07-01,21081.35427150772,18.281540484288247,21081.35427150772,-0.12949435226632963,-1008.3542715077201,-1.5833941829804499,-0.20451305206946316
7573.715633113918,2017-08-01,16962.202807321974,18.281540484288247,16962.202807321974,0.15556350619513182,309.7971926780265,-2.1271962656555052,0.07809111444041109
7575.380638624435,2017-09-01,16028.932136982286,18.281540484288247,16028.932136982286,-0.8463808305982031,-3224.9321369822865,-2.2499265839308715,-0.8602454498806831
7573.511248112746,2017-10-01,19373.94881353071,18.281540484288247,19373.94881353071,-0.7404602428353108,-3480.948813530711,-1.808808775335428,-0.7682204845579017
7571.385508985368,2017-11-01,25525.730008697516,18.281540484288247,25525.730008697516,1.020115151720873,6054.269991302484,-0.9968125915084343,1.014121540496299
7578.794512856792,2017-12-01,40319.831066698745,18.281540484288247,40319.831066698745,0.5172388738048879,4291.168933301255,0.9562007038436595,0.4550543837408266
7584.441759054974,2018-01-01,53636.41721185179,18.281540484288247,53636.41721185179,0.7435297043472923,8800.582788148211,2.7112654359937216,0.7015490917850592
7594.599384471365,2018-02-01,55085.091929797,18.281540484288247,55085.091929797,0.25773187228073746,2350.908070202997,2.898389815740171,0.18247692865683526
7598.309217288476,2018-03-01,52831.10408869537,18.281540484288247,52831.10408869537,0.6019472106269583,6750.895911304629,2.6003313506274517,0.5463590223952061
7606.41965773199,2018-04-01,41064.04800756963,18.281540484288247,41064.04800756963,0.814813830356864,7499.951992430368,1.050568591785235,0.7809138380607775
7615.280598010487,2018-05-01,28546.45737242402,18.281540484288247,28546.45737242402,0.41583987836933833,2318.5426275759783,-0.5944002966846909,0.34727159320383877
7618.961766325365,2018-06-01,26170.143237955766,18.281540484288247,26170.143237955766,-0.18475416429925984,-1578.1432379557664,-0.9060078515910578,-0.25783787508350003
7618.746946469239,2018-07-01,20888.117867243735,18.281540484288247,20888.117867243735,-0.6045290861109445,-3164.1178672437345,-1.5993265871130833,-0.6476788836601631
7616.9461294182265,2018-08-01,16991.599321011414,18.281540484288247,16991.599321011414,0.0441515074952666,-134.59932101141385,-2.111263861522872,-0.03386998504864429
7618.174478360866,2018-09-01,16691.27685288243,18.281540484288247,16691.27685288243,-0.06452671002942048,-551.2768528824308,-2.1503452845386777,-0.14121687319870885
7618.986373738021,2018-10-01,19413.081777227573,18.281540484288247,19413.081777227573,1.2932334084641386,6061.918222772427,-1.792876371202804,1.3351251705847647
7626.411543279225,2018-11-01,25349.372294063254,18.281540484288247,25349.372294063254,2.2138033559855312,14878.627705936746,-1.0127449956410748,2.509585876165246
7642.654662691559,2018-12-01,40502.66004965021,18.281540484288247,40502.66004965021,0.5777483592985775,4927.339950349793,0.9721331079762581,0.5201581096738936
7648.949500428112,2019-01-01,54573.00715162881,18.281540484288247,54573.00715162881,-1.016928927071187,-12826.710276628808,2.8108467353859288,-1.0049484715387766
7637.491592005366,2019-02-01,55331.093869891505,18.281540484288247,55331.093869891505,-0.6884446666413061,-9348.722776141505,2.914322219872794,-0.7224194326413182
7629.509586039344,2019-03-01,51909.36604728951,18.281540484288247,51909.36604728951,1.1492539612111676,14136.032390210486,2.468885242970028,1.1643624757728126
7645.0106719201185,2019-04-01,41226.39391462431,18.281540484288247,41226.39391462431,1.1418563597738662,11143.129522875694,1.0665009959178875,1.1556816678347421
7657.521658592845,2019-05-01,29283.89523036804,18.281540484288247,29283.89523036804,1.2849135842396748,9075.948519631958,-0.4948189972925082,1.325163830840656
7667.967723619605,2019-06-01,26247.91261652119,18.281540484288247,26247.91261652119,0.8203859892064733,4832.226055358809,-0.8900754474584182,0.787152475241775
7674.171977834465,2019-07-01,20677.207131655676,18.281540484288247,20677.207131655676,0.3345451021652365,1267.2381808443242,-1.615258991245705,0.2620431222229085
7676.812390020742,2019-08-01,16100.738895488426,18.281540484288247,16100.738895488426,0.15757931030539987,301.75915139157223,-2.2108451609150688,0.08013477776627177
7678.487805305845,2019-09-01,15552.275039988755,18.281540484288247,15552.275039988755,-0.4359680900038994,-1798.1422274887555,-2.2817913921961352,-0.4943522399049596
7678.063640021544,2019-10-01,19429.493555301437,18.281540484288247,19429.493555301437,-1.2861361297023652,-5565.509180301437,-1.7769439670701812,-1.2247566810020354
7673.872069592118,2019-11-01,25179.043652474636,18.281540484288247,25179.043652474636,-0.907414138496708,-5373.721386844638,-1.0286773997736924,-0.9125198263701741
7669.871535013194,2019-12-01,39765.342698701614,18.281540484288247,39765.342698701614,0.046732402776450674,-291.0848862016137,0.8725518085840361,-0.031298341231577397
7670.952870224479,2020-01-01,54512.638530577744,18.281540484288247,54512.638530577744,-0.35874505390199035,-5388.841655577744,2.7949143312533105,-0.4226731042974432
7666.936693177897,2020-02-01,55539.05911636002,18.281540484288247,55539.05911636002,1.372960776747428,18590.15182113998,2.9302546240054244,1.4311686445281497
7686.898550971937,2020-03-01,51928.58204168019,18.281540484288247,51928.58204168019,1.4806972006768946,18978.417958319813,2.4529528388373807,1.5626435983368319
7707.252242914866,2020-04-01,40525.27641898502,18.281540484288247,40525.27641898502,0.7775255839562812,7007.09076851498,0.9669196965257197,0.7392956515792262
7715.638369495594,2020-05-01,29132.2093091093,18.281540484288247,29132.2093091093,0.46163401720408553,2696.3903002706975,-0.5107514014251218,0.39574526636894664
7719.715339333382,2020-06-01,26324.846958884988,18.281540484288247,26324.846958884988,-0.11210988105549052,-1155.2727401349875,-0.8741430433257861,-0.1876398447863518
7719.9414141978705,2020-07-01,21372.03943530277,18.281540484288247,21372.03943530277,-0.11704846450216116,-961.900763422771,-1.5156776918535226,-0.19243793892694655
7720.360899556646,2020-08-01,17019.27127387344,18.281540484288247,17019.27127387344,0.20336675600396098,504.4338042565578,-2.079399053257614,0.1267271349413502
7722.246779868189,2020-09-01,15329.392231992284,18.281540484288247,15329.392231992284,-0.5983953509220451,-2302.3512163622836,-2.2977237963287673,-0.642174464498771
7721.326240703326,2020-10-01,19475.637628126966,18.281540484288247,19475.637628126966,-1.6849906302602478,-6975.735284376966,-1.7610115629375465,-1.5314566238225944
7715.732199526902,2020-11-01,25904.325721050744,18.281540484288247,25904.325721050744,-1.2132792276594186,-7066.036658550744,-0.9290961003814296,-1.166299228183248
7710.046856903979,2020-12-01,39923.237330884236,18.281540484288247,39923.237330884236,-1.0196289772709137,-9404.534205884236,0.888484212716752,-1.0072051417297312
7702.022022825633,2021-01-01,54476.76242293643,18.281540484288247,54476.76242293643,-0.6248461331135556,-8483.89132918643,2.7789819271206695,-0.665871154777154
7694.916386476801,2021-02-01,56632.51354977927,18.281540484288247,56632.51354977927,-0.3295736195568207,-5236.630737279273,3.0617007316628726,-0.39535979899928536
7691.056706764124,2021-03-01,52704.6672222937,18.281540484288247,52704.6672222937,0.0008010616088525575,-948.0344097936977,2.5525341382295905,-0.07690975351012448
7691.484889819777,2021-04-01,40632.57450036012,18.281540484288247,40632.57450036012,-0.559090569783798,-5766.215125360119,0.9828521006583727,-0.6067683160548231
7687.095017000677,2021-05-01,29024.313961980577,18.281540484288247,29024.313961980577,-0.47996601719601395,-3630.2495088505784,-0.5266838055577643,-0.5347870797703039
7684.840302913111,2021-06-01,25590.066346371896,18.281540484288247,25590.066346371896,-0.6280540030056544,-4002.404236991897,-0.9737243427179828,-0.6687378922317903
7682.213034372334,2021-07-01,20419.42649739079,18.281540484288247,20419.42649739079,-0.9840038369287551,-4667.505598950789,-1.6471237995109407,-0.9773445635992695
7678.920201013069,2021-08-01,17227.786683135964,18.281540484288247,17227.786683135964,-1.2889262474751464,-4943.797425325964,-2.0634666491249933,-1.2269802597398776
7675.35048938585,2021-09-01,15314.860168736654,18.281540484288247,15314.860168736654,-1.2177890963897435,-4190.541809356653,-2.3136562004613945,-1.1699398565256283
7672.533387085134,2021-10-01,18797.52156322145,18.281540484288247,18797.52156322145,0.8145596906221403,3431.9354680285505,-1.8605928623297332,0.7806294215894746
7677.33818168984,2021-11-01,25817.678998727082,18.281540484288247,25817.678998727082,0.6335727586992118,3506.6706106529164,-0.9450285045141242,0.5807432505243589
7682.218570440559,2021-12-01,40020.90854859413,18.281540484288247,40020.90854859413,0.36080196360068295,2709.3336389058677,0.9044166168494016,0.2894555890935277
7686.302503477694,2022-01-01,53422.74361640569,18.281540484288247,53422.74361640569,1.3788454561635335,17970.873571094307,2.6475358194632266,1.438299716720575
7705.6485544631,2022-02-01,55898.033740642284,18.281540484288247,55898.033740642284,1.485734631502432,20510.130321857716,2.962119432270684,1.568838659307638
7727.537298492417,2022-03-01,52674.66693087329,18.281540484288247,52674.66693087329,0.06810744209088779,-122.70208712328895,2.536601734096943,-0.009959935961334132
7728.797333306456,2022-04-01,40792.38543639501,18.281540484288247,40792.38543639501,0.05342318896857725,-234.95184264500858,0.998784504790988,-0.024626695875323453
7729.945344954201,2022-05-01,29771.50338986608,18.281540484288247,29771.50338986608,-0.3384983500366531,-2811.157686736082,-0.4271025061655345,-0.4037298268185886
7728.517381962917,2022-06-01,26563.420439104153,18.281540484288247,26563.420439104153,-0.3094074780815592,-2338.459501604153,-0.8422782350605444,-0.37640228487147853
7727.561856911522,2022-07-01,20221.61273404246,18.281540484288247,20221.61273404246,-0.6871488636315594,-3411.2162496624624,-1.6630562036435754,-0.721273302218309
7725.5334148709335,2022-08-01,17254.688191437566,18.281540484288247,17254.688191437566,-0.2779520511338392,-1399.1510820575659,-2.0475342449923666,-0.3467080228325406
