ar,dates,fit_in_sample,param_1,param_2,q_residuals,residuals,seasonality,std_residuals
18304.437386110865,2015-04-01,33448.610823773015,22.839336885084972,33448.610823773015,0.5269485720387168,3306.389176226985,0.35821370404687314,0.4724084206823903
19998.716373512347,2015-05-01,27493.307327016337,22.839336885084972,27493.307327016337,0.47621846107491106,2407.692672983663,-0.05463761509346031,0.41851960776438396
21270.905480229907,2015-06-01,25627.870284111337,22.839336885084972,25627.870284111337,-0.46733961160494036,-2776.8702841113372,-0.19887767923826807,-0.517827154912108
20059.08292148073,2015-07-01,20033.865158031287,22.839336885084972,20033.865158031287,1.800516583228573,8167.134841968713,-0.4293561633949217,1.9482591514043006
24099.208032895134,2015-08-01,19305.25643811817,22.839336885084972,19305.25643811817,-0.8058078699384578,-3328.256438118169,-0.5552557866645697,-0.8239160273962697
22638.722323331185,2015-09-01,16451.49621595286,22.839336885084972,16451.49621595286,1.2552000378575034,4430.503784047141,-0.6526207184914354,1.2870323262242573
24898.14400256836,2015-10-01,19313.62908054138,22.839336885084972,19313.62908054138,0.1846536041247436,468.370919458619,-0.5691905405373632,0.1158958222970931
25266.656852195487,2015-11-01,26254.63178873958,22.839336885084972,26254.63178873958,1.0287401871133934,5633.368211260418,-0.30076389720989694,1.0254251198515503
28119.23208270658,2015-12-01,44148.9970143023,22.839336885084972,44148.9970143023,-0.0743414151723738,-1319.997014302302,0.2646762112360384,-0.14288737324194084
27646.93714621138,2016-01-01,56724.7855109519,22.839336885084972,56724.7855109519,1.795435376966855,23049.2144890481,0.7411517281408952,1.9418917299800587
38882.07304359186,2016-02-01,82255.73534389536,22.839336885084972,82255.73534389536,-1.4744767426376018,-23822.735343895358,0.8946639532374014,-1.3840990866993355
27658.53192718571,2016-03-01,57897.314866372915,22.839336885084972,57897.314866372915,0.5830786680127165,6450.685133627085,0.7828148607142766,0.5324626711154417
30917.633319371584,2016-04-01,47501.20829211342,22.839336885084972,47501.20829211342,-1.0396182514349375,-10202.20829211342,0.258632404654738,-1.0264345789478495
26193.286546665884,2016-05-01,29906.415396074153,22.839336885084972,29906.415396074153,0.6667607213261887,3897.5846039258467,-0.1860837227508237,0.6228348930357352
28217.103249699194,2016-06-01,28382.728554991714,22.839336885084972,28382.728554991714,1.473954520972285,9187.271445008286,-0.29845897863039905,1.5469424230691389
32794.436220734846,2016-07-01,22990.515031609186,22.839336885084972,22990.515031609186,-0.019075236298855203,-425.5150316091858,-0.5608022710522825,-0.08845205988551016
32778.902618106615,2016-08-01,19901.334661706718,22.839336885084972,19901.334661706718,0.3466618295310758,1176.6653382932818,-0.6548370860567001,0.2825611846810172
33533.176220736765,2016-09-01,19701.739667876613,22.839336885084972,19701.739667876613,-0.22014875225662076,-1172.7396678766127,-0.6685531226240549,-0.2844715142233303
33162.83443507486,2016-10-01,23402.499578776755,22.839336885084972,23402.499578776755,-0.6993936586408517,-3571.499578776755,-0.5532581364047477,-0.7293401170207005
31637.68144577969,2016-11-01,30205.417869760004,22.839336885084972,30205.417869760004,-0.4257524150505315,-3028.4178697600037,-0.31669630134251053,-0.4791513290939311
30364.708935481085,2016-12-01,47472.58098700671,22.839336885084972,47472.58098700671,-1.098520685544875,-10691.58098700671,0.28060861536864967,-1.07631856471104
25402.0180301911,2017-01-01,52411.325495514044,22.839336885084972,52411.325495514044,-0.7424574259123327,-8420.325495514044,0.7252193240082739,-0.7677953576037012
21502.14322049983,2017-02-01,49669.18963380697,22.839336885084972,49669.18963380697,0.04515823707660131,-256.18963380697096,0.91059635737002,-0.02464996027650697
21502.917088260405,2017-03-01,49064.28167911323,22.839336885084972,49064.28167911323,-0.2728260544542882,-3438.281679113228,0.882396160106408,-0.33490200946596566
19974.602807844065,2017-04-01,36353.53927622764,22.839336885084972,36353.53927622764,0.4149748228810277,2692.4607237723612,0.39007851231209684,0.35395204273676656
21383.49275141177,2017-05-01,28121.041929626244,22.839336885084972,28121.041929626244,1.7112276947767493,10808.958070373756,-0.08650242335870673,1.8369366089433663
26700.725124879715,2017-06-01,27744.333839851737,22.839336885084972,27744.333839851737,1.0674734488721416,6209.666160148263,-0.2825265744977798,1.0696352241435878
29838.49128875967,2017-07-01,24663.626464865876,22.839336885084972,24663.626464865876,-0.8806425297645113,-4590.626464865876,-0.4612209716601531,-0.8895221501574829
27804.464022719472,2017-08-01,18627.334898977042,22.839336885084972,18627.334898977042,-0.28628566311171244,-1355.334898977042,-0.6389046819240805,-0.3477263835115276
27313.374671008227,2017-09-01,17205.03814283503,22.839336885084972,17205.03814283503,-1.274279964617557,-4401.03814283503,-0.6844855267566726,-1.2224785229770085
25355.9023794646,2017-10-01,20318.796687162856,22.839336885084972,20318.796687162856,-1.056717749151792,-4425.796687162856,-0.5373257322721275,-1.0409628242320865
23375.255216494887,2017-11-01,24187.247454552016,22.839336885084972,24187.247454552016,1.4020304369679504,7392.752545447984,-0.3326287054751356,1.460701472022072
27062.371481827453,2017-12-01,43674.74783224519,22.839336885084972,43674.74783224519,0.17142277765990643,936.2521677548066,0.29654101950127637,0.10244816297410289
27668.184406489116,2018-01-01,55880.13882375252,22.839336885084972,55880.13882375252,0.6093854889799448,6556.861176247483,0.7092869198756516,0.5607641713138595
30978.362247398123,2018-02-01,64689.55362260198,22.839336885084972,64689.55362260198,-0.4868262187566991,-7253.553622601983,0.8110150579778915,-0.5358687322090119
27671.28415773018,2018-03-01,60234.72208272571,22.839336885084972,60234.72208272571,0.017908174689125894,-652.7220827257115,0.8664637559737782,-0.05178728463618695
27517.054472480733,2018-04-01,47276.55209781046,22.839336885084972,47276.55209781046,0.19864610949463743,1287.4479021895386,0.40601091644470794,0.13014443833446548
28294.24727115937,2018-05-01,30714.830763308506,22.839336885084972,30714.830763308506,0.09312009409825144,150.169236691494,-0.21794853101606843,0.023365473789156023
28529.420527831106,2018-06-01,29510.91645232529,22.839336885084972,29510.91645232529,-0.7748729076472057,-4918.916452325291,-0.26659417036516286,-0.7965783429293657
26330.097895237323,2018-07-01,22353.875920681745,22.839336885084972,22353.875920681745,-0.9967277682606616,-4629.875920681745,-0.47715337579277256,-0.9898246419493556
24256.997071459544,2018-08-01,17732.83347259376,22.839336885084972,17732.83347259376,-0.1699308036634188,-875.8334725937602,-0.622972277791461,-0.2360397514282593
23975.884720197526,2018-09-01,18539.561513568926,22.839336885084972,18539.561513568926,-0.5768500346389587,-2399.561513568926,-0.5849042273645442,-0.6185490933837111
22960.954835600634,2018-10-01,19576.539297747368,22.839336885084972,19576.539297747368,1.3846192629538745,5898.4607022526325,-0.5213933281395109,1.4399403943520726
25927.631222898468,2018-11-01,25477.540435298768,22.839336885084972,25477.540435298768,2.4294984341694015,14750.459564701232,-0.3485611096077575,2.766876642318646
33165.0559395901,2018-12-01,52115.52763507595,22.839336885084972,52115.52763507595,-0.5708475357967436,-6685.527635075952,0.31247342363388614,-0.6130703241894816
30143.52997204772,2019-01-01,63112.94650401018,22.839336885084972,63112.94650401018,-1.7760440725231679,-21366.64962901018,0.8088682192677843,-1.617929961520417
20049.867619817785,2019-02-01,45217.32788476572,22.839336885084972,45217.32788476572,0.15012987260326302,765.0432089842798,0.8269474621105108,0.08085796658670302
20533.00808926339,2019-03-01,44212.404528987005,22.839336885084972,44212.404528987005,2.1226887742705425,21832.993908512995,0.7350176483164195,2.3599940271649524
31142.727124410998,2019-04-01,52870.465940265305,22.839336885084972,52870.465940265305,0.024450931164697876,-500.9425027653051,0.42194332057733386,-0.04528104997253368
31081.432281937457,2019-05-01,35989.6823089304,22.839336885084972,35989.6823089304,0.37752476270417995,2370.1614410695984,-0.11836723162394294,0.31473255020502894
32399.43760699985,2019-06-01,32865.41047260974,22.839336885084972,32865.41047260974,-0.19431638571379128,-1785.2718007297444,-0.2506617662325404,-0.2596013996293516
31728.22355048394,2019-07-01,24670.760816628837,22.839336885084972,24670.760816628837,-0.4784535837637071,-2726.3155041288373,-0.493085779925389,-0.5281232847309222
30600.942114025223,2019-08-01,17077.395042880024,22.839336885084972,17077.395042880024,-0.1213624197622484,-674.896996000025,-0.7225535771835913,-0.18886766690027998
30452.935415659103,2019-09-01,17225.23804926725,22.839336885084972,17225.23804926725,-0.9655261794382395,-3471.105236767249,-0.716350335021911,-0.9630399280900183
28960.412372013165,2019-10-01,22909.32869598807,22.839336885084972,22909.32869598807,-2.142658324991662,-9045.344320988072,-0.505460924006894,-1.8869243341326123
24780.6979548504,2019-11-01,24335.56740522547,22.839336885084972,24335.56740522547,-0.8807957493793103,-4530.24513959547,-0.36449351374037275,-0.8896557124418986
22746.54617455257,2019-12-01,36176.3798299072,22.839336885084972,36176.3798299072,0.4923951053616355,3297.8779825927995,0.21289212424174825,0.4356635476360917
24462.327703602325,2020-01-01,52446.65658240524,22.839336885084972,52446.65658240524,-0.23923326290524075,-3322.8597074052377,0.7929358151351693,-0.30278610632390635
23006.52733778232,2020-02-01,50985.53914404399,22.839336885084972,50985.53914404399,1.9750398416748611,23143.671793456007,0.8428798662431287,2.169336837146559
34260.31795347119,2020-03-01,67483.68017597031,22.839336885084972,67483.68017597031,0.3079820158614215,3423.3198240296915,0.7190852441837964,0.2424322888584638
36102.712702817094,2020-04-01,56328.12926107997,22.839336885084972,56328.12926107997,-0.7183064950307433,-8795.762073579972,0.322362021185212,-0.7462595303179701
32084.079303843173,2020-05-01,36362.47226084962,22.839336885084972,36362.47226084962,-0.552046708225521,-4533.8726514696245,-0.13429963575655685,-0.5958784229407179
30090.261543863846,2020-06-01,31614.466767350063,22.839336885084972,31614.466767350063,-0.9785696625551099,-6444.892548600063,-0.23472936209992057,-0.9742525814668631
27166.653210514738,2020-07-01,25063.726572204178,22.839336885084972,25063.726572204178,-0.8781255787591062,-4653.587900324179,-0.3935044805332628,-0.8873276663876056
25086.977721595336,2020-08-01,18845.150921541463,22.839336885084972,18845.150921541463,-0.27304746223302456,-1321.445843411464,-0.591107469526224,-0.3351131689214057
24596.516777411616,2020-09-01,15172.185219007259,22.839336885084972,15172.185219007259,-0.6397779254593537,-2145.1442033772582,-0.7322827391545303,-0.6756940607457806
23707.41785884556,2020-10-01,20689.233805510572,22.839336885084972,20689.233805510572,-2.149337075122086,-8189.331461760572,-0.4895285198742744,-1.8916717891837527
19908.779609881025,2020-11-01,23221.973839338727,22.839336885084972,23221.973839338727,-0.8951523129139056,-4383.684776838727,-0.26491221434822243,-0.9021566006896954
17916.98586595402,2020-12-01,30604.10482771824,22.839336885084972,30604.10482771824,0.05648846252165315,-85.40170271824172,0.22882452837439188,-0.013336092342765544
17979.173305820746,2021-01-01,40536.325412486454,22.839336885084972,40536.325412486454,0.6855844526450068,5456.545681263546,0.7770034110025469,0.6433023871458041
20704.794341315177,2021-02-01,49465.28637339151,22.839336885084972,49465.28637339151,0.2537480696349126,1930.5964391084926,0.9743259739004935,0.18652314018549873
21751.792051857057,2021-03-01,48146.52958860675,22.839336885084972,48146.52958860675,0.41915385395546556,3610.103223893253,0.8186665435759294,0.3583408970823804
23611.87626273014,2021-04-01,40186.915494792745,22.839336885084972,40186.915494792745,-0.5924044063115685,-5320.556119792745,0.3382944253178381,-0.632723696788051
21191.221910170567,2021-05-01,26594.894535933498,22.839336885084972,26594.894535933498,-0.14903729164950832,-1200.830082803499,-0.15023203988917916,-0.21578687814333297
20736.275815537352,2021-06-01,22391.19085183809,22.839336885084972,22391.19085183809,-0.10356554348513675,-803.5287424580929,-0.3343106614920502,-0.17150072873796013
20469.624081046273,2021-07-01,18311.356000687072,22.839336885084972,18311.356000687072,-0.6312520593810294,-2559.435102247073,-0.5249505881906188,-0.6679829249264035
19357.669338659216,2021-08-01,16810.893730605836,22.839336885084972,16810.893730605836,-1.3533432596599257,-4526.904472795835,-0.5751750653936067,-1.2869221401496618
17293.879023516118,2021-09-01,12941.609972962284,22.839336885084972,12941.609972962284,-0.6346814924676168,-1817.2916135822834,-0.7482151432871482,-0.6710858172269274
16520.250440821434,2021-10-01,15375.281810553644,22.839336885084972,15375.281810553644,1.9446144947435409,6854.175220696356,-0.5891098192664009,2.13046234778019
19909.069912487957,2021-11-01,22904.987889511016,22.839336885084972,22904.987889511016,1.2997429469361725,6419.361719868983,-0.2808446184808606,1.3393791279303398
23108.472279600217,2021-12-01,37351.70419075553,22.839336885084972,37351.70419075553,0.7266850844388943,5378.537996744468,0.24475693250701586,0.6881697285145317
25826.15979199583,2022-01-01,51085.698984116454,22.839336885084972,51085.698984116454,1.7617671671857025,20307.918203383546,0.6455573033451844,1.8997996822420633
35733.528845149165,2022-02-01,75578.51602489853,22.839336885084972,75578.51602489853,0.12202789542151496,829.6480376014661,0.8747446745083644,0.05246108581558386
36338.07257518441,2022-03-01,74095.15711393014,22.839336885084972,74095.15711393014,-1.4812922867487557,-21543.192270180138,0.8027341394433063,-1.3895109688720444
26195.264852132965,2022-04-01,44061.60358837336,22.839336885084972,44061.60358837336,-0.3203506507782449,-3504.1699946233566,0.3542268294504521,-0.38007264469963403
24662.323358313894,2022-05-01,32000.431538917583,22.839336885084972,32000.431538917583,-0.7255236140448225,-5040.085835787584,-0.050650740497039895,-0.7527033398480902
22382.49552692858,2022-06-01,26429.15367922601,22.839336885084972,26429.15367922601,-0.33990984788878664,-2204.1927417260085,-0.20286455383469054,-0.3985731664796903
21452.26628350917,2022-07-01,18436.37342503945,22.839336885084972,18436.37342503945,-0.3642083048793862,-1625.9769406594496,-0.5408829923232382,-0.42148355200991405
20794.528074314647,2022-08-01,17752.613973876894,22.839336885084972,17752.613973876894,-0.45965502254049995,-1897.076864496894,-0.5592426612609894,-0.5106982426232992
