dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
2006-02-01,29618.16715965128,4227.21617864881,1275.0659948668394,29618.16715965128,0.6465988724051842,531.7411558287204,0.1824952990811217,93.16308604290806,0.6410743890566512
2006-03-01,29975.21782965155,4495.101079754138,1275.0659948668394,29975.21782965155,0.802833437221836,671.0618208884516,0.19145572800892094,93.27042525288594,0.7994043643019497
2006-04-01,29469.599522951026,4808.871908407227,1275.0659948668394,29469.599522951026,-0.5690876192403056,-474.80416184102796,0.00857242927854349,93.51659475994785,-0.5753162152955473
2006-05-01,28898.467633241846,4746.375292516281,1275.0659948668394,28898.467633241846,-0.6480024450187293,-528.7341117318465,-0.09847758145269705,92.61578833835802,-0.6533243536181311
2006-06-01,28476.896019049967,4665.257333382659,1275.0659948668394,28476.896019049967,-0.016644700552769075,-20.71407460996852,-0.17316627075453078,91.66515605431294,-0.025974022865960667
2006-07-01,28554.772156814684,4750.116168967849,1275.0659948668394,28554.772156814684,0.1994802191126238,152.327206085316,-0.17154273356005661,91.22686925287933,0.19048689780279532
2006-08-01,29046.02987856518,4891.39537221608,1275.0659948668394,29046.02987856518,0.7828407017995114,633.7582800348209,-0.0950381963582081,90.96361858051426,0.7791179290460644
2006-09-01,29818.777447343273,5190.602034963352,1275.0659948668394,29818.777447343273,-0.8814092814801621,-737.6787931732724,0.0016706178054312765,91.18299338416956,-0.8833723401217197
2006-10-01,29900.896795666402,5039.3953312863305,1275.0659948668394,29900.896795666402,-0.7671271456232659,-645.4967486264031,0.048021151005611606,90.02994548542475,-0.7708611824447557
2006-11-01,29693.55197540422,4917.32515568723,1275.0659948668394,29693.55197540422,0.13274864860737728,102.74677459578015,0.031871579477781575,88.97433132244954,0.123558429002871
2006-12-01,29536.871164184955,5040.06046780344,1275.0659948668394,29536.871164184955,0.23680969726424952,188.5654823250443,-0.02434359758214486,88.67176196210607,0.22796282980401408
2007-01-01,30401.966732057936,5190.69189372762,1275.0659948668394,30401.966732057936,-0.512245217332489,-441.9252938879363,0.11400617687326114,88.45638878066315,-0.519055158766813
2007-02-01,30751.084966686878,5133.938552880047,1275.0659948668394,30751.084966686878,0.26379971941341096,219.66555414312097,0.19432303354074418,87.61151224237177,0.2550749727141749
2007-03-01,30977.623934581592,5293.72872555874,1275.0659948668394,30977.623934581592,1.9324428570766263,1698.4646218684065,0.2010664626021437,87.43206870046278,1.9578288947658604
2007-04-01,30552.586811400815,5939.24966569451,1275.0659948668394,30552.586811400815,0.9333663137457656,797.4727997091832,-0.0010383053146788557,88.73222687833852,0.932039297862821
2007-05-01,30215.700334942005,6290.018963619089,1275.0659948668394,30215.700334942005,-0.38708473280007494,-334.21239139200406,-0.11030531591232029,89.12547948236521,-0.39496281995825133
2007-06-01,29742.942482853643,6269.327486109748,1275.0659948668394,29742.942482853643,-0.23186321070328106,-200.4578022936439,-0.1827770053477543,88.38526678284289,-0.2406608050800982
2007-07-01,29892.49824671585,6291.845458860058,1275.0659948668394,29892.49824671585,-0.3727702891283599,-318.74106929585105,-0.16193199896683394,87.78217931177589,-0.38075195733314304
2007-08-01,30372.26136115046,6274.8943152912425,1275.0659948668394,30372.26136115046,0.23694693533786745,194.01590228953864,-0.08321046189858447,87.06355707095295,0.22810065437386637
2007-09-01,30979.94568874982,6425.708458953842,1275.0659948668394,30979.94568874982,0.22335236801715797,186.0543223601817,-0.010157116654191889,86.86096029753364,0.21444970028410537
2007-10-01,31304.77641306903,6573.7039553816785,1275.0659948668394,31304.77641306903,0.7595948146693113,662.371638010969,0.016971947359541762,86.65132493641786,0.7555399858467472
2007-11-01,31635.365696499426,6878.000225740422,1275.0659948668394,31635.365696499426,-0.42620495326292934,-384.305460389427,0.020043845018159017,86.91895710410544,-0.43378050277865227
2007-12-01,31372.554815622396,6838.642427995653,1275.0659948668394,31372.554815622396,-0.1802086087335446,-166.2392914323973,-0.01251586312252152,86.13870346423285,-0.18921263077444236
2008-01-01,32338.92905627442,6870.157504126598,1275.0659948668394,32338.92905627442,-1.2736946539182328,-1148.1225858444195,0.12361691146648406,85.58006819270769,-1.2677363953493226
2008-02-01,32413.112995356703,6578.482473830157,1275.0659948668394,32413.112995356703,-1.002564458241415,-909.8905456467037,0.18471229894752075,84.0421042617263,-1.0023854198500906
2008-03-01,32187.282577477697,6363.54879654689,1275.0659948668394,32187.282577477697,0.0743635509746711,58.65353811230307,0.189238728142521,82.74937605438589,0.0650693148544624
2008-04-01,31154.834524823687,6465.5708065256595,1275.0659948668394,31154.834524823687,1.2529482880005727,1097.693558506311,0.010789429144944164,82.43107116036556,1.2581198038856996
2008-05-01,30832.523364319673,6908.686787669423,1275.0659948668394,30832.523364319673,0.009463253363464279,0.11062762032815954,-0.1006945813190964,83.15324590762641,0.00012812115143439386
2008-06-01,30416.12411428124,6991.876384080311,1275.0659948668394,30416.12411428124,0.9462621169500303,805.0872329387603,-0.17094927088813097,82.77455889328235,0.9451601439337587
2008-07-01,30683.43820017846,7339.189997513041,1275.0659948668394,30683.43820017846,0.7632176990608683,652.3818535815371,-0.1737597334264567,83.20256551145923,0.7592139541833842
2008-08-01,31711.126519718186,7636.755021754832,1275.0659948668394,31711.126519718186,0.6909894412286061,609.2256173818132,-0.07138272743896151,83.47591852906017,0.686013746289401
2008-09-01,32705.39079202665,7920.412935761711,1275.0659948668394,32705.39079202665,-0.6697794367250159,-618.0845420266487,0.02089208699187848,83.7048705052666,-0.6748307614259035
2008-10-01,32812.4378733386,7801.024906909554,1275.0659948668394,32812.4378733386,0.1202264629517763,102.00669386140362,0.05023815087201125,82.70548162360039,0.11100856924339836
2008-11-01,32432.06739672724,7917.248190389595,1275.0659948668394,32432.06739672724,-1.663227912765894,-1495.522288397242,-0.013222358494309791,82.43072940919839,-1.6465866418511785
2008-12-01,31961.645068473215,7508.27372042536,1275.0659948668394,31961.645068473215,-3.591881944192628,-3116.011560413215,-0.02212659771574498,80.5597157984663,-3.4812584576638854
2009-01-01,31918.356314073342,6564.960844036785,1275.0659948668394,31918.356314073342,-2.670429162224663,-2335.866851703344,0.11178917700686225,77.0767523662228,-2.613207505312139
2009-02-01,31648.588300774318,5874.508335972366,1275.0659948668394,31648.588300774318,-0.3530263888906786,-320.0878692243168,0.19654003340714363,74.38979218919515,-0.3611446655836361
2009-03-01,31499.966742477514,5843.722267919608,1275.0659948668394,31499.966742477514,0.8844052764216976,778.2812413924839,0.1774109936828994,73.73083105874267,0.8822523004896335
2009-04-01,30667.620706443882,6173.18412456203,1275.0659948668394,30667.620706443882,-0.5661155266598604,-491.5810953338805,-0.020259774501125705,74.1732298974321,-0.5723760080501066
2009-05-01,30151.014462327817,6085.831506242487,1275.0659948668394,30151.014462327817,-0.43022878169053796,-369.64358866781913,-0.0910838467258729,73.34376378716327,-0.4377715969462178
2009-06-01,29567.05001083909,6037.716176577361,1275.0659948668394,29567.05001083909,-0.5953411196126444,-497.8735941690902,-0.18056000548135484,72.64001252751837,-0.6012809284347975
2009-07-01,29590.111477032697,5946.762724331026,1275.0659948668394,29590.111477032697,0.6291220230197765,516.5843294173028,-0.1641489988332335,71.81123842453563,0.6233916174876588
2009-08-01,30306.60628722263,6188.315482062876,1275.0659948668394,30306.60628722263,0.46489478196908773,388.30291976737135,-0.08099346203218656,72.00068751153478,0.4575090411074526
2009-09-01,30928.365628711603,6387.906426962059,1275.0659948668394,30928.365628711603,1.214609413205784,1055.7441279583982,-0.012374116520591423,72.06099345226079,1.2188998833670754
2009-10-01,31848.8466186456,6806.868404580013,1275.0659948668394,31848.8466186456,0.09839103048031775,79.49878458440071,0.062065885331633944,72.78845920812549,0.08913188914584241
2009-11-01,31648.39107084525,6905.778919200971,1275.0659948668394,31648.39107084525,2.2069072850346636,1987.932290264751,0.017826845151759457,72.53637547377834,2.242932910868324
2009-12-01,32172.426640558315,7631.518707968818,1275.0659948668394,32172.426640558315,0.32550363854156195,285.7106443916855,-0.010298863256122405,74.19385450714478,0.3171092665921753
2010-01-01,33198.75503337897,7799.592605093631,1275.0659948668394,33198.75503337897,0.412179950088339,375.9537217410325,0.09996144254723777,74.14157841002354,0.40436999480882274
2010-02-01,33940.24488803907,7997.266687847224,1275.0659948668394,33940.24488803907,1.414834216758653,1353.5308411309306,0.16549082976107388,74.17978262720122,1.4240312377672897
2010-03-01,34910.987199829775,8516.195504309862,1275.0659948668394,34910.987199829775,-0.01108018006989567,-19.956164879775315,0.20846019732896764,75.19538015191412,-0.020411799111236643
2010-04-01,33131.94984078267,8584.833601258739,1275.0659948668394,33131.94984078267,-0.28013296675768345,-267.86531300266506,-0.008432040041504702,74.83287793606647,-0.28869270861094437
2010-05-01,32309.031964605314,8571.650132957415,1275.0659948668394,32309.031964605314,-0.0662981161070507,-68.38693772531406,-0.10291158118549613,74.22412039963615,-0.07558150628520087
2010-06-01,31787.86084127515,8623.403376775559,1275.0659948668394,31787.86084127515,0.12618242974026522,104.13499205484914,-0.16873227102173152,73.81761238762861,0.11697733336484624
2010-07-01,31814.4120599844,8731.438116470132,1275.0659948668394,31814.4120599844,0.7042736501278061,623.1983163555997,-0.17597673329285604,73.58547639335684,0.699469370090873
2010-08-01,33006.13154772694,9009.796798367574,1275.0659948668394,33006.13154772694,-0.13182004630702732,-130.305311166936,-0.06916572757256212,73.8734560088275,-0.14097231226055812
2010-09-01,33829.19660589904,9040.853970118926,1275.0659948668394,33829.19660589904,0.2267647084483585,206.41178299096646,0.01867508712547941,73.40662766479603,0.21787586936791925
2010-10-01,34086.385962032495,9182.084276615287,1275.0659948668394,34086.385962032495,-0.9694200660168426,-925.8082066524948,0.031016681685564262,73.27863964514644,-0.9698540880503458
2010-11-01,33624.35972153871,8951.156840629694,1275.0659948668394,33624.35972153871,-0.20062747259105765,-197.32742986871017,0.00599911069213644,72.01902599671823,-0.2095558397486439
2010-12-01,33591.53720786181,8958.33716394121,1275.0659948668394,33591.53720786181,0.9613331680845837,903.5664211681942,0.0015288712035007972,71.49362390466469,0.960498158302073
2011-01-01,35168.13319700729,9326.728561142954,1275.0659948668394,35168.13319700729,-0.29527003498219373,-299.15337173729495,0.1310106461933082,72.07149807992288,-0.30374624536341605
2011-02-01,35967.93576544714,9300.502946954932,1275.0659948668394,35967.93576544714,1.161080031076446,1172.659161932861,0.22019550232639012,71.44403203208132,1.164186660827093
2011-03-01,36295.36324446861,9757.264412058685,1275.0659948668394,36295.36324446861,-1.3199507004361297,-1334.4636166086057,0.196632462869345,72.29122216880188,-1.3128705972924488
2011-04-01,34042.46490197994,9391.071791717235,1275.0659948668394,34042.46490197994,0.8646528973688231,821.9631258000591,0.003395694418120482,70.6274552944978,0.8621794523541526
2011-05-01,33234.66918211127,9731.783455615716,1275.0659948668394,33234.66918211127,0.07816868117703686,64.10821035873232,-0.11473931564511919,71.12767274890999,0.06887928415092998
2011-06-01,32902.05356798395,9823.976082151818,1275.0659948668394,32902.05356798395,-0.3052553367980628,-289.02495687395276,-0.15690453656210865,70.86776416773098,-0.31367410805597395
2011-07-01,32999.10703110116,9799.874772532788,1275.0659948668394,32999.10703110116,0.11558395093982352,98.28790169884451,-0.144927529646786,70.25590994239491,0.10635654175466223
2011-08-01,33954.14518249389,9902.426547475012,1275.0659948668394,33954.14518249389,0.8474302551318019,803.1939169661055,-0.05733799311293914,70.03415195314373,0.844683364562403
2011-09-01,34925.973627915606,10236.377639994287,1275.0659948668394,34925.973627915606,-0.08433167345632475,-91.53718347560789,0.006847352665855774,70.51830313004751,-0.09358696327650065
2011-10-01,34895.987936317,10276.818258395127,1275.0659948668394,34895.987936317,-0.3561938798301936,-356.00597394699435,-3.252196050541195e-5,70.10552664369837,-0.3642907294690485
2011-11-01,34789.82319315582,10229.945798175759,1275.0659948668394,34789.82319315582,-0.0391324875965242,-47.20092926581856,-0.00582862376748592,69.4301643802388,-0.048446751213187915
2011-12-01,34599.7872195323,10283.866476514611,1275.0659948668394,34599.7872195323,0.5517536389644793,528.2595412177034,-0.02952033244256979,69.06668062959233,0.5451804247234573
2012-01-01,36400.59509596201,10526.510968178505,1275.0659948668394,36400.59509596201,-1.1882926315645015,-1207.2701631620075,0.11918291173368627,69.2803074145941,-1.1843015985486944
2012-02-01,36747.72735350274,10199.101209634922,1275.0659948668394,36747.72735350274,1.0595935931528941,1091.4838964972587,0.18914629868031968,67.7574486915582,1.060603800206903
2012-03-01,37208.65029850213,10625.50317063659,1275.0659948668394,37208.65029850213,1.1086620661313318,1157.335776767868,0.18480472840972334,68.5402582959491,1.1106616942978202
2012-04-01,35862.41894960938,11074.325837651519,1275.0659948668394,35862.41894960938,0.7065428327354277,704.8016476106204,0.015223428877743472,69.38535309856492,0.7017681645216091
2012-05-01,34555.06396446649,11375.297972739136,1275.0659948668394,34555.06396446649,-0.27923569860481645,-278.50727763649047,-0.12656705010474223,69.77406853882553,-0.2878002578560454
2012-06-01,33839.11895013579,11353.558912148615,1275.0659948668394,33839.11895013579,-1.5160125613411555,-1425.0330796157868,-0.1879537402081788,69.17771412630155,-1.5037381936986711
2012-07-01,33387.127399979676,10954.49307682383,1275.0659948668394,33387.127399979676,-0.8899219227857459,-833.782180889677,-0.19963220221210076,67.43756201955966,-0.8917433653807263
2012-08-01,34417.48446476956,10747.962873860622,1275.0659948668394,34417.48446476956,0.5450188773680038,518.9192490804417,-0.0883871967590106,66.29658201609256,0.5383776068898931
2012-09-01,36020.55697982009,10984.768193213135,1275.0659948668394,36020.55697982009,-0.45647769337837407,-467.85840899009054,0.037896556311926094,66.51348755437161,-0.46379957617715944
2012-10-01,36112.84717095678,10897.550735711042,1275.0659948668394,36112.84717095678,0.775383478871928,780.2992806532202,0.054672150604809844,65.74263720733526,0.7715530783712602
2012-11-01,36122.15841946384,11219.687494594276,1275.0659948668394,36122.15841946384,-1.34449982236225,-1352.310687183839,0.02522057987858336,66.22344361253167,-1.3368082560107892
2012-12-01,35269.25131542638,10841.562827846927,1275.0659948668394,35269.25131542638,1.7016930274446869,1698.1092907536222,-0.01769259798294584,64.5694711026638,1.7192369211650254
2013-01-01,37314.3392760146,11464.104414146186,1275.0659948668394,37314.3392760146,-2.7131305411295137,-2773.1530609645997,0.10735517727406178,65.97342259972548,-2.6537769427579643
2013-02-01,37372.48283752175,10618.863177232672,1275.0659948668394,37372.48283752175,-0.6149961867086104,-649.6438672817458,0.20097403313994244,62.899760874228214,-0.6207114027875458
2013-03-01,36898.57912876374,10468.300138789182,1275.0659948668394,36898.57912876374,-0.7278362109812928,-756.532216133739,0.1729769939500996,61.96358891569682,-0.7321231095363031
2013-04-01,35179.31437183974,10281.679091162916,1275.0659948668394,35179.31437183974,-0.6676401863251067,-662.7571148997376,0.027051163337364355,60.92479433007042,-0.6727184820091111
2013-05-01,33777.234003613885,10124.832278402799,1275.0659948668394,33777.234003613885,-0.7692651624420634,-731.1717953738844,-0.09551784645867348,59.98450604958038,-0.7729682928438306
2013-06-01,33238.96504613939,9944.565184947967,1275.0659948668394,33238.96504613939,-0.28162619000942285,-270.1129878093925,-0.13324906764286287,58.980087177197085,-0.2901778815496168
2013-07-01,32862.82918375462,9914.790375151963,1275.0659948668394,32862.82918375462,0.0754909928056467,60.92345871537691,-0.1685829985660326,58.441298047773124,0.06619816228973488
2013-08-01,33419.19623932829,9993.250167480175,1275.0659948668394,33419.19623932829,0.600999358084694,556.8136316417149,-0.119436400405079,58.23599646322947,0.5949496182280312
2013-09-01,34681.92853713207,10234.446401843961,1275.0659948668394,34681.92853713207,0.14121249472130457,128.24814897792385,-0.01680811625339102,58.527515326880795,0.13204263985599457
2013-10-01,35198.764006097976,10335.114250154655,1275.0659948668394,35198.764006097976,0.2384196319582577,226.30518433202087,0.023622946958739916,58.3891450037673,0.22957966683228095
2013-11-01,35227.562115133915,10467.863734077273,1275.0659948668394,35227.562115133915,0.18784868070178903,176.40883208608284,0.013392845418960136,58.349461069847166,0.17881504946387655
2013-12-01,35141.60751278005,10584.178374252144,1275.0659948668394,35141.60751278005,-0.9723401898106985,-957.2901535100536,-0.005864863523323112,58.26006205947756,-0.972721017488432
2014-01-01,35933.98850567802,10327.887886050024,1275.0659948668394,35933.98850567802,2.745112387044311,2823.90313410198,0.0955274428144398,57.03738265016979,2.8061488404624493
2014-02-01,37854.64777071257,11312.815607340239,1275.0659948668394,37854.64777071257,1.9232073916202665,2065.379394957432,0.16992482949387214,59.601428530188265,1.948260216296112
2014-03-01,38612.59299632922,12051.068354700688,1275.0659948668394,38612.59299632922,-0.9793904531302127,-1059.3271901992193,0.16114925949047573,61.39527796022187,-0.9796421982076559
2014-04-01,36336.85472388639,11764.385310364936,1275.0659948668394,36336.85472388639,-0.8204758501683801,-837.9129391663882,-0.003998040308703061,60.05628032138716,-0.8234133351824261
2014-05-01,34433.68304681207,11549.116523234525,1275.0659948668394,34433.68304681207,0.9097248215868892,875.588032207932,-0.15022251902398828,58.9447944109418,0.9079933567895075
2014-06-01,34560.81596914042,11895.765830559978,1275.0659948668394,34560.81596914042,-0.42978418948863834,-423.2798140804225,-0.16429827128893265,59.55185561779242,-0.4373306363575051
2014-07-01,34810.60688740465,11816.234569167289,1275.0659948668394,34810.60688740465,-0.6765902641699179,-664.4254653646494,-0.13753379491996462,58.857296550562914,-0.6815551538071173
2014-08-01,35521.71296820733,11656.772064796518,1275.0659948668394,35521.71296820733,-0.989713106685933,-984.6087587173315,-0.0647317278397648,57.924758249104215,-0.9897741928128853
2014-09-01,36172.896351934265,11391.1698070084,1275.0659948668394,36172.896351934265,-0.03226627829384684,-42.12751304426638,0.014241087392679765,56.67628795617359,-0.041586164730432494
2014-10-01,36458.850775102655,11434.003654027894,1275.0659948668394,36458.850775102655,0.5964762177766363,602.7895385973461,0.03545068141836342,56.375976785885946,0.5903765016631358
2014-11-01,36326.24444804551,11688.446831612308,1275.0659948668394,36326.24444804551,-0.03539003873228987,-45.48145221550658,0.0015651109593378051,56.72194426044663,-0.044707476185578444
2014-12-01,36419.67399671078,11730.224283057665,1275.0659948668394,36419.67399671078,-0.23484377471634285,-248.48307640077837,0.005962870936298766,56.41807120106036,-0.24362794003501959
2015-01-01,37806.077584479586,11704.994707381788,1275.0659948668394,37806.077584479586,3.289985943020519,3580.6610400904174,0.12657664646050884,55.912582815747705,3.381955753812256
2015-02-01,40463.09471806034,12937.456423530775,1275.0659948668394,40463.09471806034,-0.3510723737698455,-407.0367825103385,0.22462950205918822,59.2385029655469,-0.35920377555866617
2015-03-01,39954.691947575484,12862.949015242684,1275.0659948668394,39954.691947575484,-0.5209931132648334,-590.4769526354867,0.19219846313654612,58.561614219196,-0.5277174998063059
2015-04-01,37992.36116371389,12727.489151556509,1275.0659948668394,37992.36116371389,0.024037507266104537,15.645411796111148,0.050706632256610394,57.70437064705624,0.014704729680228438
2015-05-01,35885.571709253374,12790.334359463293,1275.0659948668394,35885.571709253374,0.3373401631670532,330.6528605766289,-0.11917331537791612,57.45714847936876,0.32901730937466506
2015-06-01,35044.93514383291,12956.438858861911,1275.0659948668394,35044.93514383291,0.7352833151078488,717.3187314470924,-0.195347474935002,57.526056810255255,0.7308920583033502
2015-07-01,35322.07329520294,13249.664615352889,1275.0659948668394,35322.07329520294,0.49497692654358977,482.5830153970601,-0.19223846748527804,57.9813132392388,0.48785659148266997
