"","l","b","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"24",10.1874882065697,0.00418486890622752,1.00055091646502,1.00179163022984,1.00054580627451,0.998162021190054,0.995243144750521,0.99543895405545,0.996873610885283,1.00092468834575,1.00491470647892,1.0044938869797,1.00174604352857,0.999315816006422
"25",10.1954250701944,0.00409596552513023,0.999316109905818,1.00055091646502,1.00179163022984,1.00054580627451,0.998162021190054,0.995243144750521,0.99543895405545,0.996873610885283,1.00092468834575,1.00491470647892,1.0044938869797,1.00174604352857
"26",10.1750432208273,0.00397272007204008,1.00174417686154,0.999316109905818,1.00055091646502,1.00179163022984,1.00054580627451,0.998162021190054,0.995243144750521,0.99543895405545,0.996873610885283,1.00092468834575,1.00491470647892,1.0044938869797
"27",10.1619871145213,0.00386182232166372,1.00449258412158,1.00174417686154,0.999316109905818,1.00055091646502,1.00179163022984,1.00054580627451,0.998162021190054,0.995243144750521,0.99543895405545,0.996873610885283,1.00092468834575,1.00491470647892
"28",10.1699150584398,0.00378055881435235,1.00491502641871,1.00449258412158,1.00174417686154,0.999316109905818,1.00055091646502,1.00179163022984,1.00054580627451,0.998162021190054,0.995243144750521,0.99543895405545,0.996873610885283,1.00092468834575
"29",10.1930249424264,0.00372076002730436,1.00092617698374,1.00491502641871,1.00449258412158,1.00174417686154,0.999316109905818,1.00055091646502,1.00179163022984,1.00054580627451,0.998162021190054,0.995243144750521,0.99543895405545,0.996873610885283
"30",10.2111385578098,0.00365594710012764,0.996874713909259,1.00092617698374,1.00491502641871,1.00449258412158,1.00174417686154,0.999316109905818,1.00055091646502,1.00179163022984,1.00054580627451,0.998162021190054,0.995243144750521,0.99543895405545
"31",10.2265958222341,0.00358925039587926,0.995439856605233,0.996874713909259,1.00092617698374,1.00491502641871,1.00449258412158,1.00174417686154,0.999316109905818,1.00055091646502,1.00179163022984,1.00054580627451,0.998162021190054,0.995243144750521
"32",10.2357534518205,0.0035160254242618,0.995243573058696,0.995439856605233,0.996874713909259,1.00092617698374,1.00491502641871,1.00449258412158,1.00174417686154,0.999316109905818,1.00055091646502,1.00179163022984,1.00054580627451,0.998162021190054
"33",10.2330856218412,0.00342931476564212,0.998161557351815,0.995243573058696,0.995439856605233,0.996874713909259,1.00092617698374,1.00491502641871,1.00449258412158,1.00174417686154,0.999316109905818,1.00055091646502,1.00179163022984,1.00054580627451
"34",10.2442405402241,0.003362448488211,1.00054640065957,0.998161557351815,0.995243573058696,0.995439856605233,0.996874713909259,1.00092617698374,1.00491502641871,1.00449258412158,1.00174417686154,0.999316109905818,1.00055091646502,1.00179163022984
"35",10.227148575452,0.00326081063925417,1.00179007753334,1.00054640065957,0.998161557351815,0.995243573058696,0.995439856605233,0.996874713909259,1.00092617698374,1.00491502641871,1.00449258412158,1.00174417686154,0.999316109905818,1.00055091646502
"36",10.236045343643,0.00319502901576319,1.00055135163734,1.00179007753334,1.00054640065957,0.998161557351815,0.995243573058696,0.995439856605233,0.996874713909259,1.00092617698374,1.00491502641871,1.00449258412158,1.00174417686154,0.999316109905818
"37",10.2372868980769,0.00312095274630491,0.999315966765606,1.00055135163734,1.00179007753334,1.00054640065957,0.998161557351815,0.995243573058696,0.995439856605233,0.996874713909259,1.00092617698374,1.00491502641871,1.00449258412158,1.00174417686154
"38",10.2257936705657,0.0030322406047076,1.00174306800002,0.999315966765606,1.00055135163734,1.00179007753334,1.00054640065957,0.998161557351815,0.995243573058696,0.995439856605233,0.996874713909259,1.00092617698374,1.00491502641871,1.00449258412158
"39",10.2149229843692,0.00294643085402,1.00449152524363,1.00174306800002,0.999315966765606,1.00055135163734,1.00179007753334,1.00054640065957,0.998161557351815,0.995243573058696,0.995439856605233,0.996874713909259,1.00092617698374,1.00491502641871
"40",10.2287216608853,0.00289440433813993,1.00491586331783,1.00449152524363,1.00174306800002,0.999315966765606,1.00055135163734,1.00179007753334,1.00054640065957,0.998161557351815,0.995243573058696,0.995439856605233,0.996874713909259,1.00092617698374
"41",10.2643534802798,0.00287171053007215,1.00092867796557,1.00491586331783,1.00449152524363,1.00174306800002,0.999315966765606,1.00055135163734,1.00179007753334,1.00054640065957,0.998161557351815,0.995243573058696,0.995439856605233,0.996874713909259
"42",10.2669316485851,0.00280701235038803,0.996874696569843,1.00092867796557,1.00491586331783,1.00449152524363,1.00174306800002,0.999315966765606,1.00055135163734,1.00179007753334,1.00054640065957,0.998161557351815,0.995243573058696,0.995439856605233
"43",10.2782668027681,0.00275511727058456,0.995440505616272,0.996874696569843,1.00092867796557,1.00491586331783,1.00449152524363,1.00174306800002,0.999315966765606,1.00055135163734,1.00179007753334,1.00054640065957,0.998161557351815,0.995243573058696
"44",10.268663915433,0.0026775029094198,0.995242645348123,0.995440505616272,0.996874696569843,1.00092867796557,1.00491586331783,1.00449152524363,1.00174306800002,0.999315966765606,1.00055135163734,1.00179007753334,1.00054640065957,0.998161557351815
"45",10.2744181181026,0.00262149226618171,0.99816179492701,0.995242645348123,0.995440505616272,0.996874696569843,1.00092867796557,1.00491586331783,1.00449152524363,1.00174306800002,0.999315966765606,1.00055135163734,1.00179007753334,1.00054640065957
"46",10.2566493929748,0.00253653292726913,1.00054485794766,0.99816179492701,0.995242645348123,0.995440505616272,0.996874696569843,1.00092867796557,1.00491586331783,1.00449152524363,1.00174306800002,0.999315966765606,1.00055135163734,1.00179007753334
"47",10.2575013581322,0.00247755170575557,1.00178995365911,1.00054485794766,0.99816179492701,0.995242645348123,0.995440505616272,0.996874696569843,1.00092867796557,1.00491586331783,1.00449152524363,1.00174306800002,0.999315966765606,1.00055135163734
"48",10.2512389723623,0.00241081089117479,1.00055069158391,1.00178995365911,1.00054485794766,0.99816179492701,0.995242645348123,0.995440505616272,0.996874696569843,1.00092867796557,1.00491586331783,1.00449152524363,1.00174306800002,0.999315966765606
"49",10.2531231887932,0.00235613595875707,0.999315930873478,1.00055069158391,1.00178995365911,1.00054485794766,0.99816179492701,0.995242645348123,0.995440505616272,0.996874696569843,1.00092867796557,1.00491586331783,1.00449152524363,1.00174306800002
"50",10.2648579430809,0.00231543418752765,1.00174378600393,0.999315930873478,1.00055069158391,1.00178995365911,1.00054485794766,0.99816179492701,0.995242645348123,0.995440505616272,0.996874696569843,1.00092867796557,1.00491586331783,1.00449152524363
"51",10.2675387973307,0.00226404356789502,1.00449155706663,1.00174378600393,0.999315930873478,1.00055069158391,1.00178995365911,1.00054485794766,0.99816179492701,0.995242645348123,0.995440505616272,0.996874696569843,1.00092867796557,1.00491586331783
"52",10.2757236416885,0.00222095407358133,1.00491631872936,1.00449155706663,1.00174378600393,0.999315930873478,1.00055069158391,1.00178995365911,1.00054485794766,0.99816179492701,0.995242645348123,0.995440505616272,0.996874696569843,1.00092867796557
"53",10.2703821819393,0.00216147605305327,1.00092810775557,1.00491631872936,1.00449155706663,1.00174378600393,0.999315930873478,1.00055069158391,1.00178995365911,1.00054485794766,0.99816179492701,0.995242645348123,0.995440505616272,0.996874696569843
"54",10.2801101201904,0.00212280191597603,0.996875272508543,1.00092810775557,1.00491631872936,1.00449155706663,1.00174378600393,0.999315930873478,1.00055069158391,1.00178995365911,1.00054485794766,0.99816179492701,0.995242645348123,0.995440505616272
"55",10.2946973752919,0.00209129798442129,0.995441449685929,0.996875272508543,1.00092810775557,1.00491631872936,1.00449155706663,1.00174378600393,0.999315930873478,1.00055069158391,1.00178995365911,1.00054485794766,0.99816179492701,0.995242645348123
"56",10.3070477732195,0.00205766126435446,0.9952434217108,0.995441449685929,0.996875272508543,1.00092810775557,1.00491631872936,1.00449155706663,1.00174378600393,0.999315930873478,1.00055069158391,1.00178995365911,1.00054485794766,0.99816179492701
"57",10.3139219853403,0.00201777307601829,0.998162161874971,0.9952434217108,0.995441449685929,0.996875272508543,1.00092810775557,1.00491631872936,1.00449155706663,1.00174378600393,0.999315930873478,1.00055069158391,1.00178995365911,1.00054485794766
"58",10.2897796085012,0.00193890957617309,1.00054288387418,0.998162161874971,0.9952434217108,0.995441449685929,0.996875272508543,1.00092810775557,1.00491631872936,1.00449155706663,1.00174378600393,0.999315930873478,1.00055069158391,1.00178995365911
"59",10.2759811904648,0.00187522720340871,1.00178876306083,1.00054288387418,0.998162161874971,0.9952434217108,0.995441449685929,0.996875272508543,1.00092810775557,1.00491631872936,1.00449155706663,1.00174378600393,0.999315930873478,1.00055069158391
"60",10.2889758032748,0.00184753725696393,1.00055153842887,1.00178876306083,1.00054288387418,0.998162161874971,0.9952434217108,0.995441449685929,0.996875272508543,1.00092810775557,1.00491631872936,1.00449155706663,1.00174378600393,0.999315930873478
"61",10.300371078511,0.00181844471075045,0.99931665661316,1.00055153842887,1.00178876306083,1.00054288387418,0.998162161874971,0.9952434217108,0.995441449685929,0.996875272508543,1.00092810775557,1.00491631872936,1.00449155706663,1.00174378600393
"62",10.2946866595017,0.00176805871147424,1.00174322050191,0.99931665661316,1.00055153842887,1.00178876306083,1.00054288387418,0.998162161874971,0.9952434217108,0.995441449685929,0.996875272508543,1.00092810775557,1.00491631872936,1.00449155706663
"63",10.2953051021305,0.0017269782348699,1.00449147267205,1.00174322050191,0.99931665661316,1.00055153842887,1.00178876306083,1.00054288387418,0.998162161874971,0.9952434217108,0.995441449685929,0.996875272508543,1.00092810775557,1.00491631872936
"64",10.3248467116293,0.00172409646167038,1.00491843729731,1.00449147267205,1.00174322050191,0.99931665661316,1.00055153842887,1.00178876306083,1.00054288387418,0.998162161874971,0.9952434217108,0.995441449685929,0.996875272508543,1.00092810775557
"65",10.3366074224396,0.00169839794476938,1.00092886887154,1.00491843729731,1.00449147267205,1.00174322050191,0.99931665661316,1.00055153842887,1.00178876306083,1.00054288387418,0.998162161874971,0.9952434217108,0.995441449685929,0.996875272508543
"66",10.3376861346485,0.00165955977483776,0.996875228800652,1.00092886887154,1.00491843729731,1.00449147267205,1.00174322050191,0.99931665661316,1.00055153842887,1.00178876306083,1.00054288387418,0.998162161874971,0.9952434217108,0.995441449685929
"67",10.3401550239665,0.00162343072113418,0.995441513207496,0.996875228800652,1.00092886887154,1.00491843729731,1.00449147267205,1.00174322050191,0.99931665661316,1.00055153842887,1.00178876306083,1.00054288387418,0.998162161874971,0.9952434217108
"68",10.3429996493544,0.0015886409766436,0.995243516035296,0.995441513207496,0.996875228800652,1.00092886887154,1.00491843729731,1.00449147267205,1.00174322050191,0.99931665661316,1.00055153842887,1.00178876306083,1.00054288387418,0.998162161874971
"69",10.3458183702041,0.00155464188620483,0.998162257059907,0.995243516035296,0.995441513207496,0.996875228800652,1.00092886887154,1.00491843729731,1.00449147267205,1.00174322050191,0.99931665661316,1.00055153842887,1.00178876306083,1.00054288387418
"70",10.3438264646934,0.00151525652199315,1.00054261922685,0.998162257059907,0.995243516035296,0.995441513207496,0.996875228800652,1.00092886887154,1.00491843729731,1.00449147267205,1.00174322050191,0.99931665661316,1.00055153842887,1.00178876306083
"71",10.3504744765127,0.00148792405028834,1.00178915299784,1.00054261922685,0.998162257059907,0.995243516035296,0.995441513207496,0.996875228800652,1.00092886887154,1.00491843729731,1.00449147267205,1.00174322050191,0.99931665661316,1.00055153842887
"72",10.3472468782378,0.00144852849228703,1.00055118572592,1.00178915299784,1.00054261922685,0.998162257059907,0.995243516035296,0.995441513207496,0.996875228800652,1.00092886887154,1.00491843729731,1.00449147267205,1.00174322050191,0.99931665661316
"73",10.3527249624731,0.00142127071165061,0.999316962322397,1.00055118572592,1.00178915299784,1.00054261922685,0.998162257059907,0.995243516035296,0.995441513207496,0.996875228800652,1.00092886887154,1.00491843729731,1.00449147267205,1.00174322050191
"74",10.3396095472807,0.00137072767069315,1.00174212679527,0.999316962322397,1.00055118572592,1.00178915299784,1.00054261922685,0.998162257059907,0.995243516035296,0.995441513207496,0.996875228800652,1.00092886887154,1.00491843729731,1.00449147267205
"75",10.3233482016944,0.00131733275483714,1.004490140143,1.00174212679527,0.999316962322397,1.00055118572592,1.00178915299784,1.00054261922685,0.998162257059907,0.995243516035296,0.995441513207496,0.996875228800652,1.00092886887154,1.00491843729731
"76",10.3280476734449,0.00129218022618684,1.00491869610072,1.004490140143,1.00174212679527,0.999316962322397,1.00055118572592,1.00178915299784,1.00054261922685,0.998162257059907,0.995243516035296,0.995441513207496,0.996875228800652,1.00092886887154
"77",10.3546833634304,0.00129585655900429,1.00093078506897,1.00491869610072,1.004490140143,1.00174212679527,0.999316962322397,1.00055118572592,1.00178915299784,1.00054261922685,0.998162257059907,0.995243516035296,0.995441513207496,0.996875228800652
"78",10.3635957929642,0.00127663500306244,0.996875802401412,1.00093078506897,1.00491869610072,1.004490140143,1.00174212679527,0.999316962322397,1.00055118572592,1.00178915299784,1.00054261922685,0.998162257059907,0.995243516035296,0.995441513207496
"79",10.3836309595092,0.00127218428613308,0.995442919447623,0.996875802401412,1.00093078506897,1.00491869610072,1.004490140143,1.00174212679527,0.999316962322397,1.00055118572592,1.00178915299784,1.00054261922685,0.998162257059907,0.995243516035296
"80",10.3951173579291,0.00125683624773967,0.995244281085222,0.995442919447623,0.996875802401412,1.00093078506897,1.00491869610072,1.004490140143,1.00174212679527,0.999316962322397,1.00055118572592,1.00178915299784,1.00054261922685,0.998162257059907
"81",10.4000696842582,0.00123344201583831,0.998162535696223,0.995244281085222,0.995442919447623,0.996875802401412,1.00093078506897,1.00491869610072,1.004490140143,1.00174212679527,0.999316962322397,1.00055118572592,1.00178915299784,1.00054261922685
"82",10.3829151248885,0.00118214909337938,1.00054124273068,0.998162535696223,0.995244281085222,0.995442919447623,0.996875802401412,1.00093078506897,1.00491869610072,1.004490140143,1.00174212679527,0.999316962322397,1.00055118572592,1.00178915299784
"83",10.3834839307205,0.00115488199277375,1.00178910887461,1.00054124273068,0.998162535696223,0.995244281085222,0.995442919447623,0.996875802401412,1.00093078506897,1.00491869610072,1.004490140143,1.00174212679527,0.999316962322397,1.00055118572592
"84",10.3543291640234,0.00109000483391428,1.00054891165535,1.00178910887461,1.00054124273068,0.998162535696223,0.995244281085222,0.995442919447623,0.996875802401412,1.00093078506897,1.00491869610072,1.004490140143,1.00174212679527,0.999316962322397
"85",10.3083307448962,0.00100498557890414,0.999313422589027,1.00054891165535,1.00178910887461,1.00054124273068,0.998162535696223,0.995244281085222,0.995442919447623,0.996875802401412,1.00093078506897,1.00491869610072,1.004490140143,1.00174212679527
"86",10.2900001998332,0.000957590085507358,1.0017406642104,0.999313422589027,1.00054891165535,1.00178910887461,1.00054124273068,0.998162535696223,0.995244281085222,0.995442919447623,0.996875802401412,1.00093078506897,1.00491869610072,1.004490140143
"87",10.299953925974,0.000947720572599966,1.00449082614855,1.0017406642104,0.999313422589027,1.00054891165535,1.00178910887461,1.00054124273068,0.998162535696223,0.995244281085222,0.995442919447623,0.996875802401412,1.00093078506897,1.00491869610072
"88",10.3191000159357,0.000949915898804168,1.00492008139262,1.00449082614855,1.0017406642104,0.999313422589027,1.00054891165535,1.00178910887461,1.00054124273068,0.998162535696223,0.995244281085222,0.995442919447623,0.996875802401412,1.00093078506897
"89",10.3111634164758,0.000917202311965144,1.00093011494127,1.00492008139262,1.00449082614855,1.0017406642104,0.999313422589027,1.00054891165535,1.00178910887461,1.00054124273068,0.998162535696223,0.995244281085222,0.995442919447623,0.996875802401412
"90",10.3251412229998,0.000913468596582174,0.996876787971826,1.00093011494127,1.00492008139262,1.00449082614855,1.0017406642104,0.999313422589027,1.00054891165535,1.00178910887461,1.00054124273068,0.998162535696223,0.995244281085222,0.995442919447623
"91",10.3251062002719,0.000891788029171571,0.995442849724232,0.996876787971826,1.00093011494127,1.00492008139262,1.00449082614855,1.0017406642104,0.999313422589027,1.00054891165535,1.00178910887461,1.00054124273068,0.998162535696223,0.995244281085222
"92",10.3473990750654,0.000899358202744093,0.995245890193635,0.995442849724232,0.996876787971826,1.00093011494127,1.00492008139262,1.00449082614855,1.0017406642104,0.999313422589027,1.00054891165535,1.00178910887461,1.00054124273068,0.998162535696223
"93",10.3498297967351,0.000881185389015046,0.998162652334085,0.995245890193635,0.995442849724232,0.996876787971826,1.00093011494127,1.00492008139262,1.00449082614855,1.0017406642104,0.999313422589027,1.00054891165535,1.00178910887461,1.00054124273068
"94",10.3606782228932,0.000874277048626919,1.00054199512608,0.998162652334085,0.995245890193635,0.995442849724232,0.996876787971826,1.00093011494127,1.00492008139262,1.00449082614855,1.0017406642104,0.999313422589027,1.00054891165535,1.00178910887461
"95",10.3562644163443,0.000847888995923155,1.00178871188179,1.00054199512608,0.998162652334085,0.995245890193635,0.995442849724232,0.996876787971826,1.00093011494127,1.00492008139262,1.00449082614855,1.0017406642104,0.999313422589027,1.00054891165535
"96",10.3933211055926,0.000875500761948601,1.00055163930066,1.00178871188179,1.00054199512608,0.998162652334085,0.995245890193635,0.995442849724232,0.996876787971826,1.00093011494127,1.00492008139262,1.00449082614855,1.0017406642104,0.999313422589027
"97",10.3945756545565,0.000856379212158934,0.999313452462417,1.00055163930066,1.00178871188179,1.00054199512608,0.998162652334085,0.995245890193635,0.995442849724232,0.996876787971826,1.00093011494127,1.00492008139262,1.00449082614855,1.0017406642104
"98",10.4002032987233,0.00084333897102009,1.00174102399045,0.999313452462417,1.00055163930066,1.00178871188179,1.00054199512608,0.998162652334085,0.995245890193635,0.995442849724232,0.996876787971826,1.00093011494127,1.00492008139262,1.00449082614855
"99",10.4151591694435,0.000842613530486337,1.00449188980556,1.00174102399045,0.999313452462417,1.00055163930066,1.00178871188179,1.00054199512608,0.998162652334085,0.995245890193635,0.995442849724232,0.996876787971826,1.00093011494127,1.00492008139262
"100",10.4116691773599,0.000818164428006177,1.00491975703256,1.00449188980556,1.00174102399045,0.999313452462417,1.00055163930066,1.00178871188179,1.00054199512608,0.998162652334085,0.995245890193635,0.995442849724232,0.996876787971826,1.00093011494127
"101",10.3993075662139,0.00078287613856651,1.00092912889268,1.00491975703256,1.00449188980556,1.00174102399045,0.999313452462417,1.00055163930066,1.00178871188179,1.00054199512608,0.998162652334085,0.995245890193635,0.995442849724232,0.996876787971826
"102",10.4081105377067,0.000775663638328915,0.9968773884257,1.00092912889268,1.00491975703256,1.00449188980556,1.00174102399045,0.999313452462417,1.00055163930066,1.00178871188179,1.00054199512608,0.998162652334085,0.995245890193635,0.995442849724232
"103",10.4140837049794,0.000764979851769842,0.995443238414827,0.9968773884257,1.00092912889268,1.00491975703256,1.00449188980556,1.00174102399045,0.999313452462417,1.00055163930066,1.00178871188179,1.00054199512608,0.998162652334085,0.995245890193635
"104",10.4279102977801,0.000764656902864465,0.995246864263983,0.995443238414827,0.9968773884257,1.00092912889268,1.00491975703256,1.00449188980556,1.00174102399045,0.999313452462417,1.00055163930066,1.00178871188179,1.00054199512608,0.998162652334085
"105",10.423260798324,0.000740561852028523,0.998162249736435,0.995246864263983,0.995443238414827,0.9968773884257,1.00092912889268,1.00491975703256,1.00449188980556,1.00174102399045,0.999313452462417,1.00055163930066,1.00178871188179,1.00054199512608
"106",10.4272904584989,0.000728208049844354,1.00054224241872,0.998162249736435,0.995246864263983,0.995443238414827,0.9968773884257,1.00092912889268,1.00491975703256,1.00449188980556,1.00174102399045,0.999313452462417,1.00055163930066,1.00178871188179
"107",10.405583048166,0.000683021816370259,1.0017870333015,1.00054224241872,0.998162249736435,0.995246864263983,0.995443238414827,0.9968773884257,1.00092912889268,1.00491975703256,1.00449188980556,1.00174102399045,0.999313452462417,1.00055163930066
"108",10.4093177681066,0.000671651244776344,1.00055186913059,1.0017870333015,1.00054224241872,0.998162249736435,0.995246864263983,0.995443238414827,0.9968773884257,1.00092912889268,1.00491975703256,1.00449188980556,1.00174102399045,0.999313452462417
"109",10.437363041529,0.00069183900975739,0.999315501587967,1.00055186913059,1.0017870333015,1.00054224241872,0.998162249736435,0.995246864263983,0.995443238414827,0.9968773884257,1.00092912889268,1.00491975703256,1.00449188980556,1.00174102399045
"110",10.4399151784772,0.000678737553446004,1.00174116429492,0.999315501587967,1.00055186913059,1.0017870333015,1.00054224241872,0.998162249736435,0.995246864263983,0.995443238414827,0.9968773884257,1.00092912889268,1.00491975703256,1.00449188980556
"111",10.461419514803,0.00069033893207385,1.00449345252852,1.00174116429492,0.999315501587967,1.00055186913059,1.0017870333015,1.00054224241872,0.998162249736435,0.995246864263983,0.995443238414827,0.9968773884257,1.00092912889268,1.00491975703256
"112",10.4313847197554,0.000635331824176644,1.00491745806441,1.00449345252852,1.00174116429492,0.999315501587967,1.00055186913059,1.0017870333015,1.00054224241872,0.998162249736435,0.995246864263983,0.995443238414827,0.9968773884257,1.00092912889268
"113",10.4424807815897,0.000634565242901212,1.00092991220319,1.00491745806441,1.00449345252852,1.00174116429492,0.999315501587967,1.00055186913059,1.0017870333015,1.00054224241872,0.998162249736435,0.995246864263983,0.995443238414827,0.9968773884257
"114",10.444772386568,0.000622484995943383,0.996877512763864,1.00092991220319,1.00491745806441,1.00449345252852,1.00174116429492,0.999315501587967,1.00055186913059,1.0017870333015,1.00054224241872,0.998162249736435,0.995246864263983,0.995443238414827
"115",10.4421853329302,0.000604411766434852,0.995443001066054,0.996877512763864,1.00092991220319,1.00491745806441,1.00449345252852,1.00174116429492,0.999315501587967,1.00055186913059,1.0017870333015,1.00054224241872,0.998162249736435,0.995246864263983
"116",10.4512343856986,0.000601742912602182,0.995247492521805,0.995443001066054,0.996877512763864,1.00092991220319,1.00491745806441,1.00449345252852,1.00174116429492,0.999315501587967,1.00055186913059,1.0017870333015,1.00054224241872,0.998162249736435
"117",10.4659275458004,0.000606401548337725,0.998163299580535,0.995247492521805,0.995443001066054,0.996877512763864,1.00092991220319,1.00491745806441,1.00449345252852,1.00174116429492,0.999315501587967,1.00055186913059,1.0017870333015,1.00054224241872
"118",10.4582477957024,0.000582154673506645,1.00054162608217,0.998163299580535,0.995247492521805,0.995443001066054,0.996877512763864,1.00092991220319,1.00491745806441,1.00449345252852,1.00174116429492,0.999315501587967,1.00055186913059,1.0017870333015
"119",10.4423124760397,0.000547856711678177,1.00178580122298,1.00054162608217,0.998163299580535,0.995247492521805,0.995443001066054,0.996877512763864,1.00092991220319,1.00491745806441,1.00449345252852,1.00174116429492,0.999315501587967,1.00055186913059
"120",10.4471005196987,0.000541043209531033,1.00055218667728,1.00178580122298,1.00054162608217,0.998163299580535,0.995247492521805,0.995443001066054,0.996877512763864,1.00092991220319,1.00491745806441,1.00449345252852,1.00174116429492,0.999315501587967
