"","l","b","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"123",354.646872218618,0.12626615900802,1.0519184433837,1.02206674874887,0.995923388762814,1.00093248412763,1.01525546969147,1.00311864101304,0.976740231248276,0.950924075489318,0.952365050353232,0.967008700137696,1.01235659992834,1.05141294836776
"124",360.936414239279,0.126109775185193,1.05141706296049,1.0519184433837,1.02206674874887,0.995923388762814,1.00093248412763,1.01525546969147,1.00311864101304,0.976740231248276,0.950924075489318,0.952365050353232,0.967008700137696,1.01235659992834
"125",361.150472755733,0.123199661092941,1.01235665731355,1.05141706296049,1.0519184433837,1.02206674874887,0.995923388762814,1.00093248412763,1.01525546969147,1.00311864101304,0.976740231248276,0.950924075489318,0.952365050353232,0.967008700137696
"126",357.12442556946,0.11843450018217,0.967006201255525,1.01235665731355,1.05141706296049,1.0519184433837,1.02206674874887,0.995923388762814,1.00093248412763,1.01525546969147,1.00311864101304,0.976740231248276,0.950924075489318,0.952365050353232
"127",346.960222022914,0.110997066768735,0.952358879977773,0.967006201255525,1.01235665731355,1.05141706296049,1.0519184433837,1.02206674874887,0.995923388762814,1.00093248412763,1.01525546969147,1.00311864101304,0.976740231248276,0.950924075489318
"128",344.18624074132,0.107091165170452,0.950922297362667,0.952358879977773,0.967006201255525,1.01235665731355,1.05141706296049,1.0519184433837,1.02206674874887,0.995923388762814,1.00093248412763,1.01525546969147,1.00311864101304,0.976740231248276
"129",352.443888032391,0.108285293910033,0.976745439059771,0.950922297362667,0.952358879977773,0.967006201255525,1.01235665731355,1.05141706296049,1.0519184433837,1.02206674874887,0.995923388762814,1.00093248412763,1.01525546969147,1.00311864101304
"130",353.689261939368,0.106268309771753,1.00311937109906,0.976745439059771,0.950922297362667,0.952358879977773,0.967006201255525,1.01235665731355,1.05141706296049,1.0519184433837,1.02206674874887,0.995923388762814,1.00093248412763,1.01525546969147
"131",359.633976872827,0.106432297769604,1.01525924358101,1.00311937109906,0.976745439059771,0.950922297362667,0.952358879977773,0.967006201255525,1.01235665731355,1.05141706296049,1.0519184433837,1.02206674874887,0.995923388762814,1.00093248412763
"132",352.211569887804,0.100525484128796,1.00092776910534,1.01525924358101,1.00311937109906,0.976745439059771,0.950922297362667,0.952358879977773,0.967006201255525,1.01235665731355,1.05141706296049,1.0519184433837,1.02206674874887,0.995923388762814
"133",363.801377006802,0.103388537216113,0.995930702914063,1.00092776910534,1.01525924358101,1.00311937109906,0.976745439059771,0.950922297362667,0.952358879977773,0.967006201255525,1.01235665731355,1.05141706296049,1.0519184433837,1.02206674874887
"134",348.106160345362,0.0937995538250986,1.02205675962278,0.995930702914063,1.00092776910534,1.01525924358101,1.00311937109906,0.976745439059771,0.950922297362667,0.952358879977773,0.967006201255525,1.01235665731355,1.05141706296049,1.0519184433837
"135",348.749130250489,0.0918545917976056,1.05191881842283,1.02205675962278,0.995930702914063,1.00092776910534,1.01525924358101,1.00311937109906,0.976745439059771,0.950922297362667,0.952358879977773,0.967006201255525,1.01235665731355,1.05141706296049
"136",345.738543674686,0.0882977826609486,1.05141495901936,1.05191881842283,1.02205675962278,0.995930702914063,1.00092776910534,1.01525924358101,1.00311937109906,0.976745439059771,0.950922297362667,0.952358879977773,0.967006201255525,1.01235665731355
"137",342.858741502989,0.0848851494117621,1.01235470236939,1.05141495901936,1.05191881842283,1.02205675962278,0.995930702914063,1.00092776910534,1.01525924358101,1.00311937109906,0.976745439059771,0.950922297362667,0.952358879977773,0.967006201255525
"138",342.207560246492,0.0825653920407162,0.967005735204798,1.01235470236939,1.05141495901936,1.05191881842283,1.02205675962278,0.995930702914063,1.00092776910534,1.01525924358101,1.00311937109906,0.976745439059771,0.950922297362667,0.952358879977773
"139",344.657968708871,0.0817086608017934,0.952360364534372,0.967005735204798,1.01235470236939,1.05141495901936,1.05191881842283,1.02205675962278,0.995930702914063,1.00092776910534,1.01525924358101,1.00311937109906,0.976745439059771,0.950922297362667
"140",345.645988977728,0.0802086302863284,0.950922861428683,0.952360364534372,0.967005735204798,1.01235470236939,1.05141495901936,1.05191881842283,1.02205675962278,0.995930702914063,1.00092776910534,1.01525924358101,1.00311937109906,0.976745439059771
"141",347.017853941225,0.0789185844591128,0.976746261889538,0.950922861428683,0.952360364534372,0.967005735204798,1.01235470236939,1.05141495901936,1.05191881842283,1.02205675962278,0.995930702914063,1.00092776910534,1.01525924358101,1.00311937109906
"142",347.048878407934,0.0770507388103513,1.00311934113586,0.976746261889538,0.950922861428683,0.952360364534372,0.967005735204798,1.01235470236939,1.05141495901936,1.05191881842283,1.02205675962278,0.995930702914063,1.00092776910534,1.01525924358101
"143",348.221245780157,0.0757454521185862,1.01525996606312,1.00311934113586,0.976746261889538,0.950922861428683,0.952360364534372,0.967005735204798,1.01235470236939,1.05141495901936,1.05191881842283,1.02205675962278,0.995930702914063,1.00092776910534
"144",351.592474827453,0.0754692818823729,1.0009299025864,1.01525996606312,1.00311934113586,0.976746261889538,0.950922861428683,0.952360364534372,0.967005735204798,1.01235470236939,1.05141495901936,1.05191881842283,1.02205675962278,0.995930702914063
"145",346.536589302793,0.0713749108938975,0.995927432054351,1.0009299025864,1.01525996606312,1.00311934113586,0.976746261889538,0.950922861428683,0.952360364534372,0.967005735204798,1.01235470236939,1.05141495901936,1.05191881842283,1.02205675962278
"146",366.457042558651,0.0787141037492097,1.02206993904363,0.995927432054351,1.0009299025864,1.01525996606312,1.00311934113586,0.976746261889538,0.950922861428683,0.952360364534372,0.967005735204798,1.01235470236939,1.05141495901936,1.05191881842283
"147",374.425488285585,0.0804536651899601,1.0519239177461,1.02206993904363,0.995927432054351,1.0009299025864,1.01525996606312,1.00311934113586,0.976746261889538,0.950922861428683,0.952360364534372,0.967005735204798,1.01235470236939,1.05141495901936
"148",363.951029961455,0.0737811248546348,1.05140828825466,1.0519239177461,1.02206993904363,0.995927432054351,1.0009299025864,1.01525996606312,1.00311934113586,0.976746261889538,0.950922861428683,0.952360364534372,0.967005735204798,1.01235470236939
"149",355.886409748037,0.0683614459935893,1.01234960751716,1.05140828825466,1.0519239177461,1.02206993904363,0.995927432054351,1.0009299025864,1.01525996606312,1.00311934113586,0.976746261889538,0.950922861428683,0.952360364534372,0.967005735204798
"150",361.545914940705,0.0692999302275047,0.967009156117235,1.01234960751716,1.05140828825466,1.0519239177461,1.02206993904363,0.995927432054351,1.0009299025864,1.01525996606312,1.00311934113586,0.976746261889538,0.950922861428683,0.952360364534372
"151",359.688860446684,0.0668045190479686,0.952359223213322,0.967009156117235,1.01234960751716,1.05140828825466,1.0519239177461,1.02206993904363,0.995927432054351,1.0009299025864,1.01525996606312,1.00311934113586,0.976746261889538,0.950922861428683
"152",359.346571962386,0.0650561163246216,0.950922618890836,0.952359223213322,0.967009156117235,1.01234960751716,1.05140828825466,1.0519239177461,1.02206993904363,0.995927432054351,1.0009299025864,1.01525996606312,1.00311934113586,0.976746261889538
"153",355.869121190314,0.0619264611002214,0.976744095201694,0.950922618890836,0.952359223213322,0.967009156117235,1.01234960751716,1.05140828825466,1.0519239177461,1.02206993904363,0.995927432054351,1.0009299025864,1.01525996606312,1.00311934113586
"154",358.519609565499,0.0616527043183879,1.00312098464076,0.976744095201694,0.950922618890836,0.952359223213322,0.967009156117235,1.01234960751716,1.05140828825466,1.0519239177461,1.02206993904363,0.995927432054351,1.0009299025864,1.01525996606312
"155",362.516074369982,0.0619963694985161,1.01526247537997,1.00312098464076,0.976744095201694,0.950922618890836,0.952359223213322,0.967009156117235,1.01234960751716,1.05140828825466,1.0519239177461,1.02206993904363,0.995927432054351,1.0009299025864
"156",362.512059257184,0.0605161549927579,1.00092986245798,1.01526247537997,1.00312098464076,0.976744095201694,0.950922618890836,0.952359223213322,0.967009156117235,1.01234960751716,1.05140828825466,1.0519239177461,1.02206993904363,0.995927432054351
"157",362.948512732947,0.0592711523322961,0.995927665434435,1.00092986245798,1.01526247537997,1.00312098464076,0.976744095201694,0.950922618890836,0.952359223213322,0.967009156117235,1.01234960751716,1.05140828825466,1.0519239177461,1.02206993904363
"158",388.528265331287,0.0694675439833469,1.02208611834142,0.995927665434435,1.00092986245798,1.01526247537997,1.00312098464076,0.976744095201694,0.950922618890836,0.952359223213322,0.967009156117235,1.01234960751716,1.05140828825466,1.0519239177461
"159",383.843158637363,0.0656845771798382,1.05192102087044,1.02208611834142,0.995927665434435,1.00092986245798,1.01526247537997,1.00312098464076,0.976744095201694,0.950922618890836,0.952359223213322,0.967009156117235,1.01234960751716,1.05140828825466
"160",378.116656332665,0.0615191658773433,1.05140471755623,1.05192102087044,1.02208611834142,0.995927665434435,1.00092986245798,1.01526247537997,1.00312098464076,0.976744095201694,0.950922618890836,0.952359223213322,0.967009156117235,1.01234960751716
"161",376.51283647351,0.0593242329224828,1.01234860464955,1.05140471755623,1.05192102087044,1.02208611834142,0.995927665434435,1.00092986245798,1.01526247537997,1.00312098464076,0.976744095201694,0.950922618890836,0.952359223213322,0.967009156117235
"162",375.32106569321,0.0573686566292454,0.967008433558897,1.01234860464955,1.05140471755623,1.05192102087044,1.02208611834142,0.995927665434435,1.00092986245798,1.01526247537997,1.00312098464076,0.976744095201694,0.950922618890836,0.952359223213322
"163",375.459360784275,0.0560633864198366,0.952359270208179,0.967008433558897,1.01234860464955,1.05140471755623,1.05192102087044,1.02208611834142,0.995927665434435,1.00092986245798,1.01526247537997,1.00312098464076,0.976744095201694,0.950922618890836
"164",376.129773967334,0.0550307529134546,0.950922969919052,0.952359270208179,0.967008433558897,1.01234860464955,1.05140471755623,1.05192102087044,1.02208611834142,0.995927665434435,1.00092986245798,1.01526247537997,1.00312098464076,0.976744095201694
"165",375.573915506799,0.0534661802041084,0.976743738826232,0.950922969919052,0.952359270208179,0.967008433558897,1.01234860464955,1.05140471755623,1.05192102087044,1.02208611834142,0.995927665434435,1.00092986245798,1.01526247537997,1.00312098464076
"166",377.234350027656,0.0529448184855275,1.00312195163467,0.976743738826232,0.950922969919052,0.952359270208179,0.967008433558897,1.01234860464955,1.05140471755623,1.05192102087044,1.02208611834142,0.995927665434435,1.00092986245798,1.01526247537997
"167",382.411457040915,0.054031989816409,1.01526558077115,1.00312195163467,0.976743738826232,0.950922969919052,0.952359270208179,0.967008433558897,1.01234860464955,1.05140471755623,1.05192102087044,1.02208611834142,0.995927665434435,1.00092986245798
"168",383.383103523323,0.0531845176244372,1.00093040390009,1.01526558077115,1.00312195163467,0.976743738826232,0.950922969919052,0.952359270208179,0.967008433558897,1.01234860464955,1.05140471755623,1.05192102087044,1.02208611834142,0.995927665434435
"169",382.964542394833,0.0517262857213542,0.995927390279459,1.00093040390009,1.01526558077115,1.00312195163467,0.976743738826232,0.950922969919052,0.952359270208179,0.967008433558897,1.01234860464955,1.05140471755623,1.05192102087044,1.02208611834142
"170",372.383952792893,0.045690621423723,1.02207973084123,0.995927390279459,1.00093040390009,1.01526558077115,1.00312195163467,0.976743738826232,0.950922969919052,0.952359270208179,0.967008433558897,1.01234860464955,1.05140471755623,1.05192102087044
"171",379.069978680462,0.0476356274525866,1.05192524445253,1.02207973084123,0.995927390279459,1.00093040390009,1.01526558077115,1.00312195163467,0.976743738826232,0.950922969919052,0.952359270208179,0.967008433558897,1.01234860464955,1.05140471755623
"172",378.436372664924,0.0462121150722678,1.05140429287018,1.05192524445253,1.02207973084123,0.995927390279459,1.00093040390009,1.01526558077115,1.00312195163467,0.976743738826232,0.950922969919052,0.952359270208179,0.967008433558897,1.01234860464955
"173",391.995035512037,0.0512639461882004,1.01235674297726,1.05140429287018,1.05192524445253,1.02207973084123,0.995927390279459,1.00093040390009,1.01526558077115,1.00312195163467,0.976743738826232,0.950922969919052,0.952359270208179,0.967008433558897
"174",383.098233613489,0.0460035221561937,0.967003464821629,1.01235674297726,1.05140429287018,1.05192524445253,1.02207973084123,0.995927390279459,1.00093040390009,1.01526558077115,1.00312195163467,0.976743738826232,0.950922969919052,0.952359270208179
"175",377.897520628471,0.0425460720321542,0.952356334458164,0.967003464821629,1.01235674297726,1.05140429287018,1.05192524445253,1.02207973084123,0.995927390279459,1.00093040390009,1.01526558077115,1.00312195163467,0.976743738826232,0.950922969919052
"176",377.966158900086,0.0415626526626516,0.950922985264514,0.952356334458164,0.967003464821629,1.01235674297726,1.05140429287018,1.05192524445253,1.02207973084123,0.995927390279459,1.00093040390009,1.01526558077115,1.00312195163467,0.976743738826232
"177",378.271249040605,0.0407100019581118,0.97674389270827,0.950922985264514,0.952356334458164,0.967003464821629,1.01235674297726,1.05140429287018,1.05192524445253,1.02207973084123,0.995927390279459,1.00093040390009,1.01526558077115,1.00312195163467
"178",375.066462371763,0.038284667831299,1.00312001459159,0.97674389270827,0.950922985264514,0.952356334458164,0.967003464821629,1.01235674297726,1.05140429287018,1.05192524445253,1.02207973084123,0.995927390279459,1.00093040390009,1.01526558077115
"179",372.826052462539,0.0363548677369912,1.01526419265974,1.00312001459159,0.97674389270827,0.950922985264514,0.952356334458164,0.967003464821629,1.01235674297726,1.05140429287018,1.05192524445253,1.02207973084123,0.995927390279459,1.00093040390009
"180",373.357357007823,0.0357290752976187,1.00093070357066,1.01526419265974,1.00312001459159,0.97674389270827,0.950922985264514,0.952356334458164,0.967003464821629,1.01235674297726,1.05140429287018,1.05192524445253,1.02207973084123,0.995927390279459
"181",375.910255792326,0.0360357400198624,0.995928902447242,1.00093070357066,1.01526419265974,1.00312001459159,0.97674389270827,0.950922985264514,0.952356334458164,0.967003464821629,1.01235674297726,1.05140429287018,1.05192524445253,1.02207973084123
"182",384.625490631363,0.0391319708261336,1.02208504412067,0.995928902447242,1.00093070357066,1.01526419265974,1.00312001459159,0.97674389270827,0.950922985264514,0.952356334458164,0.967003464821629,1.01235674297726,1.05140429287018,1.05192524445253
"183",387.645599027762,0.0395695395038332,1.05192708046858,1.02208504412067,0.995928902447242,1.00093070357066,1.01526419265974,1.00312001459159,0.97674389270827,0.950922985264514,0.952356334458164,0.967003464821629,1.01235674297726,1.05140429287018
"184",386.123536119481,0.037935133566258,1.05140333986849,1.05192708046858,1.02208504412067,0.995928902447242,1.00093070357066,1.01526419265974,1.00312001459159,0.97674389270827,0.950922985264514,0.952356334458164,0.967003464821629,1.01235674297726
"185",378.020446631069,0.0333527937600916,1.01235193814528,1.05140333986849,1.05192708046858,1.02208504412067,0.995928902447242,1.00093070357066,1.01526419265974,1.00312001459159,0.97674389270827,0.950922985264514,0.952356334458164,0.967003464821629
"186",380.055954467237,0.0334812978105862,0.967004618336425,1.01235193814528,1.05140333986849,1.05192708046858,1.02208504412067,0.995928902447242,1.00093070357066,1.01526419265974,1.00312001459159,0.97674389270827,0.950922985264514,0.952356334458164
"187",382.151074124885,0.0336337933169373,0.952357497975751,0.967004618336425,1.01235193814528,1.05140333986849,1.05192708046858,1.02208504412067,0.995928902447242,1.00093070357066,1.01526419265974,1.00312001459159,0.97674389270827,0.950922985264514
"188",375.961464123424,0.0300224896889745,0.950919499358472,0.952357497975751,0.967004618336425,1.01235193814528,1.05140333986849,1.05192708046858,1.02208504412067,0.995928902447242,1.00093070357066,1.01526419265974,1.00312001459159,0.97674389270827
"189",374.904039896192,0.0288266308318834,0.976743257067629,0.950919499358472,0.952357497975751,0.967004618336425,1.01235193814528,1.05140333986849,1.05192708046858,1.02208504412067,0.995928902447242,1.00093070357066,1.01526419265974,1.00312001459159
"190",378.747581958923,0.0298836741900193,1.00312231296174,0.976743257067629,0.950919499358472,0.952357497975751,0.967004618336425,1.01235193814528,1.05140333986849,1.05192708046858,1.02208504412067,0.995928902447242,1.00093070357066,1.01526419265974
"191",382.027843602099,0.0306598566279062,1.01526615468188,1.00312231296174,0.976743257067629,0.950919499358472,0.952357497975751,0.967004618336425,1.01235193814528,1.05140333986849,1.05192708046858,1.02208504412067,0.995928902447242,1.00093070357066
"192",381.790923599621,0.0298211983638062,1.00093054615676,1.01526615468188,1.00312231296174,0.976743257067629,0.950919499358472,0.952357497975751,0.967004618336425,1.01235193814528,1.05140333986849,1.05192708046858,1.02208504412067,0.995928902447242
"193",384.086008745521,0.0301517318512097,0.995930233217445,1.00093054615676,1.01526615468188,1.00312231296174,0.976743257067629,0.950919499358472,0.952357497975751,0.967004618336425,1.01235193814528,1.05140333986849,1.05192708046858,1.02208504412067
"194",389.091474643983,0.0317045347805252,1.02208802530079,0.995930233217445,1.00093054615676,1.01526615468188,1.00312231296174,0.976743257067629,0.950919499358472,0.952357497975751,0.967004618336425,1.01235193814528,1.05140333986849,1.05192708046858
"195",383.506496549879,0.0284136593543938,1.05192366222715,1.02208802530079,0.995930233217445,1.00093054615676,1.01526615468188,1.00312231296174,0.976743257067629,0.950919499358472,0.952357497975751,0.967004618336425,1.01235193814528,1.05140333986849
"196",392.598027618121,0.0318624379017245,1.05140893429454,1.05192366222715,1.02208802530079,0.995930233217445,1.00093054615676,1.01526615468188,1.00312231296174,0.976743257067629,0.950919499358472,0.952357497975751,0.967004618336425,1.01235193814528
"197",391.687164032294,0.0306892218358129,1.01235139129091,1.05140893429454,1.05192366222715,1.02208802530079,0.995930233217445,1.00093054615676,1.01526615468188,1.00312231296174,0.976743257067629,0.950919499358472,0.952357497975751,0.967004618336425
"198",388.309633958297,0.0284244450819581,0.967002724367527,1.01235139129091,1.05140893429454,1.05192366222715,1.02208802530079,0.995930233217445,1.00093054615676,1.01526615468188,1.00312231296174,0.976743257067629,0.950919499358472,0.952357497975751
"199",388.913539778786,0.0280207162223736,0.952357816105776,0.967002724367527,1.01235139129091,1.05140893429454,1.05192366222715,1.02208802530079,0.995930233217445,1.00093054615676,1.01526615468188,1.00312231296174,0.976743257067629,0.950919499358472
"200",389.423034659061,0.0275837648763642,0.950919764761025,0.952357816105776,0.967002724367527,1.01235139129091,1.05140893429454,1.05192366222715,1.02208802530079,0.995930233217445,1.00093054615676,1.01526615468188,1.00312231296174,0.976743257067629
"201",385.424756616442,0.0251113053759283,0.976740984070822,0.950919764761025,0.952357816105776,0.967002724367527,1.01235139129091,1.05140893429454,1.05192366222715,1.02208802530079,0.995930233217445,1.00093054615676,1.01526615468188,1.00312231296174
"202",382.167176526276,0.0230339833246774,1.00312038978227,0.976740984070822,0.950919764761025,0.952357816105776,0.967002724367527,1.01235139129091,1.05140893429454,1.05192366222715,1.02208802530079,0.995930233217445,1.00093054615676,1.01526615468188
"203",385.272525479265,0.0238941194065313,1.01526799857094,1.00312038978227,0.976740984070822,0.950919764761025,0.952357816105776,0.967002724367527,1.01235139129091,1.05140893429454,1.05192366222715,1.02208802530079,0.995930233217445,1.00093054615676
"204",388.567073898818,0.0248196156440288,1.00093245952849,1.01526799857094,1.00312038978227,0.976740984070822,0.950919764761025,0.952357816105776,0.967002724367527,1.01235139129091,1.05140893429454,1.05192366222715,1.02208802530079,0.995930233217445
"205",395.40434424767,0.0273309655029917,0.995934164706719,1.00093245952849,1.01526799857094,1.00312038978227,0.976740984070822,0.950919764761025,0.952357816105776,0.967002724367527,1.01235139129091,1.05140893429454,1.05192366222715,1.02208802530079
"206",412.290776015247,0.0343434080570235,1.02209783711454,0.995934164706719,1.00093245952849,1.01526799857094,1.00312038978227,0.976740984070822,0.950919764761025,0.952357816105776,0.967002724367527,1.01235139129091,1.05140893429454,1.05192366222715
"207",404.66994690152,0.0300655999975001,1.05191926543917,1.02209783711454,0.995934164706719,1.00093245952849,1.01526799857094,1.00312038978227,0.976740984070822,0.950919764761025,0.952357816105776,0.967002724367527,1.01235139129091,1.05140893429454
"208",393.264365448723,0.0241720294547414,1.05140224540408,1.05191926543917,1.02209783711454,0.995934164706719,1.00093245952849,1.01526799857094,1.00312038978227,0.976740984070822,0.950919764761025,0.952357816105776,0.967002724367527,1.01235139129091
"209",397.043258828596,0.0253107265634852,1.0123535677205,1.05140224540408,1.05191926543917,1.02209783711454,0.995934164706719,1.00093245952849,1.01526799857094,1.00312038978227,0.976740984070822,0.950919764761025,0.952357816105776,0.967002724367527
"210",401.356762579618,0.0266649116384001,0.967005076046364,1.0123535677205,1.05140224540408,1.05191926543917,1.02209783711454,0.995934164706719,1.00093245952849,1.01526799857094,1.00312038978227,0.976740984070822,0.950919764761025,0.952357816105776
"211",394.849814613741,0.0230757618450586,0.952354326035534,0.967005076046364,1.0123535677205,1.05140224540408,1.05191926543917,1.02209783711454,0.995934164706719,1.00093245952849,1.01526799857094,1.00312038978227,0.976740984070822,0.950919764761025
"212",388.071808391939,0.019449176158546,0.950916077435021,0.952354326035534,0.967005076046364,1.0123535677205,1.05140224540408,1.05191926543917,1.02209783711454,0.995934164706719,1.00093245952849,1.01526799857094,1.00312038978227,0.976740984070822
"213",383.046665138169,0.0167046376772027,0.976738125731263,0.950916077435021,0.952354326035534,0.967005076046364,1.0123535677205,1.05140224540408,1.05191926543917,1.02209783711454,0.995934164706719,1.00093245952849,1.01526799857094,1.00312038978227
"214",389.097897313904,0.0190527442745805,1.00312394802153,0.976738125731263,0.950916077435021,0.952354326035534,0.967005076046364,1.0123535677205,1.05140224540408,1.05191926543917,1.02209783711454,0.995934164706719,1.00093245952849,1.01526799857094
"215",396.457813576245,0.0219388249969988,1.0152723113324,1.00312394802153,0.976738125731263,0.950916077435021,0.952354326035534,0.967005076046364,1.0123535677205,1.05140224540408,1.05191926543917,1.02209783711454,0.995934164706719,1.00093245952849
"216",396.284296023869,0.0213369084753752,1.00093234872008,1.0152723113324,1.00312394802153,0.976738125731263,0.950916077435021,0.952354326035534,0.967005076046364,1.0123535677205,1.05140224540408,1.05191926543917,1.02209783711454,0.995934164706719
"217",391.863464316731,0.0188216311838045,0.995931651501152,1.00093234872008,1.0152723113324,1.00312394802153,0.976738125731263,0.950916077435021,0.952354326035534,0.967005076046364,1.0123535677205,1.05140224540408,1.05191926543917,1.02209783711454
"218",396.34258150685,0.0204057244474119,1.0221004566526,0.995931651501152,1.00093234872008,1.0152723113324,1.00312394802153,0.976738125731263,0.950916077435021,0.952354326035534,0.967005076046364,1.0123535677205,1.05140224540408,1.05191926543917
"219",392.894333596637,0.0183540759410211,1.05191719304749,1.0221004566526,0.995931651501152,1.00093234872008,1.0152723113324,1.00312394802153,0.976738125731263,0.950916077435021,0.952354326035534,0.967005076046364,1.0123535677205,1.05140224540408
"220",384.342361286992,0.0140349415334425,1.05139708207531,1.05191719304749,1.0221004566526,0.995931651501152,1.00093234872008,1.0152723113324,1.00312394802153,0.976738125731263,0.950916077435021,0.952354326035534,0.967005076046364,1.0123535677205
"221",362.981812206752,0.0040054169848624,1.01234089206764,1.05139708207531,1.05191719304749,1.0221004566526,0.995931651501152,1.00093234872008,1.0152723113324,1.00312394802153,0.976738125731263,0.950916077435021,0.952354326035534,0.967005076046364
"222",359.836562835005,0.00248237822493435,0.967003187120367,1.01234089206764,1.05139708207531,1.05191719304749,1.0221004566526,0.995931651501152,1.00093234872008,1.0152723113324,1.00312394802153,0.976738125731263,0.950916077435021,0.952354326035534
"223",369.420384849338,0.00677295974428717,0.952360035561799,0.967003187120367,1.01234089206764,1.05139708207531,1.05191719304749,1.0221004566526,0.995931651501152,1.00093234872008,1.0152723113324,1.00312394802153,0.976738125731263,0.950916077435021
"224",379.314878572309,0.0111022297390513,0.950921808001782,0.952360035561799,0.967003187120367,1.01234089206764,1.05139708207531,1.05191719304749,1.0221004566526,0.995931651501152,1.00093234872008,1.0152723113324,1.00312394802153,0.976738125731263
"225",381.75268506311,0.0119439202914562,0.976739532782984,0.950921808001782,0.952360035561799,0.967003187120367,1.01234089206764,1.05139708207531,1.05191719304749,1.0221004566526,0.995931651501152,1.00093234872008,1.0152723113324,1.00312394802153
"226",397.032175182525,0.0185939517110254,1.00313298071529,0.976739532782984,0.950921808001782,0.952360035561799,0.967003187120367,1.01234089206764,1.05139708207531,1.05191719304749,1.0221004566526,0.995931651501152,1.00093234872008,1.0152723113324
"227",404.14105915686,0.0213770378103215,1.01527639366602,1.00313298071529,0.976739532782984,0.950921808001782,0.952360035561799,0.967003187120367,1.01234089206764,1.05139708207531,1.05191719304749,1.0221004566526,0.995931651501152,1.00093234872008
"228",401.774380381312,0.0197931151276557,1.0009310173964,1.01527639366602,1.00313298071529,0.976739532782984,0.950921808001782,0.952360035561799,0.967003187120367,1.01234089206764,1.05139708207531,1.05191719304749,1.0221004566526,0.995931651501152
"229",406.408847644611,0.0214245501862901,0.995934227181098,1.0009310173964,1.01527639366602,1.00313298071529,0.976739532782984,0.950921808001782,0.952360035561799,0.967003187120367,1.01234089206764,1.05139708207531,1.05191719304749,1.0221004566526
"230",409.802046027769,0.0224537107675467,1.02210236611868,0.995934227181098,1.0009310173964,1.01527639366602,1.00313298071529,0.976739532782984,0.950921808001782,0.952360035561799,0.967003187120367,1.01234089206764,1.05139708207531,1.05191719304749
"231",405.349044267339,0.0198972008116356,1.05191460691184,1.02210236611868,0.995934227181098,1.0009310173964,1.01527639366602,1.00313298071529,0.976739532782984,0.950921808001782,0.952360035561799,0.967003187120367,1.01234089206764,1.05139708207531
"232",404.622561487797,0.0190929972551677,1.05139664647658,1.05191460691184,1.02210236611868,0.995934227181098,1.0009310173964,1.01527639366602,1.00313298071529,0.976739532782984,0.950921808001782,0.952360035561799,0.967003187120367,1.01234089206764
"233",397.050787411453,0.0152011215189743,1.01233661640573,1.05139664647658,1.05191460691184,1.02210236611868,0.995934227181098,1.0009310173964,1.01527639366602,1.00313298071529,0.976739532782984,0.950921808001782,0.952360035561799,0.967003187120367
"234",401.642562087882,0.016922682496521,0.967005696813802,1.01233661640573,1.05139664647658,1.05191460691184,1.02210236611868,0.995934227181098,1.0009310173964,1.01527639366602,1.00313298071529,0.976739532782984,0.950921808001782,0.952360035561799
"235",401.482498755168,0.0164464894954148,0.952359941288119,0.967005696813802,1.01233661640573,1.05139664647658,1.05191460691184,1.02210236611868,0.995934227181098,1.0009310173964,1.01527639366602,1.00313298071529,0.976739532782984,0.950921808001782
"236",394.258627280905,0.0127756249207127,0.95091794721134,0.952359941288119,0.967005696813802,1.01233661640573,1.05139664647658,1.05191460691184,1.02210236611868,0.995934227181098,1.0009310173964,1.01527639366602,1.00313298071529,0.976739532782984
"237",394.659387977907,0.0126528637788245,0.976739749360937,0.95091794721134,0.952359941288119,0.967005696813802,1.01233661640573,1.05139664647658,1.05191460691184,1.02210236611868,0.995934227181098,1.0009310173964,1.01527639366602,1.00313298071529
"238",401.872381628721,0.0156248755368229,1.00313710144614,0.976739749360937,0.95091794721134,0.952359941288119,0.967005696813802,1.01233661640573,1.05139664647658,1.05191460691184,1.02210236611868,0.995934227181098,1.0009310173964,1.01527639366602
"239",391.04437177282,0.0103378052383101,1.0152702260016,1.00313710144614,0.976739749360937,0.95091794721134,0.952359941288119,0.967005696813802,1.01233661640573,1.05139664647658,1.05191460691184,1.02210236611868,0.995934227181098,1.0009310173964
"240",395.884319178457,0.0122879762846593,1.00093380083432,1.0152702260016,1.00313710144614,0.976739749360937,0.95091794721134,0.952359941288119,0.967005696813802,1.01233661640573,1.05139664647658,1.05191460691184,1.02210236611868,0.995934227181098
"241",400.341685546527,0.0140180019292415,0.995936745075879,1.00093380083432,1.0152702260016,1.00313710144614,0.976739749360937,0.95091794721134,0.952359941288119,0.967005696813802,1.01233661640573,1.05139664647658,1.05191460691184,1.02210236611868
"242",403.746626199088,0.015229111681037,1.02210431546719,0.995936745075879,1.00093380083432,1.0152702260016,1.00313710144614,0.976739749360937,0.95091794721134,0.952359941288119,0.967005696813802,1.01233661640573,1.05139664647658,1.05191460691184
"243",406.092473577139,0.0159306536495486,1.05191597424391,1.02210431546719,0.995936745075879,1.00093380083432,1.0152702260016,1.00313710144614,0.976739749360937,0.95091794721134,0.952359941288119,0.967005696813802,1.01233661640573,1.05139664647658
