"","l","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"28",0.0100766506424414,1.02696300519291,0.985374004837831,0.957295349273617,0.936634350746404,0.945860473123048,0.965800652555541,0.98686205923313,1.00024649398304,1.03017531523382,1.05294987845647,1.05633544982483,1.05551354035955
"29",0.0101033714727165,1.05551620295166,1.02696300519291,0.985374004837831,0.957295349273617,0.936634350746404,0.945860473123048,0.965800652555541,0.98686205923313,1.00024649398304,1.03017531523382,1.05294987845647,1.05633544982483
"30",0.0101316937620541,1.05633826672188,1.05551620295166,1.02696300519291,0.985374004837831,0.957295349273617,0.936634350746404,0.945860473123048,0.965800652555541,0.98686205923313,1.00024649398304,1.03017531523382,1.05294987845647
"31",0.0101333540809388,1.05295004260018,1.05633826672188,1.05551620295166,1.02696300519291,0.985374004837831,0.957295349273617,0.936634350746404,0.945860473123048,0.965800652555541,0.98686205923313,1.00024649398304,1.03017531523382
"32",0.0101452896485833,1.03017646950562,1.05295004260018,1.05633826672188,1.05551620295166,1.02696300519291,0.985374004837831,0.957295349273617,0.936634350746404,0.945860473123048,0.965800652555541,0.98686205923313,1.00024649398304
"33",0.0101399259399117,1.00024599092875,1.03017646950562,1.05295004260018,1.05633826672188,1.05551620295166,1.02696300519291,0.985374004837831,0.957295349273617,0.936634350746404,0.945860473123048,0.965800652555541,0.98686205923313
"34",0.0101332279598352,0.986861439117601,1.00024599092875,1.03017646950562,1.05295004260018,1.05633826672188,1.05551620295166,1.02696300519291,0.985374004837831,0.957295349273617,0.936634350746404,0.945860473123048,0.965800652555541
"35",0.0101344034373629,0.965800759131954,0.986861439117601,1.00024599092875,1.03017646950562,1.05295004260018,1.05633826672188,1.05551620295166,1.02696300519291,0.985374004837831,0.957295349273617,0.936634350746404,0.945860473123048
"36",0.0101325043733203,0.945860304516055,0.965800759131954,0.986861439117601,1.00024599092875,1.03017646950562,1.05295004260018,1.05633826672188,1.05551620295166,1.02696300519291,0.985374004837831,0.957295349273617,0.936634350746404
"37",0.0101372644422871,0.936634769321719,0.945860304516055,0.965800759131954,0.986861439117601,1.00024599092875,1.03017646950562,1.05295004260018,1.05633826672188,1.05551620295166,1.02696300519291,0.985374004837831,0.957295349273617
"38",0.0101225342876763,0.95729402603074,0.936634769321719,0.945860304516055,0.965800759131954,0.986861439117601,1.00024599092875,1.03017646950562,1.05295004260018,1.05633826672188,1.05551620295166,1.02696300519291,0.985374004837831
"39",0.0101129184227899,0.985373114392455,0.95729402603074,0.936634769321719,0.945860304516055,0.965800759131954,0.986861439117601,1.00024599092875,1.03017646950562,1.05295004260018,1.05633826672188,1.05551620295166,1.02696300519291
"40",0.0101085122110765,1.02696257954477,0.985373114392455,0.95729402603074,0.936634769321719,0.945860304516055,0.965800759131954,0.986861439117601,1.00024599092875,1.03017646950562,1.05295004260018,1.05633826672188,1.05551620295166
"41",0.0101056355540946,1.05551591721048,1.02696257954477,0.985373114392455,0.95729402603074,0.936634769321719,0.945860304516055,0.965800759131954,0.986861439117601,1.00024599092875,1.03017646950562,1.05295004260018,1.05633826672188
"42",0.0101452743755784,1.05634220827334,1.05551591721048,1.02696257954477,0.985373114392455,0.95729402603074,0.936634769321719,0.945860304516055,0.965800759131954,0.986861439117601,1.00024599092875,1.03017646950562,1.05295004260018
"43",0.0101710172972046,1.05295258421006,1.05634220827334,1.05551591721048,1.02696257954477,0.985373114392455,0.95729402603074,0.936634769321719,0.945860304516055,0.965800759131954,0.986861439117601,1.00024599092875,1.03017646950562
"44",0.0101905850145433,1.03017835486648,1.05295258421006,1.05634220827334,1.05551591721048,1.02696257954477,0.985373114392455,0.95729402603074,0.936634769321719,0.945860304516055,0.965800759131954,0.986861439117601,1.00024599092875
"45",0.0102183831020619,1.00024858648059,1.03017835486648,1.05295258421006,1.05634220827334,1.05551591721048,1.02696257954477,0.985373114392455,0.95729402603074,0.936634769321719,0.945860304516055,0.965800759131954,0.986861439117601
"46",0.0102475925593992,0.986864122635976,1.00024858648059,1.03017835486648,1.05295258421006,1.05634220827334,1.05551591721048,1.02696257954477,0.985373114392455,0.95729402603074,0.936634769321719,0.945860304516055,0.965800759131954
"47",0.0102773625440843,0.965803428149263,0.986864122635976,1.00024858648059,1.03017835486648,1.05295258421006,1.05634220827334,1.05551591721048,1.02696257954477,0.985373114392455,0.95729402603074,0.936634769321719,0.945860304516055
"48",0.0102859377104033,0.945861055265398,0.965803428149263,0.986864122635976,1.00024858648059,1.03017835486648,1.05295258421006,1.05634220827334,1.05551591721048,1.02696257954477,0.985373114392455,0.95729402603074,0.936634769321719
"49",0.0102760567332649,0.936633913401342,0.945861055265398,0.965803428149263,0.986864122635976,1.00024858648059,1.03017835486648,1.05295258421006,1.05634220827334,1.05551591721048,1.02696257954477,0.985373114392455,0.95729402603074
"50",0.0102861194996697,0.957294917781181,0.936633913401342,0.945861055265398,0.965803428149263,0.986864122635976,1.00024858648059,1.03017835486648,1.05295258421006,1.05634220827334,1.05551591721048,1.02696257954477,0.985373114392455
"51",0.0102820918322521,0.985372747355468,0.957294917781181,0.936633913401342,0.945861055265398,0.965803428149263,0.986864122635976,1.00024858648059,1.03017835486648,1.05295258421006,1.05634220827334,1.05551591721048,1.02696257954477
"52",0.0102775482099794,1.02696214784438,0.985372747355468,0.957294917781181,0.936633913401342,0.945861055265398,0.965803428149263,0.986864122635976,1.00024858648059,1.03017835486648,1.05295258421006,1.05634220827334,1.05551591721048
"53",0.0102972983435879,1.05551784674428,1.02696214784438,0.985372747355468,0.957294917781181,0.936633913401342,0.945861055265398,0.965803428149263,0.986864122635976,1.00024858648059,1.03017835486648,1.05295258421006,1.05634220827334
"54",0.0102989197756451,1.05634236650274,1.05551784674428,1.02696214784438,0.985372747355468,0.957294917781181,0.936633913401342,0.945861055265398,0.965803428149263,0.986864122635976,1.00024858648059,1.03017835486648,1.05295258421006
"55",0.0102973025905195,1.05295242692627,1.05634236650274,1.05551784674428,1.02696214784438,0.985372747355468,0.957294917781181,0.936633913401342,0.945861055265398,0.965803428149263,0.986864122635976,1.00024858648059,1.03017835486648
"56",0.0102778416917323,1.03017650278996,1.05295242692627,1.05634236650274,1.05551784674428,1.02696214784438,0.985372747355468,0.957294917781181,0.936633913401342,0.945861055265398,0.965803428149263,0.986864122635976,1.00024858648059
"57",0.0102750724090406,1.0002483301028,1.03017650278996,1.05295242692627,1.05634236650274,1.05551784674428,1.02696214784438,0.985372747355468,0.957294917781181,0.936633913401342,0.945861055265398,0.965803428149263,0.986864122635976
"58",0.0102779866971857,0.986864388899726,1.0002483301028,1.03017650278996,1.05295242692627,1.05634236650274,1.05551784674428,1.02696214784438,0.985372747355468,0.957294917781181,0.936633913401342,0.945861055265398,0.965803428149263
"59",0.010274166986619,0.965803086706247,0.986864388899726,1.0002483301028,1.03017650278996,1.05295242692627,1.05634236650274,1.05551784674428,1.02696214784438,0.985372747355468,0.957294917781181,0.936633913401342,0.945861055265398
"60",0.0102680702169375,0.94586052133137,0.965803086706247,0.986864388899726,1.0002483301028,1.03017650278996,1.05295242692627,1.05634236650274,1.05551784674428,1.02696214784438,0.985372747355468,0.957294917781181,0.936633913401342
"61",0.0102938654934127,0.936636151753021,0.94586052133137,0.965803086706247,0.986864388899726,1.0002483301028,1.03017650278996,1.05295242692627,1.05634236650274,1.05551784674428,1.02696214784438,0.985372747355468,0.957294917781181
"62",0.0103118699558557,0.957296510556471,0.936636151753021,0.94586052133137,0.965803086706247,0.986864388899726,1.0002483301028,1.03017650278996,1.05295242692627,1.05634236650274,1.05551784674428,1.02696214784438,0.985372747355468
"63",0.0103157260832013,0.985373097882547,0.957296510556471,0.936636151753021,0.94586052133137,0.965803086706247,0.986864388899726,1.0002483301028,1.03017650278996,1.05295242692627,1.05634236650274,1.05551784674428,1.02696214784438
"64",0.0103446090846247,1.02696488313856,0.985373097882547,0.957296510556471,0.936636151753021,0.94586052133137,0.965803086706247,0.986864388899726,1.0002483301028,1.03017650278996,1.05295242692627,1.05634236650274,1.05551784674428
"65",0.010318997988786,1.05551536082659,1.02696488313856,0.985373097882547,0.957296510556471,0.936636151753021,0.94586052133137,0.965803086706247,0.986864388899726,1.0002483301028,1.03017650278996,1.05295242692627,1.05634236650274
"66",0.0103001063516016,1.05634052681611,1.05551536082659,1.02696488313856,0.985373097882547,0.957296510556471,0.936636151753021,0.94586052133137,0.965803086706247,0.986864388899726,1.0002483301028,1.03017650278996,1.05295242692627
"67",0.0103054225484944,1.05295294390799,1.05634052681611,1.05551536082659,1.02696488313856,0.985373097882547,0.957296510556471,0.936636151753021,0.94586052133137,0.965803086706247,0.986864388899726,1.0002483301028,1.03017650278996
"68",0.0103197412057359,1.03017786440774,1.05295294390799,1.05634052681611,1.05551536082659,1.02696488313856,0.985373097882547,0.957296510556471,0.936636151753021,0.94586052133137,0.965803086706247,0.986864388899726,1.0002483301028
"69",0.0103080798479838,1.000247254888,1.03017786440774,1.05295294390799,1.05634052681611,1.05551536082659,1.02696488313856,0.985373097882547,0.957296510556471,0.936636151753021,0.94586052133137,0.965803086706247,0.986864388899726
"70",0.0102887997528372,0.986862633015155,1.000247254888,1.03017786440774,1.05295294390799,1.05634052681611,1.05551536082659,1.02696488313856,0.985373097882547,0.957296510556471,0.936636151753021,0.94586052133137,0.965803086706247
"71",0.0102819952211001,0.965802479090243,0.986862633015155,1.000247254888,1.03017786440774,1.05295294390799,1.05634052681611,1.05551536082659,1.02696488313856,0.985373097882547,0.957296510556471,0.936636151753021,0.94586052133137
"72",0.0102817195063358,0.945860497203621,0.965802479090243,0.986862633015155,1.000247254888,1.03017786440774,1.05295294390799,1.05634052681611,1.05551536082659,1.02696488313856,0.985373097882547,0.957296510556471,0.936636151753021
"73",0.0103001427543931,0.936637748288046,0.945860497203621,0.965802479090243,0.986862633015155,1.000247254888,1.03017786440774,1.05295294390799,1.05634052681611,1.05551536082659,1.02696488313856,0.985373097882547,0.957296510556471
"74",0.0103305846650738,0.957299201981121,0.936637748288046,0.945860497203621,0.965802479090243,0.986862633015155,1.000247254888,1.03017786440774,1.05295294390799,1.05634052681611,1.05551536082659,1.02696488313856,0.985373097882547
"75",0.0103344471731355,0.985373448353706,0.957299201981121,0.936637748288046,0.945860497203621,0.965802479090243,0.986862633015155,1.000247254888,1.03017786440774,1.05295294390799,1.05634052681611,1.05551536082659,1.02696488313856
"76",0.0103656475801136,1.02696783255224,0.985373448353706,0.957299201981121,0.936637748288046,0.945860497203621,0.965802479090243,0.986862633015155,1.000247254888,1.03017786440774,1.05295294390799,1.05634052681611,1.05551536082659
"77",0.0104168645373766,1.05552032205222,1.02696783255224,0.985373448353706,0.957299201981121,0.936637748288046,0.945860497203621,0.965802479090243,0.986862633015155,1.000247254888,1.03017786440774,1.05295294390799,1.05634052681611
"78",0.0104565930735747,1.05634435926679,1.05552032205222,1.02696783255224,0.985373448353706,0.957299201981121,0.936637748288046,0.945860497203621,0.965802479090243,0.986862633015155,1.000247254888,1.03017786440774,1.05295294390799
"79",0.0104355347983535,1.05295092670947,1.05634435926679,1.05552032205222,1.02696783255224,0.985373448353706,0.957299201981121,0.936637748288046,0.945860497203621,0.965802479090243,0.986862633015155,1.000247254888,1.03017786440774
"80",0.0104020408556315,1.0301747190441,1.05295092670947,1.05634435926679,1.05552032205222,1.02696783255224,0.985373448353706,0.957299201981121,0.936637748288046,0.945860497203621,0.965802479090243,0.986862633015155,1.000247254888
"81",0.0103846028249658,1.00024565976809,1.0301747190441,1.05295092670947,1.05634435926679,1.05552032205222,1.02696783255224,0.985373448353706,0.957299201981121,0.936637748288046,0.945860497203621,0.965802479090243,0.986862633015155
"82",0.0103634598086222,0.986860721662405,1.00024565976809,1.0301747190441,1.05295092670947,1.05634435926679,1.05552032205222,1.02696783255224,0.985373448353706,0.957299201981121,0.936637748288046,0.945860497203621,0.965802479090243
"83",0.0103664117376692,0.96580274078592,0.986860721662405,1.00024565976809,1.0301747190441,1.05295092670947,1.05634435926679,1.05552032205222,1.02696783255224,0.985373448353706,0.957299201981121,0.936637748288046,0.945860497203621
"84",0.0103682912488267,0.945860660339929,0.96580274078592,0.986860721662405,1.00024565976809,1.0301747190441,1.05295092670947,1.05634435926679,1.05552032205222,1.02696783255224,0.985373448353706,0.957299201981121,0.936637748288046
"85",0.0103387784721974,0.936635212098982,0.945860660339929,0.96580274078592,0.986860721662405,1.00024565976809,1.0301747190441,1.05295092670947,1.05634435926679,1.05552032205222,1.02696783255224,0.985373448353706,0.957299201981121
"86",0.0102894207809327,0.957294854473115,0.936635212098982,0.945860660339929,0.96580274078592,0.986860721662405,1.00024565976809,1.0301747190441,1.05295092670947,1.05634435926679,1.05552032205222,1.02696783255224,0.985373448353706
"87",0.0102782637412824,0.985372431950583,0.957294854473115,0.936635212098982,0.945860660339929,0.96580274078592,0.986860721662405,1.00024565976809,1.0301747190441,1.05295092670947,1.05634435926679,1.05552032205222,1.02696783255224
"88",0.0102473424265897,1.02696489353509,0.985372431950583,0.957294854473115,0.936635212098982,0.945860660339929,0.96580274078592,0.986860721662405,1.00024565976809,1.0301747190441,1.05295092670947,1.05634435926679,1.05552032205222
"89",0.0102151237784623,1.05551716508734,1.02696489353509,0.985372431950583,0.957294854473115,0.936635212098982,0.945860660339929,0.96580274078592,0.986860721662405,1.00024565976809,1.0301747190441,1.05295092670947,1.05634435926679
"90",0.0102396538207418,1.05634677232205,1.05551716508734,1.02696489353509,0.985372431950583,0.957294854473115,0.936635212098982,0.945860660339929,0.96580274078592,0.986860721662405,1.00024565976809,1.0301747190441,1.05295092670947
"91",0.0102653902863486,1.05295344426378,1.05634677232205,1.05551716508734,1.02696489353509,0.985372431950583,0.957294854473115,0.936635212098982,0.945860660339929,0.96580274078592,0.986860721662405,1.00024565976809,1.0301747190441
"92",0.0102928731289775,1.03017734268359,1.05295344426378,1.05634677232205,1.05551716508734,1.02696489353509,0.985372431950583,0.957294854473115,0.936635212098982,0.945860660339929,0.96580274078592,0.986860721662405,1.00024565976809
"93",0.0103119393315903,1.00024742231769,1.03017734268359,1.05295344426378,1.05634677232205,1.05551716508734,1.02696489353509,0.985372431950583,0.957294854473115,0.936635212098982,0.945860660339929,0.96580274078592,0.986860721662405
"94",0.0103169426455556,0.986861177153989,1.00024742231769,1.03017734268359,1.05295344426378,1.05634677232205,1.05551716508734,1.02696489353509,0.985372431950583,0.957294854473115,0.936635212098982,0.945860660339929,0.96580274078592
"95",0.0103137648918824,0.965802457800062,0.986861177153989,1.00024742231769,1.03017734268359,1.05295344426378,1.05634677232205,1.05551716508734,1.02696489353509,0.985372431950583,0.957294854473115,0.936635212098982,0.945860660339929
"96",0.0103431912246804,0.945863227501271,0.965802457800062,0.986861177153989,1.00024742231769,1.03017734268359,1.05295344426378,1.05634677232205,1.05551716508734,1.02696489353509,0.985372431950583,0.957294854473115,0.936635212098982
"97",0.0103404862892139,0.936634979086105,0.945863227501271,0.965802457800062,0.986861177153989,1.00024742231769,1.03017734268359,1.05295344426378,1.05634677232205,1.05551716508734,1.02696489353509,0.985372431950583,0.957294854473115
"98",0.0103424539213386,0.957295027756033,0.936634979086105,0.945863227501271,0.965802457800062,0.986861177153989,1.00024742231769,1.03017734268359,1.05295344426378,1.05634677232205,1.05551716508734,1.02696489353509,0.985372431950583
"99",0.0103356772255982,0.985371817761792,0.957295027756033,0.936634979086105,0.945863227501271,0.965802457800062,0.986861177153989,1.00024742231769,1.03017734268359,1.05295344426378,1.05634677232205,1.05551716508734,1.02696489353509
"100",0.0103241205968754,1.02696380120246,0.985371817761792,0.957295027756033,0.936634979086105,0.945863227501271,0.965802457800062,0.986861177153989,1.00024742231769,1.03017734268359,1.05295344426378,1.05634677232205,1.05551716508734
"101",0.0103216275989082,1.0555169226267,1.02696380120246,0.985371817761792,0.957295027756033,0.936634979086105,0.945863227501271,0.965802457800062,0.986861177153989,1.00024742231769,1.03017734268359,1.05295344426378,1.05634677232205
"102",0.0103387698922794,1.05634844123749,1.0555169226267,1.02696380120246,0.985371817761792,0.957295027756033,0.936634979086105,0.945863227501271,0.965802457800062,0.986861177153989,1.00024742231769,1.03017734268359,1.05295344426378
"103",0.010322669869281,1.05295188444594,1.05634844123749,1.0555169226267,1.02696380120246,0.985371817761792,0.957295027756033,0.936634979086105,0.945863227501271,0.965802457800062,0.986861177153989,1.00024742231769,1.03017734268359
"104",0.0103361108488679,1.030178618705,1.05295188444594,1.05634844123749,1.0555169226267,1.02696380120246,0.985371817761792,0.957295027756033,0.936634979086105,0.945863227501271,0.965802457800062,0.986861177153989,1.00024742231769
"105",0.0103339939561054,1.00024722744264,1.030178618705,1.05295188444594,1.05634844123749,1.0555169226267,1.02696380120246,0.985371817761792,0.957295027756033,0.936634979086105,0.945863227501271,0.965802457800062,0.986861177153989
"106",0.0103252771997965,0.986860385291352,1.00024722744264,1.030178618705,1.05295188444594,1.05634844123749,1.0555169226267,1.02696380120246,0.985371817761792,0.957295027756033,0.936634979086105,0.945863227501271,0.965802457800062
"107",0.010353127585184,0.965804935934607,0.986860385291352,1.00024722744264,1.030178618705,1.05295188444594,1.05634844123749,1.0555169226267,1.02696380120246,0.985371817761792,0.957295027756033,0.936634979086105,0.945863227501271
"108",0.0103862740765627,0.94586610822378,0.965804935934607,0.986860385291352,1.00024722744264,1.030178618705,1.05295188444594,1.05634844123749,1.0555169226267,1.02696380120246,0.985371817761792,0.957295027756033,0.936634979086105
"109",0.0104592253736811,0.936641237304266,0.94586610822378,0.965804935934607,0.986860385291352,1.00024722744264,1.030178618705,1.05295188444594,1.05634844123749,1.0555169226267,1.02696380120246,0.985371817761792,0.957295027756033
"110",0.010514335907102,0.9572998260625,0.936641237304266,0.94586610822378,0.965804935934607,0.986860385291352,1.00024722744264,1.030178618705,1.05295188444594,1.05634844123749,1.0555169226267,1.02696380120246,0.985371817761792
"111",0.0105303300953982,0.985373243656904,0.9572998260625,0.936641237304266,0.94586610822378,0.965804935934607,0.986860385291352,1.00024722744264,1.030178618705,1.05295188444594,1.05634844123749,1.0555169226267,1.02696380120246
"112",0.0105517844594491,1.02696579158192,0.985373243656904,0.9572998260625,0.936641237304266,0.94586610822378,0.965804935934607,0.986860385291352,1.00024722744264,1.030178618705,1.05295188444594,1.05634844123749,1.0555169226267
"113",0.010553043436858,1.05551704242877,1.02696579158192,0.985373243656904,0.9572998260625,0.936641237304266,0.94586610822378,0.965804935934607,0.986860385291352,1.00024722744264,1.030178618705,1.05295188444594,1.05634844123749
"114",0.0105347664222891,1.05634670086659,1.05551704242877,1.02696579158192,0.985373243656904,0.9572998260625,0.936641237304266,0.94586610822378,0.965804935934607,0.986860385291352,1.00024722744264,1.030178618705,1.05295188444594
"115",0.0105114678739514,1.05294966921217,1.05634670086659,1.05551704242877,1.02696579158192,0.985373243656904,0.9572998260625,0.936641237304266,0.94586610822378,0.965804935934607,0.986860385291352,1.00024722744264,1.030178618705
"116",0.0104982343587317,1.03017738494277,1.05294966921217,1.05634670086659,1.05551704242877,1.02696579158192,0.985373243656904,0.9572998260625,0.936641237304266,0.94586610822378,0.965804935934607,0.986860385291352,1.00024722744264
"117",0.0104718462908167,1.00024483574777,1.03017738494277,1.05294966921217,1.05634670086659,1.05551704242877,1.02696579158192,0.985373243656904,0.9572998260625,0.936641237304266,0.94586610822378,0.965804935934607,0.986860385291352
"118",0.0104384814503782,0.98685739420745,1.00024483574777,1.03017738494277,1.05294966921217,1.05634670086659,1.05551704242877,1.02696579158192,0.985373243656904,0.9572998260625,0.936641237304266,0.94586610822378,0.965804935934607
"119",0.0104186221993844,0.965803188012611,0.98685739420745,1.00024483574777,1.03017738494277,1.05294966921217,1.05634670086659,1.05551704242877,1.02696579158192,0.985373243656904,0.9572998260625,0.936641237304266,0.94586610822378
"120",0.0103958102818232,0.945864138123857,0.965803188012611,0.98685739420745,1.00024483574777,1.03017738494277,1.05294966921217,1.05634670086659,1.05551704242877,1.02696579158192,0.985373243656904,0.9572998260625,0.936641237304266
"121",0.0103703535193124,0.936639055452776,0.945864138123857,0.965803188012611,0.98685739420745,1.00024483574777,1.03017738494277,1.05294966921217,1.05634670086659,1.05551704242877,1.02696579158192,0.985373243656904,0.9572998260625
"122",0.0103767792720782,0.957300390330623,0.936639055452776,0.945864138123857,0.965803188012611,0.98685739420745,1.00024483574777,1.03017738494277,1.05294966921217,1.05634670086659,1.05551704242877,1.02696579158192,0.985373243656904
"123",0.0103812545997291,0.985373647925596,0.957300390330623,0.936639055452776,0.945864138123857,0.965803188012611,0.98685739420745,1.00024483574777,1.03017738494277,1.05294966921217,1.05634670086659,1.05551704242877,1.02696579158192
"124",0.0103844290128736,1.02696609031043,0.985373647925596,0.957300390330623,0.936639055452776,0.945864138123857,0.965803188012611,0.98685739420745,1.00024483574777,1.03017738494277,1.05294966921217,1.05634670086659,1.05551704242877
"125",0.0104132388718638,1.05551982810634,1.02696609031043,0.985373647925596,0.957300390330623,0.936639055452776,0.945864138123857,0.965803188012611,0.98685739420745,1.00024483574777,1.03017738494277,1.05294966921217,1.05634670086659
"126",0.010393293611843,1.05634477614713,1.05551982810634,1.02696609031043,0.985373647925596,0.957300390330623,0.936639055452776,0.945864138123857,0.965803188012611,0.98685739420745,1.00024483574777,1.03017738494277,1.05294966921217
"127",0.0104369655397334,1.05295387806623,1.05634477614713,1.05551982810634,1.02696609031043,0.985373647925596,0.957300390330623,0.936639055452776,0.945864138123857,0.965803188012611,0.98685739420745,1.00024483574777,1.03017738494277
"128",0.0104538197941522,1.03017896748167,1.05295387806623,1.05634477614713,1.05551982810634,1.02696609031043,0.985373647925596,0.957300390330623,0.936639055452776,0.945864138123857,0.965803188012611,0.98685739420745,1.00024483574777
"129",0.0104493226718252,1.00024442641822,1.03017896748167,1.05295387806623,1.05634477614713,1.05551982810634,1.02696609031043,0.985373647925596,0.957300390330623,0.936639055452776,0.945864138123857,0.965803188012611,0.98685739420745
