"","l","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"71",1.02371505824351,0.962082104263218,0.989509755200359,1.00405488552313,1.03076118755001,1.04838472614596,1.05826566349875,1.0535842372476,1.0296996077597,0.985570861364169,0.95766846990603,0.936988983481894,0.939145552618737
"72",1.02783946997713,0.939617554354196,0.962082104263218,0.989509755200359,1.00405488552313,1.03076118755001,1.04838472614596,1.05826566349875,1.0535842372476,1.0296996077597,0.985570861364169,0.95766846990603,0.936988983481894
"73",1.0337251190502,0.937658299663754,0.939617554354196,0.962082104263218,0.989509755200359,1.00405488552313,1.03076118755001,1.04838472614596,1.05826566349875,1.0535842372476,1.0296996077597,0.985570861364169,0.95766846990603
"74",1.04201900306571,0.958626978131806,0.937658299663754,0.939617554354196,0.962082104263218,0.989509755200359,1.00405488552313,1.03076118755001,1.04838472614596,1.05826566349875,1.0535842372476,1.0296996077597,0.985570861364169
"75",1.03999368181858,0.985331896581505,0.958626978131806,0.937658299663754,0.939617554354196,0.962082104263218,0.989509755200359,1.00405488552313,1.03076118755001,1.04838472614596,1.05826566349875,1.0535842372476,1.0296996077597
"76",1.04666304270431,1.0305233509391,0.985331896581505,0.958626978131806,0.937658299663754,0.939617554354196,0.962082104263218,0.989509755200359,1.00405488552313,1.03076118755001,1.04838472614596,1.05826566349875,1.0535842372476
"77",1.06019719975349,1.05528373797027,1.0305233509391,0.985331896581505,0.958626978131806,0.937658299663754,0.939617554354196,0.962082104263218,0.989509755200359,1.00405488552313,1.03076118755001,1.04838472614596,1.05826566349875
"78",1.06564877835239,1.05894448891948,1.05528373797027,1.0305233509391,0.985331896581505,0.958626978131806,0.937658299663754,0.939617554354196,0.962082104263218,0.989509755200359,1.00405488552313,1.03076118755001,1.04838472614596
"79",1.05337320750603,1.04687820213491,1.05894448891948,1.05528373797027,1.0305233509391,0.985331896581505,0.958626978131806,0.937658299663754,0.939617554354196,0.962082104263218,0.989509755200359,1.00405488552313,1.03076118755001
"80",1.03893372329412,1.02899858158075,1.04687820213491,1.05894448891948,1.05528373797027,1.0305233509391,0.985331896581505,0.958626978131806,0.937658299663754,0.939617554354196,0.962082104263218,0.989509755200359,1.00405488552313
"81",1.03241147347028,1.00326857369799,1.02899858158075,1.04687820213491,1.05894448891948,1.05528373797027,1.0305233509391,0.985331896581505,0.958626978131806,0.937658299663754,0.939617554354196,0.962082104263218,0.989509755200359
"82",1.02681450454774,0.98884056754582,1.00326857369799,1.02899858158075,1.04687820213491,1.05894448891948,1.05528373797027,1.0305233509391,0.985331896581505,0.958626978131806,0.937658299663754,0.939617554354196,0.962082104263218
"83",1.03258432294012,0.962756492602573,0.98884056754582,1.00326857369799,1.02899858158075,1.04687820213491,1.05894448891948,1.05528373797027,1.0305233509391,0.985331896581505,0.958626978131806,0.937658299663754,0.939617554354196
"84",1.0370869916626,0.940128674921684,0.962756492602573,0.98884056754582,1.00326857369799,1.02899858158075,1.04687820213491,1.05894448891948,1.05528373797027,1.0305233509391,0.985331896581505,0.958626978131806,0.937658299663754
"85",1.02714062121709,0.936536483192029,0.940128674921684,0.962756492602573,0.98884056754582,1.00326857369799,1.02899858158075,1.04687820213491,1.05894448891948,1.05528373797027,1.0305233509391,0.985331896581505,0.958626978131806
"86",1.01322475179354,0.957006818324608,0.936536483192029,0.940128674921684,0.962756492602573,0.98884056754582,1.00326857369799,1.02899858158075,1.04687820213491,1.05894448891948,1.05528373797027,1.0305233509391,0.985331896581505
"87",1.01525765248177,0.985578512258837,0.957006818324608,0.936536483192029,0.940128674921684,0.962756492602573,0.98884056754582,1.00326857369799,1.02899858158075,1.04687820213491,1.05894448891948,1.05528373797027,1.0305233509391
"88",1.00858890361111,1.02967894030169,0.985578512258837,0.957006818324608,0.936536483192029,0.940128674921684,0.962756492602573,0.98884056754582,1.00326857369799,1.02899858158075,1.04687820213491,1.05894448891948,1.05528373797027
"89",1.00408501765964,1.0546958829768,1.02967894030169,0.985578512258837,0.957006818324608,0.936536483192029,0.940128674921684,0.962756492602573,0.98884056754582,1.00326857369799,1.02899858158075,1.04687820213491,1.05894448891948
"90",1.01724209203925,1.06067545996978,1.0546958829768,1.02967894030169,0.985578512258837,0.957006818324608,0.936536483192029,0.940128674921684,0.962756492602573,0.98884056754582,1.00326857369799,1.02899858158075,1.04687820213491
"91",1.03005007743337,1.04852249974464,1.06067545996978,1.0546958829768,1.02967894030169,0.985578512258837,0.957006818324608,0.936536483192029,0.940128674921684,0.962756492602573,0.98884056754582,1.00326857369799,1.02899858158075
"92",1.03804022942053,1.02999430619855,1.04852249974464,1.06067545996978,1.0546958829768,1.02967894030169,0.985578512258837,0.957006818324608,0.936536483192029,0.940128674921684,0.962756492602573,0.98884056754582,1.00326857369799
"93",1.03991543444164,1.00349466275785,1.02999430619855,1.04852249974464,1.06067545996978,1.0546958829768,1.02967894030169,0.985578512258837,0.957006818324608,0.936536483192029,0.940128674921684,0.962756492602573,0.98884056754582
"94",1.03767685451114,0.988575028357089,1.00349466275785,1.02999430619855,1.04852249974464,1.06067545996978,1.0546958829768,1.02967894030169,0.985578512258837,0.957006818324608,0.936536483192029,0.940128674921684,0.962756492602573
"95",1.03568706375529,0.962526194954789,0.988575028357089,1.00349466275785,1.02999430619855,1.04852249974464,1.06067545996978,1.0546958829768,1.02967894030169,0.985578512258837,0.957006818324608,0.936536483192029,0.940128674921684
"96",1.04588406925484,0.941283348340376,0.962526194954789,0.988575028357089,1.00349466275785,1.02999430619855,1.04852249974464,1.06067545996978,1.0546958829768,1.02967894030169,0.985578512258837,0.957006818324608,0.936536483192029
"97",1.04093856779001,0.935984050649263,0.941283348340376,0.962526194954789,0.988575028357089,1.00349466275785,1.02999430619855,1.04852249974464,1.06067545996978,1.0546958829768,1.02967894030169,0.985578512258837,0.957006818324608
"98",1.03922777521861,0.956810611072739,0.935984050649263,0.941283348340376,0.962526194954789,0.988575028357089,1.00349466275785,1.02999430619855,1.04852249974464,1.06067545996978,1.0546958829768,1.02967894030169,0.985578512258837
"99",1.03520469357614,0.985102555943274,0.956810611072739,0.935984050649263,0.941283348340376,0.962526194954789,0.988575028357089,1.00349466275785,1.02999430619855,1.04852249974464,1.06067545996978,1.0546958829768,1.02967894030169
"100",1.02995634653407,1.02902772303123,0.985102555943274,0.956810611072739,0.935984050649263,0.941283348340376,0.962526194954789,0.988575028357089,1.00349466275785,1.02999430619855,1.04852249974464,1.06067545996978,1.0546958829768
"101",1.03031672437764,1.05474191862706,1.02902772303123,0.985102555943274,0.956810611072739,0.935984050649263,0.941283348340376,0.962526194954789,0.988575028357089,1.00349466275785,1.02999430619855,1.04852249974464,1.06067545996978
"102",1.03494854670533,1.06127028800664,1.05474191862706,1.02902772303123,0.985102555943274,0.956810611072739,0.935984050649263,0.941283348340376,0.962526194954789,0.988575028357089,1.00349466275785,1.02999430619855,1.04852249974464
"103",1.03093816808381,1.04801565827826,1.06127028800664,1.05474191862706,1.02902772303123,0.985102555943274,0.956810611072739,0.935984050649263,0.941283348340376,0.962526194954789,0.988575028357089,1.00349466275785,1.02999430619855
"104",1.0357870656066,1.03059863456239,1.04801565827826,1.06127028800664,1.05474191862706,1.02902772303123,0.985102555943274,0.956810611072739,0.935984050649263,0.941283348340376,0.962526194954789,0.988575028357089,1.00349466275785
"105",1.03314523455248,1.00317537858449,1.03059863456239,1.04801565827826,1.06127028800664,1.05474191862706,1.02902772303123,0.985102555943274,0.956810611072739,0.935984050649263,0.941283348340376,0.962526194954789,0.988575028357089
"106",1.02980780208054,0.988176656625584,1.00317537858449,1.03059863456239,1.04801565827826,1.06127028800664,1.05474191862706,1.02902772303123,0.985102555943274,0.956810611072739,0.935984050649263,0.941283348340376,0.962526194954789
"107",1.04098765879607,0.963829723014905,0.988176656625584,1.00317537858449,1.03059863456239,1.04801565827826,1.06127028800664,1.05474191862706,1.02902772303123,0.985102555943274,0.956810611072739,0.935984050649263,0.941283348340376
"108",1.05144071882399,0.942462435762368,0.963829723014905,0.988176656625584,1.00317537858449,1.03059863456239,1.04801565827826,1.06127028800664,1.05474191862706,1.02902772303123,0.985102555943274,0.956810611072739,0.935984050649263
"109",1.07054436582481,0.938105475774745,0.942462435762368,0.963829723014905,0.988176656625584,1.00317537858449,1.03059863456239,1.04801565827826,1.06127028800664,1.05474191862706,1.02902772303123,0.985102555943274,0.956810611072739
"110",1.07964789160699,0.957825593928173,0.938105475774745,0.942462435762368,0.963829723014905,0.988176656625584,1.00317537858449,1.03059863456239,1.04801565827826,1.06127028800664,1.05474191862706,1.02902772303123,0.985102555943274
"111",1.07483632437884,0.984554892654344,0.957825593928173,0.938105475774745,0.942462435762368,0.963829723014905,0.988176656625584,1.00317537858449,1.03059863456239,1.04801565827826,1.06127028800664,1.05474191862706,1.02902772303123
"112",1.07318836667764,1.02883090786222,0.984554892654344,0.957825593928173,0.938105475774745,0.942462435762368,0.963829723014905,0.988176656625584,1.00317537858449,1.03059863456239,1.04801565827826,1.06127028800664,1.05474191862706
"113",1.06745716508115,1.05403926110073,1.02883090786222,0.984554892654344,0.957825593928173,0.938105475774745,0.942462435762368,0.963829723014905,0.988176656625584,1.00317537858449,1.03059863456239,1.04801565827826,1.06127028800664
"114",1.05555548852317,1.05979420269163,1.05403926110073,1.02883090786222,0.984554892654344,0.957825593928173,0.938105475774745,0.942462435762368,0.963829723014905,0.988176656625584,1.00317537858449,1.03059863456239,1.04801565827826
"115",1.04907604356715,1.04721314491104,1.05979420269163,1.05403926110073,1.02883090786222,0.984554892654344,0.957825593928173,0.938105475774745,0.942462435762368,0.963829723014905,0.988176656625584,1.00317537858449,1.03059863456239
"116",1.04541914530535,1.0301504847302,1.04721314491104,1.05979420269163,1.05403926110073,1.02883090786222,0.984554892654344,0.957825593928173,0.938105475774745,0.942462435762368,0.963829723014905,0.988176656625584,1.00317537858449
"117",1.03745962072208,1.00222257954492,1.0301504847302,1.04721314491104,1.05979420269163,1.05403926110073,1.02883090786222,0.984554892654344,0.957825593928173,0.938105475774745,0.942462435762368,0.963829723014905,0.988176656625584
"118",1.02974093652322,0.987259519175237,1.00222257954492,1.0301504847302,1.04721314491104,1.05979420269163,1.05403926110073,1.02883090786222,0.984554892654344,0.957825593928173,0.938105475774745,0.942462435762368,0.963829723014905
"119",1.02914350493387,0.963759965935954,0.987259519175237,1.00222257954492,1.0301504847302,1.04721314491104,1.05979420269163,1.05403926110073,1.02883090786222,0.984554892654344,0.957825593928173,0.938105475774745,0.942462435762368
"120",1.02766958743169,0.942294056324679,0.963759965935954,0.987259519175237,1.00222257954492,1.0301504847302,1.04721314491104,1.05979420269163,1.05403926110073,1.02883090786222,0.984554892654344,0.957825593928173,0.938105475774745
"121",1.02318233851095,0.937594493193906,0.942294056324679,0.963759965935954,0.987259519175237,1.00222257954492,1.0301504847302,1.04721314491104,1.05979420269163,1.05403926110073,1.02883090786222,0.984554892654344,0.957825593928173
"122",1.02997036437923,0.958618286262326,0.937594493193906,0.942294056324679,0.963759965935954,0.987259519175237,1.00222257954492,1.0301504847302,1.04721314491104,1.05979420269163,1.05403926110073,1.02883090786222,0.984554892654344
"123",1.03445733266748,0.985089944631367,0.958618286262326,0.937594493193906,0.942294056324679,0.963759965935954,0.987259519175237,1.00222257954492,1.0301504847302,1.04721314491104,1.05979420269163,1.05403926110073,1.02883090786222
"124",1.03610918940929,1.02903585014416,0.985089944631367,0.958618286262326,0.937594493193906,0.942294056324679,0.963759965935954,0.987259519175237,1.00222257954492,1.0301504847302,1.04721314491104,1.05979420269163,1.05403926110073
"125",1.04670894146562,1.05538442355214,1.02903585014416,0.985089944631367,0.958618286262326,0.937594493193906,0.942294056324679,0.963759965935954,0.987259519175237,1.00222257954492,1.0301504847302,1.04721314491104,1.05979420269163
"126",1.03721154625537,1.05859462637488,1.05538442355214,1.02903585014416,0.985089944631367,0.958618286262326,0.937594493193906,0.942294056324679,0.963759965935954,0.987259519175237,1.00222257954492,1.0301504847302,1.04721314491104
"127",1.05407210390522,1.04933671912813,1.05859462637488,1.05538442355214,1.02903585014416,0.985089944631367,0.958618286262326,0.937594493193906,0.942294056324679,0.963759965935954,0.987259519175237,1.00222257954492,1.0301504847302
"128",1.05579270036796,1.0303602517191,1.04933671912813,1.05859462637488,1.05538442355214,1.02903585014416,0.985089944631367,0.958618286262326,0.937594493193906,0.942294056324679,0.963759965935954,0.987259519175237,1.00222257954492
"129",1.04991318818086,1.00152634656766,1.0303602517191,1.04933671912813,1.05859462637488,1.05538442355214,1.02903585014416,0.985089944631367,0.958618286262326,0.937594493193906,0.942294056324679,0.963759965935954,0.987259519175237
"130",1.04514837346225,0.98670059650712,1.00152634656766,1.0303602517191,1.04933671912813,1.05859462637488,1.05538442355214,1.02903585014416,0.985089944631367,0.958618286262326,0.937594493193906,0.942294056324679,0.963759965935954
