"","l","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"67",10.3029313683102,0.98192715064974,1.00003029429862,1.02718666555923,1.05911443858185,1.07029980618988,1.06286585369605,1.02721586461239,0.981386396929035,0.951333828976641,0.945331365402605,0.940883154971495,0.961816942788771
"68",10.2946193566503,0.961529787484946,0.98192715064974,1.00003029429862,1.02718666555923,1.05911443858185,1.07029980618988,1.06286585369605,1.02721586461239,0.981386396929035,0.951333828976641,0.945331365402605,0.940883154971495
"69",10.2841382607769,0.940528659104784,0.961529787484946,0.98192715064974,1.00003029429862,1.02718666555923,1.05911443858185,1.07029980618988,1.06286585369605,1.02721586461239,0.981386396929035,0.951333828976641,0.945331365402605
"70",10.3430204591466,0.947334357608,0.940528659104784,0.961529787484946,0.98192715064974,1.00003029429862,1.02718666555923,1.05911443858185,1.07029980618988,1.06286585369605,1.02721586461239,0.981386396929035,0.951333828976641
"71",10.4308656816022,0.954323908822825,0.947334357608,0.940528659104784,0.961529787484946,0.98192715064974,1.00003029429862,1.02718666555923,1.05911443858185,1.07029980618988,1.06286585369605,1.02721586461239,0.981386396929035
"72",10.4100849943037,0.980662863385119,0.954323908822825,0.947334357608,0.940528659104784,0.961529787484946,0.98192715064974,1.00003029429862,1.02718666555923,1.05911443858185,1.07029980618988,1.06286585369605,1.02721586461239
"73",10.4903791846325,1.03014790972498,0.980662863385119,0.954323908822825,0.947334357608,0.940528659104784,0.961529787484946,0.98192715064974,1.00003029429862,1.02718666555923,1.05911443858185,1.07029980618988,1.06286585369605
"74",10.2707463314346,1.05463085273808,1.03014790972498,0.980662863385119,0.954323908822825,0.947334357608,0.940528659104784,0.961529787484946,0.98192715064974,1.00003029429862,1.02718666555923,1.05911443858185,1.07029980618988
"75",10.1456424834873,1.0654752963795,1.05463085273808,1.03014790972498,0.980662863385119,0.954323908822825,0.947334357608,0.940528659104784,0.961529787484946,0.98192715064974,1.00003029429862,1.02718666555923,1.05911443858185
"76",10.2155813847375,1.06181628850277,1.0654752963795,1.05463085273808,1.03014790972498,0.980662863385119,0.954323908822825,0.947334357608,0.940528659104784,0.961529787484946,0.98192715064974,1.00003029429862,1.02718666555923
"77",10.3381886264863,1.03174894087243,1.06181628850277,1.0654752963795,1.05463085273808,1.03014790972498,0.980662863385119,0.954323908822825,0.947334357608,0.940528659104784,0.961529787484946,0.98192715064974,1.00003029429862
"78",10.2785256418172,0.997894532756114,1.03174894087243,1.06181628850277,1.0654752963795,1.05463085273808,1.03014790972498,0.980662863385119,0.954323908822825,0.947334357608,0.940528659104784,0.961529787484946,0.98192715064974
"79",10.2326918980128,0.980306785626673,0.997894532756114,1.03174894087243,1.06181628850277,1.0654752963795,1.05463085273808,1.03014790972498,0.980662863385119,0.954323908822825,0.947334357608,0.940528659104784,0.961529787484946
"80",10.2525062242014,0.962218806544375,0.980306785626673,0.997894532756114,1.03174894087243,1.06181628850277,1.0654752963795,1.05463085273808,1.03014790972498,0.980662863385119,0.954323908822825,0.947334357608,0.940528659104784
"81",10.2944666194749,0.941953153172104,0.962218806544375,0.980306785626673,0.997894532756114,1.03174894087243,1.06181628850277,1.0654752963795,1.05463085273808,1.03014790972498,0.980662863385119,0.954323908822825,0.947334357608
"82",10.3117926630121,0.947924392809323,0.941953153172104,0.962218806544375,0.980306785626673,0.997894532756114,1.03174894087243,1.06181628850277,1.0654752963795,1.05463085273808,1.03014790972498,0.980662863385119,0.954323908822825
"83",10.4571827793209,0.959303292581422,0.947924392809323,0.941953153172104,0.962218806544375,0.980306785626673,0.997894532756114,1.03174894087243,1.06181628850277,1.0654752963795,1.05463085273808,1.03014790972498,0.980662863385119
"84",10.4365072317191,0.979945331617762,0.959303292581422,0.947924392809323,0.941953153172104,0.962218806544375,0.980306785626673,0.997894532756114,1.03174894087243,1.06181628850277,1.0654752963795,1.05463085273808,1.03014790972498
"85",10.5084292040475,1.03277506098368,0.979945331617762,0.959303292581422,0.947924392809323,0.941953153172104,0.962218806544375,0.980306785626673,0.997894532756114,1.03174894087243,1.06181628850277,1.0654752963795,1.05463085273808
"86",10.6696332082567,1.06061796741906,1.03277506098368,0.979945331617762,0.959303292581422,0.947924392809323,0.941953153172104,0.962218806544375,0.980306785626673,0.997894532756114,1.03174894087243,1.06181628850277,1.0654752963795
"87",10.6758848785689,1.06570632673382,1.06061796741906,1.03277506098368,0.979945331617762,0.959303292581422,0.947924392809323,0.941953153172104,0.962218806544375,0.980306785626673,0.997894532756114,1.03174894087243,1.06181628850277
"88",10.4324906105417,1.0528577960996,1.06570632673382,1.06061796741906,1.03277506098368,0.979945331617762,0.959303292581422,0.947924392809323,0.941953153172104,0.962218806544375,0.980306785626673,0.997894532756114,1.03174894087243
