"","l","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"81",10.2294203070478,-0.53042318819429,-0.333856350594495,-0.108712060200839,0.0138631887565284,0.324619997918828,0.559306467301676,0.571232655685664,0.498606845717012,0.252064053631044,-0.159875118675168,-0.46734959657894,-0.61954520380314
"82",10.3283615518309,-0.619527159996099,-0.53042318819429,-0.333856350594495,-0.108712060200839,0.0138631887565284,0.324619997918828,0.559306467301676,0.571232655685664,0.498606845717012,0.252064053631044,-0.159875118675168,-0.46734959657894
"83",10.4757002089156,-0.467322726588533,-0.619527159996099,-0.53042318819429,-0.333856350594495,-0.108712060200839,0.0138631887565284,0.324619997918828,0.559306467301676,0.571232655685664,0.498606845717012,0.252064053631044,-0.159875118675168
"84",10.4182540999533,-0.159885595059488,-0.467322726588533,-0.619527159996099,-0.53042318819429,-0.333856350594495,-0.108712060200839,0.0138631887565284,0.324619997918828,0.559306467301676,0.571232655685664,0.498606845717012,0.252064053631044
"85",10.5485028689136,0.252087806957168,-0.159885595059488,-0.467322726588533,-0.619527159996099,-0.53042318819429,-0.333856350594495,-0.108712060200839,0.0138631887565284,0.324619997918828,0.559306467301676,0.571232655685664,0.498606845717012
"86",10.7629116331782,0.498645947209811,0.252087806957168,-0.159885595059488,-0.467322726588533,-0.619527159996099,-0.53042318819429,-0.333856350594495,-0.108712060200839,0.0138631887565284,0.324619997918828,0.559306467301676,0.571232655685664
"87",10.7897169379944,0.571237544139906,0.498645947209811,0.252087806957168,-0.159885595059488,-0.467322726588533,-0.619527159996099,-0.53042318819429,-0.333856350594495,-0.108712060200839,0.0138631887565284,0.324619997918828,0.559306467301676
"88",10.4866509857886,0.559251197494081,0.571237544139906,0.498645947209811,0.252087806957168,-0.159885595059488,-0.467322726588533,-0.619527159996099,-0.53042318819429,-0.333856350594495,-0.108712060200839,0.0138631887565284,0.324619997918828
"89",10.2774887108733,0.324581853222577,0.559251197494081,0.571237544139906,0.498645947209811,0.252087806957168,-0.159885595059488,-0.467322726588533,-0.619527159996099,-0.53042318819429,-0.333856350594495,-0.108712060200839,0.0138631887565284
"90",10.2528081169418,0.0138586877834959,0.324581853222577,0.559251197494081,0.571237544139906,0.498645947209811,0.252087806957168,-0.159885595059488,-0.467322726588533,-0.619527159996099,-0.53042318819429,-0.333856350594495,-0.108712060200839
"91",10.2056067056026,-0.108720668270812,0.0138586877834959,0.324581853222577,0.559251197494081,0.571237544139906,0.498645947209811,0.252087806957168,-0.159885595059488,-0.467322726588533,-0.619527159996099,-0.53042318819429,-0.333856350594495
"92",10.2973429270359,-0.333839620759714,-0.108720668270812,0.0138586877834959,0.324581853222577,0.559251197494081,0.571237544139906,0.498645947209811,0.252087806957168,-0.159885595059488,-0.467322726588533,-0.619527159996099,-0.53042318819429
"93",10.3278903314562,-0.530417617297419,-0.333839620759714,-0.108720668270812,0.0138586877834959,0.324581853222577,0.559251197494081,0.571237544139906,0.498645947209811,0.252087806957168,-0.159885595059488,-0.467322726588533,-0.619527159996099
"94",10.1894177341089,-0.619552413092849,-0.530417617297419,-0.333839620759714,-0.108720668270812,0.0138586877834959,0.324581853222577,0.559251197494081,0.571237544139906,0.498645947209811,0.252087806957168,-0.159885595059488,-0.467322726588533
"95",10.0484848268272,-0.467348428369325,-0.619552413092849,-0.530417617297419,-0.333839620759714,-0.108720668270812,0.0138586877834959,0.324581853222577,0.559251197494081,0.571237544139906,0.498645947209811,0.252087806957168,-0.159885595059488
"96",10.1336424871772,-0.159870064949726,-0.467348428369325,-0.619552413092849,-0.530417617297419,-0.333839620759714,-0.108720668270812,0.0138586877834959,0.324581853222577,0.559251197494081,0.571237544139906,0.498645947209811,0.252087806957168
"97",10.0681739900761,0.252075867538662,-0.159870064949726,-0.467348428369325,-0.619552413092849,-0.530417617297419,-0.333839620759714,-0.108720668270812,0.0138586877834959,0.324581853222577,0.559251197494081,0.571237544139906,0.498645947209811
"98",10.0361700927586,0.498640110693917,0.252075867538662,-0.159870064949726,-0.467348428369325,-0.619552413092849,-0.530417617297419,-0.333839620759714,-0.108720668270812,0.0138586877834959,0.324581853222577,0.559251197494081,0.571237544139906
"99",10.2707002199847,0.571280315143751,0.498640110693917,0.252075867538662,-0.159870064949726,-0.467348428369325,-0.619552413092849,-0.530417617297419,-0.333839620759714,-0.108720668270812,0.0138586877834959,0.324581853222577,0.559251197494081
"100",10.3810164075325,0.559271315737044,0.571280315143751,0.498640110693917,0.252075867538662,-0.159870064949726,-0.467348428369325,-0.619552413092849,-0.530417617297419,-0.333839620759714,-0.108720668270812,0.0138586877834959,0.324581853222577
