"","l","b","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"122",34692.7989115361,8.75542006239595,1.02093968234612,0.994919318696514,1.00027764579249,1.0134307634023,1.00190087980249,0.978642652972659,0.954153885690183,0.956577695045611,0.972255019212304,1.0121528961839,1.04806330125805,1.04671193270413
"123",35601.0889425341,8.69342451521121,1.04671636587999,1.02093968234612,0.994919318696514,1.00027764579249,1.0134307634023,1.00190087980249,0.978642652972659,0.954153885690183,0.956577695045611,0.972255019212304,1.0121528961839,1.04806330125805
"124",36228.5533627464,8.5874822762428,1.04806627710996,1.04671636587999,1.02093968234612,0.994919318696514,1.00027764579249,1.0134307634023,1.00190087980249,0.978642652972659,0.954153885690183,0.956577695045611,0.972255019212304,1.0121528961839
"125",36169.4018233706,8.37300183128967,1.01215258804779,1.04806627710996,1.04671636587999,1.02093968234612,0.994919318696514,1.00027764579249,1.0134307634023,1.00190087980249,0.978642652972659,0.954153885690183,0.956577695045611,0.972255019212304
"126",35604.604007836,8.08184652753873,0.972252503908565,1.01215258804779,1.04806627710996,1.04671636587999,1.02093968234612,0.994919318696514,1.00027764579249,1.0134307634023,1.00190087980249,0.978642652972659,0.954153885690183,0.956577695045611
"127",34540.2662186698,7.7168337077312,0.956572990463226,0.972252503908565,1.01215258804779,1.04806627710996,1.04671636587999,1.02093968234612,0.994919318696514,1.00027764579249,1.0134307634023,1.00190087980249,0.978642652972659,0.954153885690183
"128",34280.6468810594,7.4907010121385,0.954152680447394,0.956572990463226,0.972252503908565,1.01215258804779,1.04806627710996,1.04671636587999,1.02093968234612,0.994919318696514,1.00027764579249,1.0134307634023,1.00190087980249,0.978642652972659
"129",35163.9071543706,7.45483506300553,0.978646736885239,0.954152680447394,0.956572990463226,0.972252503908565,1.01215258804779,1.04806627710996,1.04671636587999,1.02093968234612,0.994919318696514,1.00027764579249,1.0134307634023,1.00190087980249
"130",35366.170540516,7.30966770093476,1.00190178711225,0.978646736885239,0.954152680447394,0.956572990463226,0.972252503908565,1.01215258804779,1.04806627710996,1.04671636587999,1.02093968234612,0.994919318696514,1.00027764579249,1.0134307634023
"131",36013.3466059416,7.23993282217967,1.01343375870943,1.00190178711225,0.978646736885239,0.954152680447394,0.956572990463226,0.972252503908565,1.01215258804779,1.04806627710996,1.04671636587999,1.02093968234612,0.994919318696514,1.00027764579249
"132",35238.0042568163,6.941757072292,1.00027409665629,1.01343375870943,1.00190178711225,0.978646736885239,0.954152680447394,0.956572990463226,0.972252503908565,1.01215258804779,1.04806627710996,1.04671636587999,1.02093968234612,0.994919318696514
"133",36431.4542122289,6.96916578340283,0.994924790620546,1.00027409665629,1.01343375870943,1.00190178711225,0.978646736885239,0.954152680447394,0.956572990463226,0.972252503908565,1.01215258804779,1.04806627710996,1.04671636587999,1.02093968234612
"134",34820.6131843635,6.5423017426381,1.0209322787666,0.994924790620546,1.00027409665629,1.01343375870943,1.00190178711225,0.978646736885239,0.954152680447394,0.956572990463226,0.972252503908565,1.01215258804779,1.04806627710996,1.04671636587999
"135",34986.4657364535,6.41301922944563,1.04671714876011,1.0209322787666,0.994924790620546,1.00027409665629,1.01343375870943,1.00190178711225,0.978646736885239,0.954152680447394,0.956572990463226,0.972252503908565,1.01215258804779,1.04806627710996
"136",34677.1956668209,6.20996635719898,1.04806473338775,1.04671714876011,1.0209322787666,0.994924790620546,1.00027409665629,1.01343375870943,1.00190178711225,0.978646736885239,0.954152680447394,0.956572990463226,0.972252503908565,1.01215258804779
"137",34322.4617601926,6.00440450175871,1.01215086814195,1.04806473338775,1.04671714876011,1.0209322787666,0.994924790620546,1.00027409665629,1.01343375870943,1.00190178711225,0.978646736885239,0.954152680447394,0.956572990463226,0.972252503908565
"138",34117.763245442,5.82801725165113,0.972251529772517,1.01215086814195,1.04806473338775,1.04671714876011,1.0209322787666,0.994924790620546,1.00027409665629,1.01343375870943,1.00190178711225,0.978646736885239,0.954152680447394,0.956572990463226
"139",34335.8696549644,5.72423132149548,0.956573963142178,0.972251529772517,1.01215086814195,1.04806473338775,1.04671714876011,1.0209322787666,0.994924790620546,1.00027409665629,1.01343375870943,1.00190178711225,0.978646736885239,0.954152680447394
"140",34443.4585223652,5.60504471840364,0.954153143378897,0.956573963142178,0.972251529772517,1.01215086814195,1.04806473338775,1.04671714876011,1.0209322787666,0.994924790620546,1.00027409665629,1.01343375870943,1.00190178711225,0.978646736885239
"141",34615.5724723116,5.49913961322775,0.978647510188989,0.954153143378897,0.956573963142178,0.972251529772517,1.01215086814195,1.04806473338775,1.04671714876011,1.0209322787666,0.994924790620546,1.00027409665629,1.01343375870943,1.00190178711225
"142",34697.4052722017,5.3811578167057,1.00190214857155,0.978647510188989,0.954153143378897,0.956573963142178,0.972251529772517,1.01215086814195,1.04806473338775,1.04671714876011,1.0209322787666,0.994924790620546,1.00027409665629,1.01343375870943
"143",34859.6272072782,5.2789949193859,1.01343450750059,1.00190214857155,0.978647510188989,0.954153143378897,0.956573963142178,0.972251529772517,1.01215086814195,1.04806473338775,1.04671714876011,1.0209322787666,0.994924790620546,1.00027409665629
"144",35193.5157195982,5.20703838411974,1.00027563726948,1.01343450750059,1.00190214857155,0.978647510188989,0.954153143378897,0.956573963142178,0.972251529772517,1.01215086814195,1.04806473338775,1.04671714876011,1.0209322787666,0.994924790620546
"145",34677.1418917537,4.99926144379581,0.994922382934873,1.00027563726948,1.01343450750059,1.00190214857155,0.978647510188989,0.954153143378897,0.956573963142178,0.972251529772517,1.01215086814195,1.04806473338775,1.04671714876011,1.0209322787666
"146",36719.1740157671,5.21028708630667,1.02094207438519,0.994922382934873,1.00027563726948,1.01343450750059,1.00190214857155,0.978647510188989,0.954153143378897,0.956573963142178,0.972251529772517,1.01215086814195,1.04806473338775,1.04671714876011
"147",37602.1803566839,5.22879467737521,1.04672123615926,1.02094207438519,0.994922382934873,1.00027563726948,1.01343450750059,1.00190214857155,0.978647510188989,0.954153143378897,0.956573963142178,0.972251529772517,1.01215086814195,1.04806473338775
"148",36504.5071941167,4.92646831389236,1.04805971319638,1.04672123615926,1.02094207438519,0.994922382934873,1.00027563726948,1.01343450750059,1.00190214857155,0.978647510188989,0.954153143378897,0.956573963142178,0.972251529772517,1.01215086814195
"149",35617.4363814065,4.66542276226938,1.01214682923111,1.04805971319638,1.04672123615926,1.02094207438519,0.994922382934873,1.00027563726948,1.01343450750059,1.00190214857155,0.978647510188989,0.954153143378897,0.956573963142178,0.972251529772517
"150",36053.4975666327,4.62463444724089,0.972253453589193,1.01214682923111,1.04805971319638,1.04672123615926,1.02094207438519,0.994922382934873,1.00027563726948,1.01343450750059,1.00190214857155,0.978647510188989,0.954153143378897,0.956573963142178
"151",35827.85065199,4.47778230643555,0.956572965749201,0.972253453589193,1.01214682923111,1.04805971319638,1.04672123615926,1.02094207438519,0.994922382934873,1.00027563726948,1.01343450750059,1.00190214857155,0.978647510188989,0.954153143378897
"152",35804.0826877884,4.36709000734851,0.954153020979746,0.956572965749201,0.972253453589193,1.01214682923111,1.04805971319638,1.04672123615926,1.02094207438519,0.994922382934873,1.00027563726948,1.01343450750059,1.00190214857155,0.978647510188989
"153",35486.931201308,4.21158165246703,0.978646075280176,0.954153020979746,0.956572965749201,0.972253453589193,1.01214682923111,1.04805971319638,1.04672123615926,1.02094207438519,0.994922382934873,1.00027563726948,1.01343450750059,1.00190214857155
"154",35845.6310823594,4.16910889898259,1.00190378368085,0.978646075280176,0.954153020979746,0.956572965749201,0.972253453589193,1.01214682923111,1.04805971319638,1.04672123615926,1.02094207438519,0.994922382934873,1.00027563726948,1.01343450750059
"155",36297.1096891499,4.14265739373016,1.01343657350028,1.00190378368085,0.978646075280176,0.954153020979746,0.956572965749201,0.972253453589193,1.01214682923111,1.04805971319638,1.04672123615926,1.02094207438519,0.994922382934873,1.00027563726948
"156",36282.2872065621,4.04140876436896,1.00027555234814,1.01343657350028,1.00190378368085,0.978646075280176,0.954153020979746,0.956572965749201,0.972253453589193,1.01214682923111,1.04805971319638,1.04672123615926,1.02094207438519,0.994922382934873
"157",36329.4186867419,3.95259770064088,0.994922576356496,1.00027555234814,1.01343657350028,1.00190378368085,0.978646075280176,0.954153020979746,0.956572965749201,0.972253453589193,1.01214682923111,1.04805971319638,1.04672123615926,1.02094207438519
"158",38943.6650503371,4.28115923468398,1.02095405606058,0.994922576356496,1.00027555234814,1.01343657350028,1.00190378368085,0.978646075280176,0.954153020979746,0.956572965749201,0.972253453589193,1.01214682923111,1.04805971319638,1.04672123615926
"159",38525.8377820569,4.11141614326003,1.04671938355245,1.02095405606058,0.994922576356496,1.00027555234814,1.01343657350028,1.00190378368085,0.978646075280176,0.954153020979746,0.956572965749201,0.972253453589193,1.01214682923111,1.04805971319638
"160",37927.1782787898,3.9164722106692,1.04805703534291,1.04671938355245,1.02095405606058,0.994922576356496,1.00027555234814,1.01343657350028,1.00190378368085,0.978646075280176,0.954153020979746,0.956572965749201,0.972253453589193,1.01214682923111
"161",37695.6168651734,3.78556132204429,1.01214580323874,1.04805703534291,1.04671938355245,1.02095405606058,0.994922576356496,1.00027555234814,1.01343657350028,1.00190378368085,0.978646075280176,0.954153020979746,0.956572965749201,0.972253453589193
"162",37420.2171149227,3.65068295684244,0.97225227783897,1.01214580323874,1.04805703534291,1.04671938355245,1.02095405606058,0.994922576356496,1.00027555234814,1.01343657350028,1.00190378368085,0.978646075280176,0.954153020979746,0.956572965749201
"163",37400.2058516102,3.56033435657707,0.956572867315058,0.97225227783897,1.01214580323874,1.04805703534291,1.04671938355245,1.02095405606058,0.994922576356496,1.00027555234814,1.01343657350028,1.00190378368085,0.978646075280176,0.954153020979746
"164",37479.0443778309,3.48813145292891,0.95415333501291,0.956572867315058,0.97225227783897,1.01214580323874,1.04805703534291,1.04671938355245,1.02095405606058,0.994922576356496,1.00027555234814,1.01343657350028,1.00190378368085,0.978646075280176
"165",37459.3839400548,3.40171836149339,0.978645976905366,0.95415333501291,0.956572867315058,0.97225227783897,1.01214580323874,1.04805703534291,1.04671938355245,1.02095405606058,0.994922576356496,1.00027555234814,1.01343657350028,1.00190378368085
"166",37717.2809212695,3.36226458958602,1.00190489582278,0.978645976905366,0.95415333501291,0.956572867315058,0.97225227783897,1.01214580323874,1.04805703534291,1.04671938355245,1.02095405606058,0.994922576356496,1.00027555234814,1.01343657350028
"167",38291.4210135134,3.37490735767506,1.01343907881438,1.00190489582278,0.978645976905366,0.95415333501291,0.956572867315058,0.97225227783897,1.01214580323874,1.04805703534291,1.04671938355245,1.02095405606058,0.994922576356496,1.00027555234814
"168",38374.0395999534,3.30774052056073,1.00027589080217,1.01343907881438,1.00190489582278,0.978645976905366,0.95415333501291,0.956572867315058,0.97225227783897,1.01214580323874,1.04805703534291,1.04671938355245,1.02095405606058,0.994922576356496
"169",38332.3219527023,3.22206392077716,0.994922386015734,1.00027589080217,1.01343907881438,1.00190489582278,0.978645976905366,0.95415333501291,0.956572867315058,0.97225227783897,1.01214580323874,1.04805703534291,1.04671938355245,1.02095405606058
"170",37255.3218862382,2.97096567518304,1.02094935707787,0.994922386015734,1.00027589080217,1.01343907881438,1.00190489582278,0.978645976905366,0.95415333501291,0.956572867315058,0.97225227783897,1.01214580323874,1.04805703534291,1.04671938355245
"171",38044.2861643958,3.02769521302602,1.04672299084983,1.02094935707787,0.994922386015734,1.00027589080217,1.01343907881438,1.00190489582278,0.978645976905366,0.95415333501291,0.956572867315058,0.97225227783897,1.01214580323874,1.04805703534291
"172",37968.6574035899,2.94321555720245,1.04805668174009,1.04672299084983,1.02094935707787,0.994922386015734,1.00027589080217,1.01343907881438,1.00190489582278,0.978645976905366,0.95415333501291,0.956572867315058,0.97225227783897,1.01214580323874
"173",39278.1074670815,3.08480041469678,1.01215149223833,1.04805668174009,1.04672299084983,1.02094935707787,0.994922386015734,1.00027589080217,1.01343907881438,1.00190489582278,0.978645976905366,0.95415333501291,0.956572867315058,0.97225227783897
"174",38194.7416274323,2.83594779369427,0.972247885539564,1.01215149223833,1.04805668174009,1.04672299084983,1.02094935707787,0.994922386015734,1.00027589080217,1.01343907881438,1.00190489582278,0.978645976905366,0.95415333501291,0.956572867315058
"175",37632.6217712135,2.67734934877894,0.956570556517782,0.972247885539564,1.01215149223833,1.04805668174009,1.04672299084983,1.02094935707787,0.994922386015734,1.00027589080217,1.01343907881438,1.00190489582278,0.978645976905366,0.95415333501291
"176",37657.0596735787,2.61741621348667,0.954153425393311,0.956570556517782,0.972247885539564,1.01215149223833,1.04805668174009,1.04672299084983,1.02094935707787,0.994922386015734,1.00027589080217,1.01343907881438,1.00190489582278,0.978645976905366
"177",37728.4983290173,2.56651597156657,0.978646269306882,0.954153425393311,0.956570556517782,0.972247885539564,1.01215149223833,1.04805668174009,1.04672299084983,1.02094935707787,0.994922386015734,1.00027589080217,1.01343907881438,1.00190489582278
"178",37490.380089413,2.46675674676578,1.00190385210524,0.978646269306882,0.954153425393311,0.956570556517782,0.972247885539564,1.01215149223833,1.04805668174009,1.04672299084983,1.02094935707787,0.994922386015734,1.00027589080217,1.01343907881438
"179",37312.9630555705,2.37919690336739,1.01343828482116,1.00190385210524,0.978646269306882,0.954153425393311,0.956570556517782,0.972247885539564,1.01215149223833,1.04805668174009,1.04672299084983,1.02094935707787,0.994922386015734,1.00027589080217
"180",37362.9454495817,2.33051024673144,1.0002760994911,1.01343828482116,1.00190385210524,0.978646269306882,0.954153425393311,0.956570556517782,0.972247885539564,1.01215149223833,1.04805668174009,1.04672299084983,1.02094935707787,0.994922386015734
"181",37629.5594608725,2.31802740739054,0.99492353575277,1.0002760994911,1.01343828482116,1.00190385210524,0.978646269306882,0.954153425393311,0.956570556517782,0.972247885539564,1.01215149223833,1.04805668174009,1.04672299084983,1.02094935707787
"182",38520.7452905939,2.40687241543512,1.02095329646824,0.99492353575277,1.0002760994911,1.01343828482116,1.00190385210524,0.978646269306882,0.954153425393311,0.956570556517782,0.972247885539564,1.01215149223833,1.04805668174009,1.04672299084983
"183",38912.1951084412,2.41276073257067,1.04672471783206,1.02095329646824,0.99492353575277,1.0002760994911,1.01343828482116,1.00190385210524,0.978646269306882,0.954153425393311,0.956570556517782,0.972247885539564,1.01215149223833,1.04805668174009
"184",38741.0294341862,2.32750053975586,1.04805591835891,1.04672471783206,1.02095329646824,0.99492353575277,1.0002760994911,1.01343828482116,1.00190385210524,0.978646269306882,0.954153425393311,0.956570556517782,0.972247885539564,1.01215149223833
"185",37838.8143213801,2.1260211255514,1.01214763241451,1.04805591835891,1.04672471783206,1.02095329646824,0.99492353575277,1.0002760994911,1.01343828482116,1.00190385210524,0.978646269306882,0.954153425393311,0.956570556517782,0.972247885539564
"186",37895.3565301204,2.0844367881018,0.972248114131993,1.01214763241451,1.04805591835891,1.04672471783206,1.02095329646824,0.99492353575277,1.0002760994911,1.01343828482116,1.00190385210524,0.978646269306882,0.954153425393311,0.956570556517782
"187",38072.0502815657,2.06328029365425,0.956571276652954,0.972248114131993,1.01214763241451,1.04805591835891,1.04672471783206,1.02095329646824,0.99492353575277,1.0002760994911,1.01343828482116,1.00190385210524,0.978646269306882,0.954153425393311
"188",37450.8798245014,1.91356707609236,0.954150874326142,0.956571276652954,0.972248114131993,1.01214763241451,1.04805591835891,1.04672471783206,1.02095329646824,0.99492353575277,1.0002760994911,1.01343828482116,1.00190385210524,0.978646269306882
"189",37387.6031814608,1.85767050612197,0.978645991247084,0.954150874326142,0.956571276652954,0.972248114131993,1.01214763241451,1.04805591835891,1.04672471783206,1.02095329646824,0.99492353575277,1.0002760994911,1.01343828482116,1.00190385210524
"190",37871.7079979758,1.89165149065,1.00190596317568,0.978645991247084,0.954150874326142,0.956571276652954,0.972248114131993,1.01214763241451,1.04805591835891,1.04672471783206,1.02095329646824,0.99492353575277,1.0002760994911,1.01343828482116
"191",38250.6457148534,1.90780992677966,1.01343993307214,1.00190596317568,0.978645991247084,0.954150874326142,0.956571276652954,0.972248114131993,1.01214763241451,1.04805591835891,1.04672471783206,1.02095329646824,0.99492353575277,1.0002760994911
"192",38211.7849729694,1.85600021910889,1.00027592554315,1.01343993307214,1.00190596317568,0.978645991247084,0.954150874326142,0.956571276652954,0.972248114131993,1.01214763241451,1.04805591835891,1.04672471783206,1.02095329646824,0.99492353575277
"193",38449.2673430318,1.85012770960224,0.994924538041411,1.00027592554315,1.01343993307214,1.00190596317568,0.978645991247084,0.954150874326142,0.956571276652954,0.972248114131993,1.01214763241451,1.04805591835891,1.04672471783206,1.02095329646824
"194",38961.0161323391,1.88876033403792,1.02095550821132,0.994924538041411,1.00027592554315,1.01343993307214,1.00190596317568,0.978645991247084,0.954150874326142,0.956571276652954,0.972248114131993,1.01214763241451,1.04805591835891,1.04672471783206
"195",38475.9123081022,1.76522143890169,1.04672258095213,1.02095550821132,0.994924538041411,1.00027592554315,1.01343993307214,1.00190596317568,0.978645991247084,0.954150874326142,0.956571276652954,0.972248114131993,1.01214763241451,1.04805591835891
"196",39403.9051231043,1.87321120602093,1.04806003961365,1.04672258095213,1.02095550821132,0.994924538041411,1.00027592554315,1.01343993307214,1.00190596317568,0.978645991247084,0.954150874326142,0.956571276652954,0.972248114131993,1.01214763241451
"197",39225.8961028781,1.79971862565188,1.01214687787576,1.04806003961365,1.04672258095213,1.02095550821132,0.994924538041411,1.00027592554315,1.01343993307214,1.00190596317568,0.978645991247084,0.954150874326142,0.956571276652954,0.972248114131993
"198",38716.1178708683,1.67431311701985,0.972246043149472,1.01214687787576,1.04806003961365,1.04672258095213,1.02095550821132,0.994924538041411,1.00027592554315,1.01343993307214,1.00190596317568,0.978645991247084,0.954150874326142,0.956571276652954
"199",38742.0565778598,1.6385569274499,0.956571374737923,0.972246043149472,1.01214687787576,1.04806003961365,1.04672258095213,1.02095550821132,0.994924538041411,1.00027592554315,1.01343993307214,1.00190596317568,0.978645991247084,0.954150874326142
"200",38804.2787019626,1.6095231041982,0.954151118200241,0.956571374737923,0.972246043149472,1.01214687787576,1.04806003961365,1.04672258095213,1.02095550821132,0.994924538041411,1.00027592554315,1.01343993307214,1.00190596317568,0.978645991247084
"201",38435.5115208121,1.51146576708598,0.978644465637547,0.954151118200241,0.956571374737923,0.972246043149472,1.01214687787576,1.04806003961365,1.04672258095213,1.02095550821132,0.994924538041411,1.00027592554315,1.01343993307214,1.00190596317568
"202",38197.9198263092,1.43696703621036,1.00190494525507,0.978644465637547,0.954151118200241,0.956571374737923,0.972246043149472,1.01214687787576,1.04806003961365,1.04672258095213,1.02095550821132,0.994924538041411,1.00027592554315,1.01343993307214
"203",38569.2526680764,1.46274487351259,1.01344153623587,1.00190494525507,0.978644465637547,0.954151118200241,0.956571374737923,0.972246043149472,1.01214687787576,1.04806003961365,1.04672258095213,1.02095550821132,0.994924538041411,1.00027592554315
"204",38894.6588356933,1.48047856357392,1.00027729798582,1.01344153623587,1.00190494525507,0.978644465637547,0.954151118200241,0.956571374737923,0.972246043149472,1.01214687787576,1.04806003961365,1.04672258095213,1.02095550821132,0.994924538041411
"205",39593.0737954677,1.55812655021494,0.994927450192521,1.00027729798582,1.01344153623587,1.00190494525507,0.978644465637547,0.954151118200241,0.956571374737923,0.972246043149472,1.01214687787576,1.04806003961365,1.04672258095213,1.02095550821132
"206",41311.2272165491,1.79887338733297,1.02096273864294,0.994927450192521,1.00027729798582,1.01344153623587,1.00190494525507,0.978644465637547,0.954151118200241,0.956571374737923,0.972246043149472,1.01214687787576,1.04806003961365,1.04672258095213
"207",40605.6546961566,1.64181659922384,1.04671965354991,1.02096273864294,0.994927450192521,1.00027729798582,1.01344153623587,1.00190494525507,0.978644465637547,0.954151118200241,0.956571374737923,0.972246043149472,1.01214687787576,1.04806003961365
"208",39432.3507921739,1.41284779202409,1.04805508622995,1.04671965354991,1.02096273864294,0.994927450192521,1.00027729798582,1.01344153623587,1.00190494525507,0.978644465637547,0.954151118200241,0.956571374737923,0.972246043149472,1.01214687787576
"209",39756.5806567125,1.43158183528432,1.01214823148467,1.04805508622995,1.04671965354991,1.02096273864294,0.994927450192521,1.00027729798582,1.01344153623587,1.00190494525507,0.978644465637547,0.954151118200241,0.956571374737923,0.972246043149472
"210",40028.2919306657,1.44137350793374,0.972247122930966,1.01214823148467,1.04805508622995,1.04671965354991,1.02096273864294,0.994927450192521,1.00027729798582,1.01344153623587,1.00190494525507,0.978644465637547,0.954151118200241,0.956571374737923
"211",39324.0035391522,1.2930550037186,0.956568620074682,0.972247122930966,1.01214823148467,1.04805508622995,1.04671965354991,1.02096273864294,0.994927450192521,1.00027729798582,1.01344153623587,1.00190494525507,0.978644465637547,0.954151118200241
"212",38651.5867998423,1.15343115533697,0.95414844817942,0.956568620074682,0.972247122930966,1.01214823148467,1.04805508622995,1.04671965354991,1.02096273864294,0.994927450192521,1.00027729798582,1.01344153623587,1.00190494525507,0.978644465637547
"213",38189.4976887858,1.05116131707804,0.978642549865567,0.95414844817942,0.956568620074682,0.972247122930966,1.01214823148467,1.04805508622995,1.04671965354991,1.02096273864294,0.994927450192521,1.00027729798582,1.01344153623587,1.00190494525507
"214",38907.4789199079,1.14221857141772,1.00190801766276,0.978642549865567,0.95414844817942,0.956568620074682,0.972247122930966,1.01214823148467,1.04805508622995,1.04671965354991,1.02096273864294,0.994927450192521,1.00027729798582,1.01344153623587
"215",39704.0922259075,1.24382247210249,1.013444920844,1.00190801766276,0.978642549865567,0.95414844817942,0.956568620074682,0.972247122930966,1.01214823148467,1.04805508622995,1.04671965354991,1.02096273864294,0.994927450192521,1.00027729798582
"216",39665.9085264528,1.20796616979831,1.00027713585614,1.013444920844,1.00190801766276,0.978642549865567,0.95414844817942,0.956568620074682,0.972247122930966,1.01214823148467,1.04805508622995,1.04671965354991,1.02096273864294,0.994927450192521
"217",39215.8294956638,1.10633776799975,0.994925601339406,1.00027713585614,1.013444920844,1.00190801766276,0.978642549865567,0.95414844817942,0.956568620074682,0.972247122930966,1.01214823148467,1.04805508622995,1.04671965354991,1.02096273864294
"218",39681.5647705055,1.15527541474883,1.02096471462657,0.994925601339406,1.00027713585614,1.013444920844,1.00190801766276,0.978642549865567,0.95414844817942,0.956568620074682,0.972247122930966,1.01214823148467,1.04805508622995,1.04671965354991
"219",39420.6386124094,1.08550144631521,1.04671852444013,1.02096471462657,0.994925601339406,1.00027713585614,1.013444920844,1.00190801766276,0.978642549865567,0.95414844817942,0.956568620074682,0.972247122930966,1.01214823148467,1.04805508622995
"220",38541.7988406428,0.917439443224132,1.04805126504621,1.04671852444013,1.02096471462657,0.994925601339406,1.00027713585614,1.013444920844,1.00190801766276,0.978642549865567,0.95414844817942,0.956568620074682,0.972247122930966,1.01214823148467
"221",36300.729134235,0.533035015974793,1.01213861432108,1.04805126504621,1.04671852444013,1.02096471462657,0.994925601339406,1.00027713585614,1.013444920844,1.00190801766276,0.978642549865567,0.95414844817942,0.956568620074682,0.972247122930966
"222",35858.6407769162,0.448804199261675,0.972245186548484,1.01213861432108,1.04805126504621,1.04671852444013,1.02096471462657,0.994925601339406,1.00027713585614,1.013444920844,1.00190801766276,0.978642549865567,0.95414844817942,0.956568620074682
"223",36811.0136042627,0.592149637450719,0.956572768088459,0.972245186548484,1.01213861432108,1.04805126504621,1.04671852444013,1.02096471462657,0.994925601339406,1.00027713585614,1.013444920844,1.00190801766276,0.978642549865567,0.95414844817942
"224",37820.3010503191,0.741281046024513,0.954152719020789,0.956572768088459,0.972245186548484,1.01213861432108,1.04805126504621,1.04671852444013,1.02096471462657,0.994925601339406,1.00027713585614,1.013444920844,1.00190801766276,0.978642549865567
"225",38091.4853518835,0.767459245676413,0.978643693035639,0.954152719020789,0.956572768088459,0.972245186548484,1.01213861432108,1.04805126504621,1.04671852444013,1.02096471462657,0.994925601339406,1.00027713585614,1.013444920844,1.00190801766276
"226",39732.2725367977,1.01455810146545,1.00191506396618,0.978643693035639,0.954152719020789,0.956572768088459,0.972245186548484,1.01213861432108,1.04805126504621,1.04671852444013,1.02096471462657,0.994925601339406,1.00027713585614,1.013444920844
"227",40484.6458281357,1.11205199001418,1.01344805141247,1.00191506396618,0.978643693035639,0.954152719020789,0.956572768088459,0.972245186548484,1.01213861432108,1.04805126504621,1.04671852444013,1.02096471462657,0.994925601339406,1.00027713585614
"228",40215.3379138381,1.04195358437887,1.00027604458965,1.01344805141247,1.00191506396618,0.978643693035639,0.954152719020789,0.956572768088459,0.972245186548484,1.01213861432108,1.04805126504621,1.04671852444013,1.02096471462657,0.994925601339406
"229",40689.773991488,1.0938349803669,0.994927514491376,1.00027604458965,1.01344805141247,1.00191506396618,0.978643693035639,0.954152719020789,0.956572768088459,0.972245186548484,1.01213861432108,1.04805126504621,1.04671852444013,1.02096471462657
"230",41033.5029631729,1.12333537254409,1.02096611903965,0.994927514491376,1.00027604458965,1.01344805141247,1.00191506396618,0.978643693035639,0.954152719020789,0.956572768088459,0.972245186548484,1.01213861432108,1.04805126504621,1.04671852444013
"231",40669.9134238171,1.03771684376755,1.0467170048896,1.02096611903965,0.994927514491376,1.00027604458965,1.01344805141247,1.00191506396618,0.978643693035639,0.954152719020789,0.956572768088459,0.972245186548484,1.01213861432108,1.04805126504621
"232",40591.712332551,1.00030541271875,1.04805093160628,1.0467170048896,1.02096611903965,0.994927514491376,1.00027604458965,1.01344805141247,1.00191506396618,0.978643693035639,0.954152719020789,0.956572768088459,0.972245186548484,1.01213861432108
"233",39743.6150876479,0.83924920830408,1.0121351560926,1.04805093160628,1.0467170048896,1.02096611903965,0.994927514491376,1.00027604458965,1.01344805141247,1.00191506396618,0.978643693035639,0.954152719020789,0.956572768088459,0.972245186548484
"234",40052.2742325518,0.86915160388386,0.972246416648101,1.0121351560926,1.04805093160628,1.0467170048896,1.02096611903965,0.994927514491376,1.00027604458965,1.01344805141247,1.00191506396618,0.978643693035639,0.954152719020789,0.956572768088459
"235",39995.3931885383,0.83921113584947,0.956572542874046,0.972246416648101,1.0121351560926,1.04805093160628,1.0467170048896,1.02096611903965,0.994927514491376,1.00027604458965,1.01344805141247,1.00191506396618,0.978643693035639,0.954152719020789
"236",39271.3224804195,0.70206130243751,0.954149894224072,0.956572542874046,0.972246416648101,1.0121351560926,1.04805093160628,1.0467170048896,1.02096611903965,0.994927514491376,1.00027604458965,1.01344805141247,1.00191506396618,0.978643693035639
"237",39360.1982969536,0.69968535191665,0.978644052022739,0.954149894224072,0.956572542874046,0.972246416648101,1.0121351560926,1.04805093160628,1.0467170048896,1.02096611903965,0.994927514491376,1.00027604458965,1.01344805141247,1.00191506396618
"238",40191.9178466238,0.817527603458943,1.00191851939709,0.978644052022739,0.954149894224072,0.956572542874046,0.972246416648101,1.0121351560926,1.04805093160628,1.0467170048896,1.02096611903965,0.994927514491376,1.00027604458965,1.01344805141247
"239",39127.4180949151,0.625827784426676,1.01344366366869,1.00191851939709,0.978644052022739,0.954149894224072,0.956572542874046,0.972246416648101,1.0121351560926,1.04805093160628,1.0467170048896,1.02096611903965,0.994927514491376,1.00027604458965
"240",39622.806907081,0.691027950021401,1.00027811072215,1.01344366366869,1.00191851939709,0.978644052022739,0.954149894224072,0.956572542874046,0.972246416648101,1.0121351560926,1.04805093160628,1.0467170048896,1.02096611903965,0.994927514491376
"241",40081.1610120538,0.748681637382447,0.994929391716156,1.00027811072215,1.01344366366869,1.00191851939709,0.978644052022739,0.954149894224072,0.956572542874046,0.972246416648101,1.0121351560926,1.04805093160628,1.0467170048896,1.02096611903965
"242",40427.0210511331,0.786762703518837,1.02096755506052,0.994929391716156,1.00027811072215,1.01344366366869,1.00191851939709,0.978644052022739,0.954149894224072,0.956572542874046,0.972246416648101,1.0121351560926,1.04805093160628,1.0467170048896
