ar,dates,fit_in_sample,param_1,param_2,q_residuals,residuals,seasonality,std_residuals
26151.04801337909,2005-12-01,10.656813249469204,10.656813249469204,0.03980043063879782,1.0236675255439516,0.20422213478927986,1.353075420331014,1.0236675255439514
29743.314237115843,2006-01-01,11.048867949642366,11.048867949642366,0.03980043063879782,-1.8719012244948123,-0.3734451417493787,1.7607144819711915,-1.871901224494808
23456.79403366369,2006-02-01,10.856411927948875,10.856411927948875,0.03980043063879782,-0.6805454757284406,-0.13576913051002215,1.8417346253071174,-0.6805454757284406
21495.597264894506,2006-03-01,10.727472756584335,10.727472756584335,0.03980043063879782,0.8444590132480222,0.16846995545347632,1.7666422812052105,0.844459013248022
23898.832578751222,2006-04-01,10.581734492816006,10.581734492816006,0.03980043063879782,0.8397749699938067,0.16753548670366136,1.3734983002966619,0.8397749699938065
26564.183090393402,2006-05-01,10.374942342362287,10.374942342362287,0.03980043063879782,-0.7904894574655464,-0.15770300464132703,1.0048463479269132,-0.7904894574655463
24021.63955354005,2006-06-01,10.155715918474481,10.155715918474481,0.03980043063879782,-0.7740398772214615,-0.15442130593544157,0.8924515560013819,-0.7740398772214616
21759.668384438974,2006-07-01,9.842345958838823,9.842345958838823,0.03980043063879782,0.17751060030326307,0.035413445124573784,0.7201785472366433,0.177510600303263
22233.60892281331,2006-08-01,9.670468005816621,9.670468005816621,0.03980043063879782,0.26323918073437336,0.05251633573233505,0.5935220306238638,0.26323918073437347
22970.73043992446,2006-09-01,9.635442892612332,9.635442892612332,0.03980043063879782,0.7529700873157077,0.1502178733103534,0.554703348461103,0.7529700873157076
25250.2891765726,2006-10-01,9.887059112177376,9.887059112177376,0.03980043063879782,1.1815742607115745,0.2357245999440689,0.6490001130348791,1.1815742607115747
29306.42245402296,2006-11-01,10.337413353938654,10.337413353938654,0.03980043063879782,-0.6198025047417307,-0.12365088029811133,0.877272842112762,-0.6198025047417305
27082.09813223975,2006-12-01,10.691797041730487,10.691797041730487,0.03980043063879782,1.0522774382515498,0.20992982532696303,1.3530756028418578,1.05227743825155
30912.323519646005,2007-01-01,11.087418664235912,11.087418664235912,0.03980043063879782,1.7073849257519682,0.3406240656689974,1.7607147742522014,1.7073849257519678
38348.95739804358,2007-02-01,11.347978925719163,11.347978925719163,0.03980043063879782,0.1693703853155954,0.033789468549228374,1.8417343195767073,0.16937038531559534
39164.75367099021,2007-03-01,11.327401988079494,11.327401988079494,0.03980043063879782,-2.5906002085011295,-0.5168259144340102,1.766642574470243,-2.590600208501124
28195.25310190289,2007-04-01,10.747058950977383,10.747058950977383,0.03980043063879782,-1.540847215563175,-0.30739971708999825,1.3734988988305468,-1.5408472155631747
23168.111967647605,2007-05-01,10.238155248445398,10.238155248445398,0.03980043063879782,0.046854279049690674,0.009347449882671555,1.0048462123872912,0.04685427904969081
23280.22210829834,2007-06-01,10.124365144740919,10.124365144740919,0.03980043063879782,-0.32145434084605734,-0.06413028653026664,0.8924516763805435,-0.32145434084605745
22335.64742365612,2007-07-01,9.86847158310668,9.86847158310668,0.03980043063879782,0.8333991415325396,0.16626350603912066,0.7201784500946993,0.8333991415325398
24800.07421082547,2007-08-01,9.779709726735419,9.779709726735419,0.03980043063879782,0.20793227537369943,0.0414825830738792,0.5935221106816391,0.20793227537369952
25447.21755577008,2007-09-01,9.737828950757427,9.737828950757427,0.03980043063879782,-1.380876559521708,-0.2754854987864821,0.554703607445849,-1.3808765595217083
21351.722763414833,2007-10-01,9.7193537658968,9.7193537658968,0.03980043063879782,-1.2413487107419245,-0.247649629786709,0.6490000052999941,-1.2413487107419243
18228.062079663934,2007-11-01,9.862568508906206,9.862568508906206,0.03980043063879782,0.8888578496158624,0.17732754340947032,0.8772724598208478,0.8888578496158624
20377.793290129724,2007-12-01,10.407369695376943,10.407369695376943,0.03980043063879782,-0.6915028497104289,-0.13795513158014217,1.3530753782294982,-0.691502849710429
18660.24280912148,2008-01-01,10.582659114048152,10.582659114048152,0.03980043063879782,-0.36440744804683833,-0.07269945086290974,1.7607150665332527,-0.3644074480468382
17803.326137942022,2008-02-01,10.58063732206406,10.58063732206406,0.03980043063879782,2.222813478869794,0.44345229536509656,1.8417351221553482,2.2228134788697878
23568.38279548268,2008-03-01,10.819530452785044,10.819530452785044,0.03980043063879782,1.0346648945934505,0.2064161148934751,1.7666418046149124,1.0346648945934502
26859.69957260226,2008-04-01,10.698532157016666,10.698532157016666,0.03980043063879782,0.6598080613145403,0.1316320069460346,1.3734986708278885,0.6598080613145403
29183.991444359326,2008-05-01,10.468998886127252,10.468998886127252,0.03980043063879782,-0.009113539397099824,-0.0018181552356786312,1.0048463791931335,-0.009113539397099782
29132.6057519152,2008-06-01,10.34861883467835,10.34861883467835,0.03980043063879782,-0.6400800088158204,-0.1276962515410922,0.8924515282323738,-0.6400800088158201
26845.07252856553,2008-07-01,10.052370093392456,10.052370093392456,0.03980043063879782,-0.5808661635020917,-0.11588306259321968,0.7201785696453047,-0.5808661635020916
24919.75457470724,2008-08-01,9.784523760539374,9.784523760539374,0.03980043063879782,1.1106015180788615,0.22156550565747324,0.5935220121561746,1.110601518078861
28655.321793585637,2008-09-01,9.856561285665453,9.856561285665453,0.03980043063879782,-0.9603224401479094,-0.19158476157465643,0.5547033657209337,-0.9603224401479091
25363.020697965178,2008-10-01,9.891514008927373,9.891514008927373,0.03980043063879782,0.12203821765283225,0.02434667967189519,0.6490002881168677,0.1220382176528322
25732.746087762716,2008-11-01,10.207370743459254,10.207370743459254,0.03980043063879782,-0.38270234610245696,-0.0763492913076238,0.8772726054492678,-0.38270234610245685
24498.27749729907,2008-12-01,10.591526594497482,10.591526594497482,0.03980043063879782,-0.4213073031753757,-0.08405099772122782,1.3530751536171766,-0.42130730317537574
23206.726345486124,2009-01-01,10.800705635997472,10.800705635997472,0.03980043063879782,0.3653063538186119,0.07287878297133865,1.7607142992609734,0.3653063538186118
24284.40597939976,2009-02-01,10.8910856678718,10.8910856678718,0.03980043063879782,0.8783947266042819,0.1752401456317081,1.8417337081160383,0.878394726604282
27121.98425866149,2009-03-01,10.959969143302718,10.959969143302718,0.03980043063879782,-1.1349566058315181,-0.22642435669036587,1.7666420978798631,-1.1349566058315181
23479.92180037305,2009-04-01,10.564050649395604,10.564050649395604,0.03980043063879782,0.9766981927356427,0.19485173162967584,1.3734984428252788,0.9766981927356422
26542.662104291965,2009-05-01,10.374132060633984,10.374132060633984,0.03980043063879782,-0.2733639906345661,-0.05453623989121148,1.0048465459990037,-0.27336399063456607
25626.46385978574,2009-06-01,10.220386211248506,10.220386211248506,0.03980043063879782,-0.49950995750354515,-0.09965246266425254,0.8924513800842269,-0.4995099575035449
24036.885972310894,2009-07-01,9.941876938010113,9.941876938010113,0.03980043063879782,1.3663220933988096,0.27258187620574503,0.7201782558108478,1.3663220933988094
28549.943617997098,2009-08-01,9.920517710443093,9.920517710443093,0.03980043063879782,0.7745612434503886,0.15452531873414976,0.5935219136307269,0.7745612434503887
31476.557441343677,2009-09-01,9.950465334358075,9.950465334358075,0.03980043063879782,1.9706540180461725,0.3931463687710597,0.5547034578024488,1.970654018046168
40369.38640531134,2009-10-01,10.356293945004525,10.356293945004525,0.03980043063879782,0.6590167155334122,0.1314741331044349,0.6490005709338649,0.659016715533412
43866.482466684836,2009-11-01,10.740757092908664,10.740757092908664,0.03980043063879782,-1.194324195480976,-0.2382682177028208,0.8772727510777177,-1.1943241954809758
37688.38455636083,2009-12-01,11.022276166451803,11.022276166451803,0.03980043063879782,-0.04786783877305285,-0.009549655506349453,1.3530757432511917,-0.04786783877305284
37421.151724332834,2010-01-01,11.278499735344578,11.278499735344578,0.03980043063879782,-0.6463293419931675,-0.12894299633922301,1.7607145915419529,-0.6463293419931675
34454.552230108915,2010-02-01,11.240892817473927,11.240892817473927,0.03980043063879782,-1.338877766598683,-0.2671067205842963,1.8417345106944136,-1.338877766598683
29057.070678090655,2010-03-01,11.028886533546405,11.028886533546405,0.03980043063879782,-0.7882493938248611,-0.1572561109308701,1.766642391144865,-0.7882493938248611
26269.93285460575,2010-04-01,10.676329866639863,10.676329866639863,0.03980043063879782,0.14818401155707142,0.02956277739273183,1.3734982148227013,0.1481840115570715
26742.193827305804,2010-05-01,10.381621508614543,10.381621508614543,0.03980043063879782,-0.5941755018979383,-0.11853828162870528,1.0048467128049017,-0.5941755018979383
24786.993123269953,2010-06-01,10.187080129711347,10.187080129711347,0.03980043063879782,-0.7489276022480053,-0.14941139570919937,0.8924517689907077,-0.7489276022480051
22525.393918509188,2010-07-01,9.876931431170645,9.876931431170645,0.03980043063879782,0.1596092909026381,0.03184212579471968,0.7201788087465725,0.159609290902638
22964.000818173812,2010-08-01,9.702790992901399,9.702790992901399,0.03980043063879782,-0.21314315596286415,-0.04252215611053067,0.5935221722717304,-0.21314315596286418
22336.98038676899,2010-09-01,9.607465456315813,9.607465456315813,0.03980043063879782,-0.426524952000504,-0.08509192102401819,0.5547032160775981,-0.42652495200050394
21146.389970370306,2010-10-01,9.709690645696691,9.709690645696691,0.03980043063879782,1.36969527856809,0.2732548281741529,0.6490000726470541,1.36969527856809
25128.12516864614,2010-11-01,10.183593869474732,10.183593869474732,0.03980043063879782,0.4066568027624105,0.08112821625614508,0.877272368785848,0.40665680276241056
26443.818385327784,2010-12-01,10.667946476973547,10.667946476973547,0.03980043063879782,0.11333864204354399,0.022611110399298084,1.3530755186388244,0.11333864204354396
26808.177184357446,2011-01-01,10.944970762461196,10.944970762461196,0.03980043063879782,1.4530276182550192,0.28987966766860396,1.7607148838229743,1.453027618255019
32197.22466397684,2011-02-01,11.173131780812321,11.173131780812321,0.03980043063879782,-1.8191392365710277,-0.3629191012717392,1.8417342049640228,-1.8191392365710273
25564.578881574038,2011-03-01,10.900832604966704,10.900832604966704,0.03980043063879782,2.290629985203595,0.45698171908114205,1.7666426844099092,2.2906299852035903
34122.23069766486,2011-04-01,10.937853751412066,10.937853751412066,0.03980043063879782,-0.14803773498552256,-0.02953359515048426,1.3734979868201562,-0.1480377349855225
33480.67794653861,2011-05-01,10.606346956342401,10.606346956342401,0.03980043063879782,-0.9548097633134229,-0.19048498005043157,1.0048462749197227,-0.9548097633134228
29645.706045503073,2011-06-01,10.366077610739875,10.366077610739875,0.03980043063879782,-0.6659370828691771,-0.1328547495209662,0.8924510837880066,-0.6659370828691772
27222.6230603159,2011-07-01,10.066336061762602,10.066336061762602,0.03980043063879782,0.11949098235674888,0.02383850507712104,0.7201784949120165,0.11949098235674882
27612.27128393084,2011-08-01,9.887123906389888,9.887123906389888,0.03980043063879782,0.9705781693469443,0.1936307841929228,0.5935224309128443,0.9705781693469442
31198.531932889826,2011-09-01,9.94159364607627,9.94159364607627,0.03980043063879782,-1.1643974724255282,-0.23229782290458445,0.5547036419655252,-1.1643974724255282
26908.894477448568,2011-10-01,9.950678759200915,9.950678759200915,0.03980043063879782,0.8408946813236762,0.16775886962089537,0.6490003554639586,0.8408946813236762
29900.030011325947,2011-11-01,10.35746577612966,10.35746577612966,0.03980043063879782,-0.7904530479303942,-0.15769574092258054,0.8772725144142526,-0.7904530479303942
27038.076053152505,2011-12-01,10.690169986184488,10.690169986184488,0.03980043063879782,0.007073789564077468,0.0014112242205381875,1.353075294026472,0.007073789564077409
27036.88835530382,2012-01-01,10.953466137601305,10.953466137601305,0.03980043063879782,1.212297931950873,0.24185398626578447,1.7607151761040505,1.2122979319508729
31496.66615314318,2012-02-01,11.151133662131873,11.151133662131873,0.03980043063879782,-1.7689480245573754,-0.35290593175203355,1.8417350075426144,-1.7689480245573759
25166.342903602865,2012-03-01,10.885132517777832,10.885132517777832,0.03980043063879782,-1.887262193423374,-0.37650966200497216,1.766642977675002,-1.8872621934233695
19796.118802313744,2012-04-01,10.393390987090784,10.393390987090784,0.03980043063879782,-0.12881089276970223,-0.02569783142389248,1.3734985853539112,-0.12881089276970228
19453.20733516027,2012-05-01,10.063391187423152,10.063391187423152,0.03980043063879782,1.156989938666732,0.2308200165661045,1.0048470464167807,1.1569899386667324
22503.79493469529,2012-06-01,10.090444711709011,10.090444711709011,0.03980043063879782,2.28505715777944,0.4558699374870461,0.8924514726943588,2.2850571577794336
30036.624660653382,2012-07-01,10.16470472731132,10.16470472731132,0.03980043063879782,0.040332300215531844,0.008046312152572455,0.7201781810775971,0.04033230021553196
30183.26025879676,2012-08-01,9.9761503276004,9.9761503276004,0.03980043063879782,-1.1564940157642838,-0.23072107972254763,0.5935219752207987,-1.1564940157642836
26053.741108047463,2012-09-01,9.761383540508765,9.761383540508765,0.03980043063879782,-0.8792907486497775,-0.1754189024354389,0.554703400240595,-0.8792907486497771
23286.009348617023,2012-10-01,9.806074434609231,9.806074434609231,0.03980043063879782,-0.9664414267744077,-0.1928055021768813,0.6490002477290308,-0.9664414267744076
20585.466958788733,2012-11-01,9.984191797396335,9.984191797396335,0.03980043063879782,0.2772502934244657,0.055311559057235726,0.8772726600426921,0.2772502934244657
21300.177702840523,2012-12-01,10.451639138957177,10.451639138957177,0.03980043063879782,-1.158113741723087,-0.23104421578462464,1.353075069414156,-1.1581137417230867
18383.682175371625,2013-01-01,10.567726965738697,10.567726965738697,0.03980043063879782,1.1820539870269384,0.23582030556116962,1.76071440883172,1.1820539870269382
21329.145883939924,2013-02-01,10.761325679268094,10.761325679268094,0.03980043063879782,1.1936682449836684,0.2381373552816406,1.8417335935033923,1.1936682449836684
24796.08422670471,2013-03-01,10.870310325877881,10.870310325877881,0.03980043063879782,-0.06518817074860853,-0.013005069576877304,1.7666422078195017,-0.06518817074860848
24580.715497823352,2013-04-01,10.609866533571411,10.609866533571411,0.03980043063879782,1.4643409932126727,0.2921366910945409,1.3734975308151904,1.4643409932126725
29563.274932188313,2013-05-01,10.48191167288917,10.48191167288917,0.03980043063879782,-0.7335799834950298,-0.14634953881967938,1.0048466085314618,-0.7335799834950297
26930.59953842272,2013-06-01,10.27002435815069,10.27002435815069,0.03980043063879782,1.6593972517057787,0.33105050297140437,0.8924518616008836,1.6593972517057785
33193.684060366126,2013-07-01,10.264647654679623,10.264647654679623,0.03980043063879782,0.5618446260860461,0.11208825726713023,0.7201787340132623,0.561844626086046
35626.21834464873,2013-08-01,10.14194452411549,10.14194452411549,0.03980043063879782,-1.147379645730881,-0.22890275877455046,0.5935218766953584,-1.1473796457308807
30790.845790760945,2013-09-01,9.928439165471328,9.928439165471328,0.03980043063879782,-0.6654599714132455,-0.13275956556950597,0.5547031585157688,-0.6654599714132454
28274.55370740183,2013-10-01,10.000183181626838,10.000183181626838,0.03980043063879782,0.6626120143726951,0.13219139685056547,0.6489997494424697,0.6626120143726953
30719.92197118277,2013-11-01,10.384517390514093,10.384517390514093,0.03980043063879782,-1.4985345063169735,-0.2989583124392201,0.8772722777508626,-1.4985345063169737
25397.13712983657,2013-12-01,10.627560615441771,10.627560615441771,0.03980043063879782,0.09813060351331782,0.019577099827408517,1.3530756590481505,0.09813060351331793
25686.300331274477,2014-01-01,10.902221487627582,10.902221487627582,0.03980043063879782,-2.9709322094559045,-0.5927023208115489,1.7607147011127178,-2.9709322094558988
17623.102316305067,2014-02-01,10.570462299211432,10.570462299211432,0.03980043063879782,-2.657287698837648,-0.5301300989474598,1.8417343960817167,-2.657287698837642
12572.077663442855,2014-03-01,10.19110304166868,10.19110304166868,0.03980043063879782,1.3083981101193425,0.2610260153176647,1.7666425010845233,1.3083981101193423
14816.77514864306,2014-04-01,10.103664751570411,10.103664751570411,0.03980043063879782,1.5716466983197548,0.3135442278437335,1.373498129348747,1.5716466983197546
18070.22729780801,2014-05-01,9.989644642894664,9.989644642894664,0.03980043063879782,0.1562973999921851,0.03118140205869757,1.0048467753373673,0.1562973999921851
18424.57600086558,2014-06-01,9.890445846599762,9.890445846599762,0.03980043063879782,1.3100023049321088,0.26134605290907587,0.8924511763981116,1.3100023049321081
21732.19718872703,2014-07-01,9.841083104307607,9.841083104307607,0.03980043063879782,-0.2628835811307452,-0.05244539345042121,0.7201788535639172,-0.26288358113074517
21011.842822325725,2014-08-01,9.613949947198257,9.613949947198257,0.03980043063879782,0.012975396429023194,0.0025885974619193064,0.5935224925029697,0.012975396429023067
21029.589677662636,2014-09-01,9.547153582043558,9.547153582043558,0.03980043063879782,0.1481926929409301,0.029564509332741906,0.5547039182102571,0.14819269294093
21412.009621414385,2014-10-01,9.722173943174784,9.722173943174784,0.03980043063879782,-0.9813648140588986,-0.19578272469637703,0.6490004228110539,-0.9813648140588985
18897.70376905606,2014-11-01,9.898646609223652,9.898646609223652,0.03980043063879782,-0.43306937874200957,-0.08639753712179576,0.8772724233792522,-0.4330693787420095
17872.659325183693,2014-12-01,10.276196126355016,10.276196126355016,0.03980043063879782,0.8908365976567522,0.17772230453946314,1.3530754344357896,0.8908365976567525
19989.246991420452,2015-01-01,10.651458343434403,10.651458343434403,0.03980043063879782,-3.240583232400475,-0.6464978219676407,1.7607149933937578,-3.240583232400469
13256.944750859624,2015-02-01,10.28577300756876,10.28577300756876,0.03980043063879782,0.8145681680128686,0.16250671829663155,1.8417340903513444,0.8145681680128685
14675.277323755563,2015-03-01,10.345789174496868,10.345789174496868,0.03980043063879782,1.5877173668287392,0.3167503334869224,1.7666427943495844,1.587717366828739
17932.06112457469,2015-04-01,10.294494825660212,10.294494825660212,0.03980043063879782,1.0903971453349721,0.21753472414797592,1.3734979013462263,1.0903971453349717
20578.328977647066,2015-05-01,10.11961645277107,10.11961645277107,0.03980043063879782,0.9324828506421963,0.1860307508644965,1.0048457327613909,0.9324828506421958
23144.92186305626,2015-06-01,10.118535653454916,10.118535653454916,0.03980043063879782,-0.40995142264364526,-0.08178549441401906,0.8924510282500212,-0.4099514226436452
21963.04349916793,2015-07-01,9.851648364350636,9.851648364350636,0.03980043063879782,1.9822729599432516,0.3954643529397508,0.720178106344342,1.9822729599432471
28202.552805724103,2015-08-01,9.90827485383332,9.90827485383332,0.03980043063879782,-1.149718628048046,-0.22936938680574848,0.593521679644523,-1.149718628048046
24375.958978534854,2015-09-01,9.694819425076323,9.694819425076323,0.03980043063879782,1.2622698060574689,0.2518233977737321,0.5547033426787479,1.2622698060574686
28569.59486576712,2015-10-01,10.010564851030537,10.010564851030537,0.03980043063879782,-0.5916635131224685,-0.11803713873075061,0.6490003150761174,-0.5916635131224683
26495.9027614044,2015-11-01,10.236596462502291,10.236596462502291,0.03980043063879782,0.6686129185478361,0.1333885799502852,0.8772725690076669,0.668612918547836
28809.985196351274,2015-12-01,10.753645862449885,10.753645862449885,0.03980043063879782,-0.444485909785284,-0.08867514023351575,1.35307520982345,-0.44448590978528396
27217.464357308425,2016-01-01,10.960122870118367,10.960122870118367,0.03980043063879782,1.6382421253911108,0.3268300456941038,1.760715285674852,1.638242125391111
33459.76516358061,2016-02-01,11.211594971415575,11.211594971415575,0.03980043063879782,-1.182748662824032,-0.23595889369718925,1.8417337846210236,-1.182748662824032
28796.55688204786,2016-03-01,11.019880904550305,11.019880904550305,0.03980043063879782,0.2615544338185347,0.05218022795989263,1.7666430876147037,0.2615544338185348
29735.01930576002,2016-04-01,10.800231080652429,10.800231080652429,0.03980043063879782,-1.3709707486422151,-0.2735092850313823,1.373499326416629,-1.3709707486422151
24980.733596241244,2016-05-01,10.313484163243404,10.313484163243404,0.03980043063879782,0.5756891919307237,0.11485025442097019,1.004847108949272,0.5756891919307235
26840.159493710355,2016-06-01,10.266660546974679,10.266660546974679,0.03980043063879782,1.339849548899871,0.26730059159333663,0.8924519542110648,1.339849548899871
31780.541378915474,2016-07-01,10.221142730176224,10.221142730176224,0.03980043063879782,-0.9874033628555103,-0.19698741791512298,0.7201790926652769,-0.98740336285551
28034.205579394467,2016-08-01,9.90228878493906,9.90228878493906,0.03980043063879782,0.2691539584020399,0.053696336554821755,0.5935222954519298,0.2691539584020399
