dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
1989-12-01,7.048846163675576,466.9967189028804,7.048846163675576,0.007310197923344683,-0.0665060577912217,-0.0056862476872359125,0.8060436234313301,1.0074515550097345,-0.06650605779122172
1990-01-01,7.051326829841759,466.8903276600293,7.051326829841759,0.007310197923344683,0.29622310894367354,0.0253269856021916,0.8082297616971031,1.0074458264971684,0.2962231089436735
1990-02-01,6.869870809959909,476.55250883994364,6.869870809959909,0.007310197923344683,0.06270522120544711,0.005361277316668023,0.6604403625209456,1.007471342164957,0.06270522120544707
1990-03-01,7.118236698979225,479.9824466365297,7.118236698979225,0.007310197923344683,-0.6154797990783011,-0.052623335381507985,0.8405875383258731,1.0074767434921534,-0.615479799078301
1990-04-01,7.304769768703081,465.0720691877851,7.304769768703081,0.007310197923344683,-0.6165614575364233,-0.052715816850266606,1.0454381095141727,1.0074237286623116,-0.6165614575364234
1990-05-01,7.289072700022921,450.5733249723323,7.289072700022921,0.007310197923344683,0.14122981103595583,0.012075105833110555,1.06227254772803,1.0073706234595055,0.1412298110359559
1990-06-01,7.3629084114753205,455.81059235899744,7.3629084114753205,0.007310197923344683,0.4909861247589541,0.04197916414080449,1.1305335725459498,1.0073827875509604,0.49098612475895415
1990-07-01,7.639302995476815,470.4181982377572,7.639302995476815,0.007310197923344683,0.6974668625129294,0.05963320433663277,1.4441769382805845,1.0074250771369329,0.6974668625129294
1990-08-01,7.773116615865233,491.2738996836335,7.773116615865233,0.007310197923344683,-0.3338819671572953,-0.02854680651073771,1.5808670409155072,1.0074851543477246,-0.33388196715729523
1990-09-01,7.455827711031767,483.7345476663374,7.455827711031767,0.007310197923344683,0.40586917699780223,0.03470169102894438,1.1690016143961734,1.0074563945945674,0.4058691769978021
1990-10-01,7.349305171393363,496.8522454941606,7.349305171393363,0.007310197923344683,-0.23639189635231628,-0.020211435146770818,1.0231346855717802,1.0074913553263727,-0.23639189635231628
1990-11-01,7.145894554674214,491.96197143588466,7.145894554674214,0.007310197923344683,-0.6139194826895017,-0.052489928805448116,0.8431181205558677,1.0074709929224195,-0.6139194826895016
1990-12-01,7.073144645780941,476.7192177876906,7.073144645780941,0.007310197923344683,-0.5776124789471418,-0.0493856910424979,0.809025876745645,1.0074181127899802,-0.5776124789471417
1991-01-01,7.039014501022057,462.8833576787066,7.039014501022057,0.007310197923344683,-1.3610646087489222,-0.11637060954616896,0.8052504430438536,1.0073683625075143,-1.3610646087489222
1991-02-01,6.770212661549631,429.7599200578489,6.770212661549631,0.007310197923344683,-1.2076752854823127,-0.10325586912042439,0.6628839032956388,1.0072511424585375,-1.2076752854823127
1991-03-01,6.938416856954301,402.4708733654149,6.938416856954301,0.007310197923344683,0.04374107679742434,0.003739848745167862,0.8374889415514071,1.0071471443036142,0.043741076797424214
