dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
2007-11-01,10.343194642094586,0.5832332346122944,10.343194642094586,0.0009474908083141348,0.21486849964044033,0.006613940049955858,1.0034784243341708,1.000566724533821,0.21486849964044027
2007-12-01,10.342644997396306,0.586555052712125,10.342644997396306,0.0009474908083141348,0.18617697662806842,0.005730776564087492,1.0152844693544942,1.0005673681847684,0.18617697662806834
2008-01-01,10.36631913819165,0.5894536596507075,10.36631913819165,0.0009474908083141348,-0.5990796060771639,-0.01844047222545875,0.9800770509054689,1.000567063653092,-0.5990796060771638
2008-02-01,10.390272861369944,0.5803248152539676,10.390272861369944,0.0009474908083141348,-1.0534870552461,-0.03242774179771324,0.9119529482895585,1.0005426007067955,-1.0534870552460995
2008-03-01,10.366716512832507,0.5645736796665758,10.366716512832507,0.0009474908083141348,0.4688161779289583,0.01443078953155208,0.9097074917484111,1.0005065876521515,0.46881617792895813
2008-04-01,10.336884862501739,0.5715384827632559,10.336884862501739,0.0009474908083141348,1.4446040620367047,0.04446684683060553,0.9786895548479961,1.000521066987689,1.4446040620367049
2008-05-01,10.330195952966909,0.5935537615560816,10.330195952966909,0.0009474908083141348,0.19924410494355882,0.006133000265785782,1.0640276734403613,1.000564156366973,0.19924410494355896
2008-06-01,10.322331534214365,0.5966889311499755,10.322331534214365,0.0009474908083141348,0.8616083846805189,0.026521459461728014,1.092093854947008,1.000564575535067,0.861608384680519
2008-07-01,10.349884594160141,0.6103227171979818,10.349884594160141,0.0009474908083141348,0.08552385338594115,0.002632538692653341,1.0855243337967155,1.000585356524717,0.08552385338594123
2008-08-01,10.364251072703592,0.611737320115321,10.364251072703592,0.0009474908083141348,0.6237979260519327,0.01920133520315126,1.0596622729283902,1.0005801525775702,0.6237979260519326
2008-09-01,10.403943819473454,0.6218449543841171,10.403943819473454,0.0009474908083141348,-0.9008065833564024,-0.0277280324891489,1.0109855398195797,1.000592050398476,-0.9008065833564021
2008-10-01,10.393144235081808,0.6074174587296457,10.393144235081808,0.0009474908083141348,0.27687716950525443,0.008522649915523317,0.9851486408121769,1.0005557938412055,0.27687716950525465
2008-11-01,10.407614991918726,0.6118618245027472,10.407614991918726,0.0009474908083141348,-2.206581691240947,-0.06792153826931191,0.970645476911709,1.0005594406472171,-2.206581691240942
2008-12-01,10.332281148018273,0.5775808556195996,10.332281148018273,0.0009474908083141348,-2.03263541635132,-0.06256723907720918,1.0055735284411247,1.0004862251888988,-2.032635416351315
2009-01-01,10.301433927826508,0.5476665060416965,10.301433927826508,0.0009474908083141348,-0.21103808563946796,-0.00649603477947025,0.9685531845608842,1.000425693280996,-0.2110380856394679
2009-02-01,10.325443949320915,0.5446077718304836,10.325443949320915,0.0009474908083141348,0.871942904644305,0.02683956982038893,0.9228033838218137,1.000427320993747,0.8719429046443051
2009-03-01,10.36162475833707,0.5571256837584091,10.36162475833707,0.0009474908083141348,0.6667704489055682,0.020524086981215106,0.8990110393236853,1.0004621422005626,0.6667704489055681
2009-04-01,10.346555736260981,0.5669009619932158,10.346555736260981,0.0009474908083141348,-1.0315418225728141,-0.031752238159318935,0.9487687791278193,1.0004871626780045,-1.0315418225728141
2009-05-01,10.247045209152594,0.5518002360166994,10.247045209152594,0.0009474908083141348,1.773578791864138,0.05459312939259142,1.0743031128535163,1.0004573709586715,1.773578791864137
2009-06-01,10.292939930161825,0.5779701983212424,10.292939930161825,0.0009474908083141348,-0.5037554809675137,-0.015506268050138772,1.0816482515547032,1.0005169604562862,-0.5037554809675135
2009-07-01,10.271337894016584,0.570411034413365,10.271337894016584,0.0009474908083141348,1.3373357314949499,0.04116498402312452,1.096007368967566,1.0005004449487367,1.3373357314949497
2009-08-01,10.332330314953968,0.5907111154092994,10.332330314953968,0.0009474908083141348,-0.015536004173122623,-0.000478219005525915,1.0495268694713906,1.000542291458855,-0.015536004173122581
2009-09-01,10.369211639557744,0.5904919852802886,10.369211639557744,0.0009474908083141348,0.12289422603890136,0.00378284878829227,0.9779069660617138,1.0005382811146017,0.12289422603890135
2009-10-01,10.362317913622405,0.5924114960702987,10.362317913622405,0.0009474908083141348,0.29016123517924564,0.008931551239516722,0.9968699602474285,1.0005389359120247,0.2901612351792456
2009-11-01,10.367643591830513,0.596943373815611,10.367643591830513,0.0009474908083141348,1.8101299386177114,0.05571822261840076,1.0012561654771335,1.0005446776212665,1.8101299386177108
2009-12-01,10.407492366682249,0.6259069597926944,10.407492366682249,0.0009474908083141348,-0.6427892051780233,-0.019785912197090028,1.0175378636228434,1.0005966668368307,-0.6427892051780233
2010-01-01,10.420201495280697,0.6155277236722883,10.420201495280697,0.0009474908083141348,0.043105715191806754,0.0013268516165290123,0.9571648172522238,1.0005678964715243,0.04310571519180681
2010-02-01,10.454099944648911,0.6162595771554503,10.454099944648911,0.0009474908083141348,0.5640416739895587,0.017361957772713765,0.8945911760339812,1.0005631319296246,0.5640416739895586
2010-03-01,10.45034908254877,0.6254530282012813,10.45034908254877,0.0009474908083141348,0.31304688613347587,0.009636002211477646,0.9273626337999444,1.0005748908461467,0.31304688613347575
2010-04-01,10.441986377984534,0.630637661741693,10.441986377984534,0.0009474908083141348,-1.3596125140830793,-0.041850693211722856,0.960057250196696,1.0005777422058229,-1.359612514083079
2010-05-01,10.357959198550072,0.6086498686425321,10.357959198550072,0.0009474908083141348,0.7479858227983212,0.023024004907576057,1.061671324899032,1.0005287842222121,0.7479858227983212
2010-06-01,10.364158573255978,0.6206874286159183,10.364158573255978,0.0009474908083141348,0.19335642894285257,0.005951769717020383,1.094517725406488,1.000549643588532,0.19335642894285274
2010-07-01,10.374660509161446,0.6238608245657168,10.374660509161446,0.0009474908083141348,0.4032746472145707,0.012413333479814881,1.0831203797038214,1.000551332642973,0.4032746472145708
2010-08-01,10.39517890975671,0.6305035603126771,10.39517890975671,0.0009474908083141348,0.1726368089818345,0.005313992078560759,1.0620141624374664,1.0005593190787896,0.1726368089818346
2010-09-01,10.423544472418598,0.6333899216472728,10.423544472418598,0.0009474908083141348,0.37743935799131145,0.011618088693436945,1.0087466560372085,1.0005594023586357,0.37743935799131123
2010-10-01,10.452733678896093,0.6397068868781975,10.452733678896093,0.0009474908083141348,-1.416983421351177,-0.04361664653628061,0.966393367997113,1.0005657860523893,-1.4169834213511765
2010-11-01,10.405582439225608,0.6164698215522326,10.405582439225608,0.0009474908083141348,0.37482978170429704,0.011537762442046073,0.9894832725020459,1.0005162570180675,0.37482978170429715
2010-12-01,10.39641012564696,0.6225487137907181,10.39641012564696,0.0009474908083141348,1.6946158228687318,0.052162543504124415,1.0296445507184615,1.0005268744888234,1.694615822868732
2011-01-01,10.460063597834653,0.650773980226778,10.460063597834653,0.0009474908083141348,-0.02308915534169421,-0.0007107151094256636,0.9873503740014404,1.0005770847962487,-0.02308915534169423
2011-02-01,10.478464598681787,0.6504267056471986,10.478464598681787,0.0009474908083141348,1.4294782667726784,0.04400125460442261,0.9448930870422351,1.000569362303948,1.4294782667726784
2011-03-01,10.52578527088304,0.6752461325915504,10.52578527088304,0.0009474908083141348,-2.0726749129959106,-0.06379970838229987,0.9164585900464468,1.000607158010631,-2.0726749129959057
2011-04-01,10.4503459115336,0.639680650622846,10.4503459115336,0.0009474908083141348,0.28837026064119203,0.008876422645769821,0.9714800317339128,1.0005332923562258,0.288370260641192
2011-05-01,10.42385404129007,0.6445402987013046,10.42385404129007,0.0009474908083141348,-0.3436524012477908,-0.010578080936385348,1.049188063058842,1.0005395432169055,-0.34365240124779073
2011-06-01,10.390188474494556,0.6387940284180985,10.390188474494556,0.0009474908083141348,0.0740274390135432,0.0022786636687399664,1.1075403205312782,1.0005257007216775,0.07402743901354315
2011-07-01,10.388431426564157,0.6400439914359617,10.388431426564157,0.0009474908083141348,0.6100588732794131,0.01877842876720237,1.1172781246381163,1.0005261082916317,0.6100588732794132
2011-08-01,10.422925693982226,0.6503504606639151,10.422925693982226,0.0009474908083141348,1.0792360985260852,0.033220331818505144,1.0746500294802592,1.0005429865676967,1.079236098526085
2011-09-01,10.483440837036225,0.6689929362557243,10.483440837036225,0.0009474908083141348,-0.8147503866775366,-0.025079107557324676,0.996885688954081,1.0005726298610442,-0.8147503866775365
2011-10-01,10.488594554947603,0.6549312686486566,10.488594554947603,0.0009474908083141348,-1.2579610629513336,-0.038721725471447144,0.936848514802272,1.0005409667704181,-1.2579610629513338
2011-11-01,10.438331042229402,0.6337558669027565,10.438331042229402,0.0009474908083141348,0.5650006802767134,0.017391477269994127,0.9778488066485899,1.0004988189210735,0.5650006802767132
2011-12-01,10.443675504727159,0.6431851202310052,10.443675504727159,0.0009474908083141348,0.7497932087538071,0.02307963866672047,0.9981659643567894,1.0005170377479835,0.7497932087538073
2012-01-01,10.472843136349159,0.6559290102318636,10.472843136349159,0.0009474908083141348,-0.1374672292926967,-0.004231425336412187,0.9757409870305321,1.0005391271968462,-0.13746722929269672
2012-02-01,10.496267390246294,0.6535960033090144,10.496267390246294,0.0009474908083141348,1.4565249707204426,0.04483378835766594,0.9160055465582385,1.0005316774238542,1.4565249707204428
2012-03-01,10.535415610436784,0.6789909405154188,10.535415610436784,0.0009474908083141348,0.6338566540167897,0.01951095631489963,0.9056827573787152,1.000574073392338,0.6338566540167895
2012-04-01,10.51999532808688,0.6903872033282545,10.51999532808688,0.0009474908083141348,-0.4251869046217141,-0.013087822095375401,0.9830387217682752,1.0005868889157055,-0.42518690462171405
2012-05-01,10.488787852665233,0.6828069921638175,10.488787852665233,0.0009474908083141348,-1.5129599221042997,-0.04657093170720117,1.0368515809446521,1.0005657996058557,-1.5129599221043
2012-06-01,10.433153224076943,0.6563547114786954,10.433153224076943,0.0009474908083141348,-1.5205598506829854,-0.04680486768240222,1.0736802825166538,1.0005133128949308,-1.5205598506829854
2012-07-01,10.39745904960289,0.6307687408662598,10.39745904960289,0.0009474908083141348,-0.2216809223068135,-0.006823635538991013,1.0577991999134786,1.0004658430711106,-0.2216809223068134
2012-08-01,10.398416803855199,0.6270964645551669,10.398416803855199,0.0009474908083141348,2.0424013327013957,0.06286784705548598,1.0417955228080655,1.0004631280215568,2.0424013327013903
2012-09-01,10.459333522869509,0.6614756014588653,10.459333522869509,0.0009474908083141348,0.6314806147731087,0.01943781864632399,1.0283239000061657,1.0005304226398,0.6314806147731087
2012-10-01,10.491603931406866,0.6725067496054946,10.491603931406866,0.0009474908083141348,0.7854482430831013,0.02417714835254081,0.9895265110560707,1.0005475294155874,0.7854482430831012
2012-11-01,10.504736114138032,0.68649239390898,10.504736114138032,0.0009474908083141348,-1.5668671527967981,-0.048230268430154766,1.008686662484099,1.0005676686154352,-1.5668671527967981
2012-12-01,10.462923306390728,0.6589688710146412,10.462923306390728,0.0009474908083141348,1.7824874604503598,0.054867350137152826,1.0100421641838286,1.0005133344380273,1.7824874604503584
2013-01-01,10.5271951154378,0.6904209262028816,10.5271951154378,0.0009474908083141348,-2.5108531506842846,-0.07728742110015219,0.9642681046575765,1.0005676049267174,-2.5108531506842797
2013-02-01,10.48126064743407,0.6465779211581311,10.48126064743407,0.0009474908083141348,0.971156864495777,0.029893508316140682,0.9269041999906987,1.000484200414625,0.971156864495777
2013-03-01,10.519085400768384,0.6631958813328441,10.519085400768384,0.0009474908083141348,-0.7755738008539372,-0.023873199802428857,0.895033628275055,1.0005163914151982,-0.7755738008539372
2013-04-01,10.45549988962016,0.6498851129846829,10.45549988962016,0.0009474908083141348,-0.20484753145294116,-0.006305481234701205,0.9947349373419666,1.0004915602824485,-0.20484753145294102
2013-05-01,10.41847968608811,0.646402679361406,10.41847968608811,0.0009474908083141348,-0.4165509029946374,-0.012821994404818682,1.0695501733636354,1.000486791941493,-0.4165509029946375
2013-06-01,10.380616708006665,0.6393858297895164,10.380616708006665,0.0009474908083141348,0.7375185971153707,0.02270180968923441,1.1340521836367896,1.0004759796779694,0.7375185971153705
2013-07-01,10.418809168056175,0.6518184255168415,10.418809168056175,0.0009474908083141348,-0.5477190961638058,-0.016859526977222927,1.0911584053530692,1.0005017959167646,-0.5477190961638057
2013-08-01,10.43748592145086,0.6425444025378222,10.43748592145086,0.0009474908083141348,-0.13241655855432585,-0.004075958930068069,1.0099454534680834,1.000485442910512,-0.13241655855432577
2013-09-01,10.450335185471923,0.6403092091097127,10.450335185471923,0.0009474908083141348,0.2381271047220036,0.00732987104920646,0.9735805030916128,1.0004835173114428,0.23812710472200355
2013-10-01,10.462885422433585,0.6442943370770349,10.462885422433585,0.0009474908083141348,0.39925473744691165,0.012289595275964516,0.959274424825237,1.0004931976507252,0.3992547374469114
2013-11-01,10.456375411350894,0.6510483634137176,10.456375411350894,0.0009474908083141348,0.5913925753737268,0.018203855130259683,0.9968264008125373,1.0005068731356968,0.5913925753737268
2013-12-01,10.461430821597247,0.6611964574298288,10.461430821597247,0.0009474908083141348,-0.7117481380642648,-0.021908560462339466,1.0220596672884474,1.0005250996238833,-0.7117481380642647
2014-01-01,10.47274873847036,0.6490139386991071,10.47274873847036,0.0009474908083141348,2.9998997731687593,0.09234093079635386,0.9529301218447419,1.0005013634456916,2.9998997731687487
2014-02-01,10.568194688611268,0.7019817237420659,10.568194688611268,0.0009474908083141348,0.8589204851695332,0.026438722316656893,0.8985666208833804,1.0005943321092812,0.8589204851695332
2014-03-01,10.593554311650912,0.7179922165449216,10.593554311650912,0.0009474908083141348,-1.9504897674232873,-0.06003868603996132,0.8845097129393982,1.0006120551853737,-1.9504897674232828
2014-04-01,10.515856171298593,0.6823556707060869,10.515856171298593,0.0009474908083141348,-1.2539417344744588,-0.03859800516050527,0.9643236176197927,1.0005414631988816,-1.253941734474459
2014-05-01,10.464001454896255,0.6603633153852504,10.464001454896255,0.0009474908083141348,0.25662920104280723,0.007899390341560064,1.0126120727708892,1.0004993894919976,0.25662920104280723
2014-06-01,10.437179609855102,0.664805414044564,10.437179609855102,0.0009474908083141348,0.031617046898093935,0.0009732150272867557,1.0993816173949302,1.0005080526636252,0.031617046898093824
2014-07-01,10.428482176925852,0.6653561077317496,10.428482176925852,0.0009474908083141348,0.32239871485947225,0.009923864018372086,1.1255696408827298,1.0005089186600338,0.3223987148594721
2014-08-01,10.459358092356753,0.6709913788159578,10.459358092356753,0.0009474908083141348,-0.3108566211465708,-0.009568582923209945,1.06673361289166,1.0005186548688354,-0.31085662114657076
2014-09-01,10.475309955138144,0.6655660475049051,10.475309955138144,0.0009474908083141348,0.6364293898975403,0.019590148569269772,1.0042837518908825,1.0005079116141606,0.6364293898975403
2014-10-01,10.505321634894088,0.6767377634411814,10.505321634894088,0.0009474908083141348,0.4878320975800454,0.015016124993834978,0.9706878922895714,1.0005274215376843,0.4878320975800456
2014-11-01,10.51213797144739,0.685441360887792,10.51213797144739,0.0009474908083141348,-0.42542128650176514,-0.013095036683395733,0.9851055935544715,1.0005404035108332,-0.425421286501765
2014-12-01,10.482276443179517,0.677879808024693,10.482276443179517,0.0009474908083141348,0.446433049062056,0.013741806862133998,1.0342201549000414,1.0005239562601242,0.4464330490620558
2015-01-01,10.513543405374298,0.6858526952896887,10.513543405374298,0.0009474908083141348,3.8066044309094873,0.11717238004669284,0.9829821314386165,1.0005360094925895,3.8066044309095886
2015-02-01,10.62112392411748,0.7576708627706144,10.62112392411748,0.0009474908083141348,-0.7500883576520365,-0.023088723744905337,0.9490920669301968,1.0006503680462053,-0.7500883576520365
