ar,dates,fit_in_sample,param_1,param_2,q_residuals,residuals,seasonality,std_residuals
9049.253362041589,2013-12-01,10.590929483142029,10.590929483142029,0.03948316574570655,0.2828745932641706,0.05620823212715109,2.9289127535312858,0.2828745932641705
9866.27458037415,2014-01-01,10.938615441125894,10.938615441125894,0.03948316574570655,-3.166001597716979,-0.6290962743098607,8.203412163000937,-3.1660015977169738
6508.124645153202,2014-02-01,10.604058664783915,10.604058664783915,0.03948316574570655,-2.8370202784993825,-0.5637264645199433,9.759614869511887,-2.837020278499377
5058.297308061451,2014-03-01,10.329779338463705,10.329779338463705,0.03948316574570655,0.6157394665035039,0.12234971852263854,8.307381332918567,0.615739466503504
5806.486238648403,2014-04-01,10.1894370516142,10.1894370516142,0.03948316574570655,1.1462892354922907,0.22777192779994415,3.188253248848912,1.1462892354922902
6472.218936320105,2014-05-01,9.957038523325679,9.957038523325679,0.03948316574570655,0.32101826641589515,0.06378752162768286,0.9340553046758396,0.3210182664158952
6556.4477968344845,2014-06-01,9.86512547833952,9.86512547833952,0.03948316574570655,1.4426827569906064,0.2866664211693184,0.6361473243335815,1.4426827569906069
7818.710871408017,2014-07-01,9.802854074944863,9.802854074944863,0.03948316574570655,-0.07154553802545884,-0.01421636408767668,0.2564861645107014,-0.07154553802545877
7418.683643854061,2014-08-01,9.545608713619524,9.545608713619524,0.03948316574570655,0.35696278546054916,0.07092983104065276,0.12081127363203188,0.3569627854605492
7852.556927039983,2014-09-01,9.536013736670462,9.536013736670462,0.03948316574570655,0.20484949171586783,0.040704354705837886,0.09241897719333349,0.2048494917158679
7940.273055996293,2014-10-01,9.716936880551682,9.716936880551682,0.03948316574570655,-0.9589436389904401,-0.1905456620732746,0.1745340390147061,-0.9589436389904401
7023.593537832369,2014-11-01,9.911016063102233,9.911016063102233,0.03948316574570655,-0.4970565938447621,-0.09876699100037634,0.5815725002201788,-0.49705659384476203
