ar,dates,fit_in_sample,param_1,param_2,q_residuals,residuals,seasonality,std_residuals
1.0088478584279357,2015-04-01,5.014028713870143,5.014028713870143,0.1704081410464055,-0.3465041113146973,-0.14303870228740578,2.0165573727568025,-0.34650411131469727
1.0126143782962986,2015-05-01,4.197367685724598,4.197367685724598,0.1704081410464055,0.6533086111392532,0.26968919813385916,0.9354114269345797,0.6533086111392532
1.0273494001894854,2015-06-01,2.89197216080821,2.89197216080821,0.1704081410464055,-1.459459070280238,-0.6024723073628198,0.26660981983871596,-1.4594590702802381
1.0298878731137724,2015-07-01,2.2164312006816504,2.2164312006816504,0.1704081410464055,1.2293748669210138,0.5074923495768497,0.13946674669046225,1.2293748669210138
1.0482660092721556,2015-08-01,2.513765411843205,2.513765411843205,0.1704081410464055,-1.4351580952203218,-0.5924407382605064,0.17733672334532627,-1.4351580952203216
1.052483946363482,2015-09-01,3.999266798849079,3.999266798849079,0.1704081410464055,-1.9187228273539105,-0.7920587788485602,0.7400757948410321,-1.9187228273539052
1.0398763236268669,2015-10-01,4.8255097790303845,4.8255097790303845,0.1704081410464055,-1.5896416720582383,-0.6562123635718828,1.6598090080182384,-1.5896416720582385
1.0178754123223683,2015-11-01,5.116240568820512,5.116240568820512,0.1704081410464055,-0.9447648571615682,-0.39000385485297695,2.2116711626795245,-0.944764857161568
0.9961424015716831,2015-12-01,5.319770390225854,5.319770390225854,0.1704081410464055,-1.6337449212689372,-0.674418414604931,2.6914652645587513,-1.633744921268937
0.9698284874210217,2016-01-01,5.500428434913692,5.500428434913692,0.1704081410464055,0.6586268192550281,0.2718845821496174,3.1862006348719056,0.6586268192550282
0.9623643805901085,2016-02-01,5.487718422868619,5.487718422868619,0.1704081410464055,-2.171100420342673,-0.8962415640125307,3.15089352328748,-2.1711004203426674
0.9451037509314808,2016-03-01,5.532627252999031,5.532627252999031,0.1704081410464055,-0.02569369676650325,-0.010606491878270674,3.2813454219361655,-0.025693696766503217
0.9401244172703584,2016-04-01,4.981388331140905,4.981388331140905,0.1704081410464055,-1.277294006596177,-0.5272736200727692,2.0158309821270377,-1.2772940065961766
0.9343802802447121,2016-05-01,4.106081117087466,4.106081117087466,0.1704081410464055,-1.4093367157364327,-0.581781538291327,0.9357484959158455,-1.4093367157364323
0.9272546964218101,2016-06-01,2.6604124937216755,2.6604124937216755,0.1704081410464055,1.7985484437967179,0.7424501672595412,0.26651378345633425,1.7985484437967176
0.9476171042379781,2016-07-01,1.9826893135480164,1.9826893135480164,0.1704081410464055,-1.1864802236447907,-0.4897852173698676,0.13951700255956118,-1.1864802236447904
0.9633137817729656,2016-08-01,2.2953874538193246,2.2953874538193246,0.1704081410464055,1.1178466277965071,0.4614529114523176,0.17727284431272344,1.1178466277965067
0.9952433214189838,2016-09-01,3.922185059972462,3.922185059972462,0.1704081410464055,0.7828447129444569,0.32316237578616613,0.7384111496846043,0.7828447129444565
1.036484065919388,2016-10-01,4.820282195702652,4.820282195702652,0.1704081410464055,-0.33847994058729347,-0.13972628280867117,1.6548827502661083,-0.33847994058729347
1.0722642433377707,2016-11-01,5.135254181630557,5.135254181630557,0.1704081410464055,-0.3923755571001913,-0.16197467407806965,2.2066964726352682,-0.39237555710019134
1.1001495246408406,2016-12-01,5.341174988483791,5.341174988483791,0.1704081410464055,0.39164668812125764,0.16167379316647335,2.6834770854609675,0.3916466881212576
1.127449743655593,2017-01-01,5.513680031774249,5.513680031774249,0.1704081410464055,0.13676367619277036,0.056456758012034314,3.179033945336519,0.1367636761927705
1.1496759612585354,2017-02-01,5.50799739222639,5.50799739222639,0.1704081410464055,0.5527733862083771,0.22818773353731192,3.149758529777405,0.552773386208377
1.1705724191942892,2017-03-01,5.550438923182103,5.550438923182103,0.1704081410464055,-0.2035480782620094,-0.08402570710409396,3.2825278318647415,-0.20354807826200932
1.1805206573442175,2017-04-01,5.0926133547078845,5.0926133547078845,0.1704081410464055,0.405592869803926,0.1674308496186594,2.0151048531527422,0.40559286980392595
1.1873312591281509,2017-05-01,4.377509198315008,4.377509198315008,0.1704081410464055,-1.7632782757666032,-0.7278904581543744,0.9360856863575647,-1.7632782757666032
1.1670491396335512,2017-06-01,3.164588431440142,3.164588431440142,0.1704081410464055,-0.2747577994879729,-0.11342145099805023,0.26641778166753377,-0.27475779948797285
1.1427701927491771,2017-07-01,2.4959019848281625,2.4959019848281625,0.1704081410464055,-4.169460019841759,-1.7211748172757944,0.1395672765380112,-4.169460019841754
1.0769621806172014,2017-08-01,2.583451103054611,2.583451103054611,0.1704081410464055,1.4614996465932613,0.6033146678953565,0.17767248126536006,1.461499646593261
1.0409678393778459,2017-09-01,3.985397478827619,3.985397478827619,0.1704081410464055,-2.445118945266896,-1.0093578386193642,0.7406092532359425,-2.445118945266891
0.9926234692794763,2017-10-01,4.7948475609582575,4.7948475609582575,0.1704081410464055,-0.32634233719385713,-0.1347158168961915,1.6586134530810768,-0.3263423371938571
0.9578661602995193,2017-11-01,5.090940776181145,5.090940776181145,0.1704081410464055,0.36903471881190664,0.1523394544369836,2.207491640312875,0.36903471881190664
0.9417951122342687,2017-12-01,5.307930157670015,5.307930157670015,0.1704081410464055,0.9686029366592736,0.39984433825572374,2.689526611033074,0.9686029366592734
0.9467608303743912,2018-01-01,5.4973980488561,5.4973980488561,0.1704081410464055,-0.11178402056904994,-0.046145026037350156,3.1801794880383256,-0.11178402056904997
0.9591724850802427,2018-02-01,5.486751568789435,5.486751568789435,0.1704081410464055,0.6534555377373918,0.2697498501989948,3.1486239451070177,0.6534555377373916
0.9841748503502654,2018-03-01,5.534064998068598,5.534064998068598,0.1704081410464055,-0.7833655535016647,-0.32337738148153594,3.2837106678664667,-0.7833655535016647
1.0050437639918801,2018-04-01,5.011089225103679,5.011089225103679,0.1704081410464055,0.05019390197539414,0.020720304223983632,2.014378985739749,0.05019390197539404
1.0289363881409914,2018-05-01,4.216653359823333,4.216653359823333,0.1704081410464055,-0.06870839829853966,-0.02836318475870403,0.9364229983034786,-0.06870839829853963
1.0527433796613013,2018-06-01,2.9443737290228635,2.9443737290228635,0.1704081410464055,-2.720545747784503,-1.123055457553264,0.2663218144598468,-2.720545747784498
1.048468627689707,2018-07-01,2.2638284859330287,2.2638284859330287,0.1704081410464055,-0.21028469094464827,-0.08680661591432859,0.13925334924501456,-0.21028469094464833
1.045944826648847,2018-08-01,2.5097524563269515,2.5097524563269515,0.1704081410464055,2.589003034686262,1.0687539403056143,0.17760848128832388,2.589003034686259
1.0728547701614957,2018-09-01,4.025763265857754,4.025763265857754,0.1704081410464055,0.06892719523416517,0.028453505273567714,0.7408761266130632,0.06892719523416509
1.09775045775373,2018-10-01,4.857397131503366,4.857397131503366,0.1704081410464055,0.5781943611132941,0.23868164441035677,1.6536907436961044,0.578194361113294
1.1245939695269171,2018-11-01,5.156660193092936,5.156660193092936,0.1704081410464055,0.9235940873882196,0.38126445079997584,2.2082870945236017,0.9235940873882195
1.1551281550254495,2018-12-01,5.357212286670274,5.357212286670274,0.1704081410464055,0.05461851726291532,0.02254680846500623,2.6885578079852612,0.05461851726291532
1.1772882562297833,2019-01-01,5.521821026787692,5.521821026787692,0.1704081410464055,0.037580049551899884,0.015513240230844438,3.181325443528457,0.03758004955189986
1.1904990971790395,2019-02-01,5.516388389041699,5.516388389041699,0.1704081410464055,-0.16653436727471868,-0.06874625438309945,3.1557220795296796,-0.16653436727471876
1.1929266948064645,2019-03-01,5.554231952161275,5.554231952161275,0.1704081410464055,0.2102400811497842,0.08678820075861093,3.2848939300949134,0.21024008114978424
1.1904570720650662,2019-04-01,5.096443698970179,5.096443698970179,0.1704081410464055,0.44823235291896574,0.1850326503818307,2.0136533797937886,0.4482323529189657
1.186792940560697,2019-05-01,4.377676971061479,4.377676971061479,0.1704081410464055,0.13074644610764524,0.05397281408572585,0.9367604317974283,0.13074644610764524
1.17888045330098,2019-06-01,3.1873688237645523,3.1873688237645523,0.1704081410464055,-0.24659535260546578,-0.10179584621077176,0.26692219992082056,-0.24659535260546572
1.1639395118098466,2019-07-01,2.5417920866468617,2.5417920866468617,0.1704081410464055,0.8187106238520234,0.3379680106547083,0.1393035282178314,0.8187106238520234
1.1559449004884454,2019-08-01,2.7536165727728115,2.7536165727728115,0.1704081410464055,-1.0304223957721466,-0.42536373303018804,0.17708134524220587,-1.0304223957721463
1.1342265966625231,2019-09-01,4.09922660512157,4.09922660512157,0.1704081410464055,-0.04802868235612931,-0.019826490285292486,0.7411430961561192,-0.04802868235612926
1.1135303564304608,2019-10-01,4.869169364307215,4.869169364307215,0.1704081410464055,0.8931760788952701,0.3687077384294053,1.6574187592981482,0.8931760788952697
1.104778092658176,2019-11-01,5.149183615498891,5.149183615498891,0.1704081410464055,-0.10488905782187016,-0.04329874949553769,2.2090828353706926,-0.10488905782187022
1.0958998477264414,2019-12-01,5.341635178231412,5.341635178231412,0.1704081410464055,-1.1195889639918049,-0.46217215691055547,2.687589353913118,-1.1195889639918049
1.077208254807234,2020-01-01,5.505645269940598,5.505645269940598,0.1704081410464055,-0.33754953273801813,-0.13934220560146748,3.174169719712678,-0.33754953273801824
1.0598666034622386,2020-02-01,5.4946310722608445,5.4946310722608445,0.1704081410464055,-0.11769132889414292,-0.048583593688472426,3.1463560016961885,-0.11769132889414297
1.0469335913154427,2020-03-01,5.538231649542976,5.538231649542976,0.1704081410464055,0.2911899379180994,0.12020472334634746,3.286077618703638,0.2911899379180993
1.0423765624224972,2020-04-01,5.0278189185053215,5.0278189185053215,0.1704081410464055,0.8892342862465065,0.36708054588895944,2.0129280352206513,0.8892342862465067
1.0508151024446826,2020-05-01,4.238517223913104,4.238517223913104,0.1704081410464055,0.9600383856524523,0.3963088469824978,0.9346533858348475,0.9600383856524521
1.0703495052874343,2020-06-01,2.9823424286386304,2.9823424286386304,0.1704081410464055,-1.8224770691893537,-0.75232802847942,0.2668260510150026,-1.8224770691893533
1.0699063702729683,2020-07-01,2.319497867238381,2.319497867238381,0.1704081410464055,-1.5157725529323642,-0.6257188063705295,0.13935372527229245,-1.5157725529323642
1.056072994952018,2020-08-01,2.530617972148891,2.530617972148891,0.1704081410464055,-0.3193128825875884,-0.13181402141430265,0.17701755820017737,-0.31931288258758844
1.0442244629676132,2020-09-01,3.9879581904530075,3.9879581904530075,0.1704081410464055,-1.118909878168576,-0.46189182674498275,0.7394760503293898,-1.1189098781685758
1.0270225008269713,2020-10-01,4.8155592897865,4.8155592897865,0.1704081410464055,-0.3502895794647611,-0.1446013632604055,1.6568217351456618,-0.3502895794647611
1.0140936866880979,2020-11-01,5.1139044621761425,5.1139044621761425,0.1704081410464055,-0.7800429115537083,-0.32200577757589066,2.2098788629574506,-0.7800429115537083
1.0013861215716986,2020-12-01,5.32177757695339,5.32177757695339,0.1704081410464055,0.32060215730168584,0.13234624073284618,2.6936481500220553,0.3206021573016857
1.0000021404432615,2021-01-01,5.501349538749951,5.501349538749951,0.1704081410464055,-0.46953063323469324,-0.19382469145100067,3.183618593468707,-0.4695306332346932
1.000536972176783,2021-02-01,5.488333701035086,5.488333701035086,0.1704081410464055,0.5364051619659512,0.22143084529866286,3.1452226426613876,0.5364051619659513
1.0121335592981615,2021-03-01,5.536404370004606,5.536404370004606,0.1704081410464055,0.4318866849497463,0.17828507349026967,3.287261733846292,0.4318866849497464
1.03136177570285,2021-04-01,5.0250272792034885,5.0250272792034885,0.1704081410464055,0.41727560402417624,0.172253543166776,2.017465901293606,0.41727560402417624
1.0558121232780355,2021-05-01,4.244260045391253,4.244260045391253,0.1704081410464055,-1.2855651197871898,-0.5306879786869452,0.9349901816612323,-1.2855651197871896
1.0660702121497694,2021-06-01,2.973298983533944,2.973298983533944,0.1704081410464055,-0.7498670902247682,-0.30954904132831373,0.26672993674329853,-0.749867090224768
1.0689748098801484,2021-07-01,2.3201769638999337,2.3201769638999337,0.1704081410464055,-0.1566924954930775,-0.06468347843973854,0.13976855367587618,-0.1566924954930775
1.07153014953964,2021-08-01,2.5693712818333414,2.5693712818333414,0.1704081410464055,-0.48464155044408663,-0.20006255679638763,0.17741661964580654,-0.4846415504440865
1.0703242299305773,2021-09-01,4.021082028827479,4.021082028827479,0.1704081410464055,1.2960179209708085,0.5350029494701207,0.7397425153647255,1.2960179209708085
1.0840870096583848,2021-10-01,4.850605019589195,4.850605019589195,0.1704081410464055,0.1886599046579402,0.07787979147938273,1.6562249260491988,0.18865990465794005
