ar,dates,fit_in_sample,param_1,param_2,q_residuals,residuals,seasonality,std_residuals
7.637211453759664,2003-04-01,173.45371696853746,6.298182525839134,173.45371696853746,-0.02540128284381743,-10.783716968537476,26.87624325868421,-0.15602438925447315
5.707944668518573,2003-05-01,80.58576781540732,6.298182525839134,80.58576781540732,-0.7981069931732347,-26.425767815407326,-61.26529490154027,-0.8229565154746654
3.105298469759755,2003-06-01,26.579896619203303,6.298182525839134,26.579896619203303,0.7394884187146954,6.980103380796699,-112.67886900016595,0.6590466985243187
3.0391086281682638,2003-07-01,15.51681150187178,6.298182525839134,15.51681150187178,-1.8475157143195449,-9.28681150187178,-123.5482287228737,-1.502006345939105
1.9556659115297064,2003-08-01,19.16488804784695,6.298182525839134,19.16488804784695,2.439090517833955,23.495111952153046,-119.52816276072032,3.0766553821317846
3.121044686397107,2003-09-01,66.20694152175683,6.298182525839134,66.20694152175683,0.3912817776010733,7.073058478243169,-73.66729565520154,0.26810897002820583
3.05815703915634,2003-10-01,136.8331102542972,6.298182525839134,136.8331102542972,0.39995541270646706,15.126889745702812,-4.0654634740766,0.2774380760570258
3.514544718946232,2003-11-01,177.78595316620928,6.298182525839134,177.78595316620928,0.21729469647844804,6.0440468337907305,35.74030512750126,0.08531747576663162
3.322335202799602,2003-12-01,222.6667175664018,6.298182525839134,222.6667175664018,-0.5358618187456108,-54.42671756640178,80.11064960860455,-0.6134292174167321
-0.6602156019702441,2004-01-01,252.64757961588714,6.298182525839134,252.64757961588714,0.9760631550513414,95.05242038411285,115.78380126629462,0.9441818753195826
5.454947276717647,2004-02-01,263.1892733916474,6.298182525839134,263.1892733916474,1.0342435500206413,106.63072660835257,116.63274242253374,1.0167678485675646
11.302786336089504,2004-03-01,276.53383403292685,6.298182525839134,276.53383403292685,0.07946753816515607,-5.913834032926843,120.38606866868376,-0.053669614835424845
9.082428332318328,2004-04-01,172.00290255813792,6.298182525839134,172.00290255813792,-0.03860902510768394,-11.562902558137921,23.915806899426446,-0.16870917877806985
6.867803310215226,2004-05-01,81.53256722085911,6.298182525839134,81.53256722085911,-0.3935150302974243,-16.002567220859106,-61.11974790990212,-0.49256796610346193
4.734408790200677,2004-06-01,28.572445478606813,6.298182525839134,28.572445478606813,-0.5857314307966307,-7.452445478606812,-111.41697130799429,-0.6545743996852923
3.4899263094736703,2004-07-01,14.402902005381923,6.298182525839134,14.402902005381923,2.4865061945223195,18.117097994618078,-124.81012641504539,3.156794046779749
4.064753969901507,2004-08-01,19.85614983386852,6.298182525839134,19.85614983386852,0.9189202623794066,6.913850166131478,-119.67370975235856,0.8738412531548966
3.8376248892497222,2004-09-01,66.8054545121642,6.298182525839134,66.8054545121642,0.7228088492047483,17.024545487835795,-73.52174866356337,0.6395451715377714
4.286597767526896,2004-10-01,139.32533942370077,6.298182525839134,139.32533942370077,1.2551306036341157,72.24466057629922,-2.803565781904659,1.3013174891428134
8.15212266116335,2004-11-01,184.88694639138618,6.298182525839134,184.88694639138618,-0.23947767535830866,-26.22694639138618,37.29329680294937,-0.35599926407777266
5.162721813586011,2004-12-01,223.66072031961826,6.298182525839134,223.66072031961826,-1.135082046633387,-95.18072031961827,78.5576579331569,-1.0679892696553304
-1.696151261816464,2005-01-01,252.56011632144748,6.298182525839134,252.56011632144748,-0.748239898855061,-78.94011632144748,117.33679294174269,-0.784405471620344
-6.4080449131437796,2005-02-01,242.9738046827783,6.298182525839134,242.9738046827783,-0.6861338516589822,-71.21380468277832,115.07975074708565,-0.7355502647549874
-9.86182621568126,2005-03-01,244.15824432976314,6.298182525839134,244.15824432976314,0.15209244002845762,1.8417556702368643,121.93906034413162,0.018930768451518996
-8.134241351903821,2005-04-01,156.653916661482,6.298182525839134,156.653916661482,-0.927353800402807,-57.43391666148199,27.992593959217594,-0.9200995057372837
-10.435116541483909,2005-05-01,68.2326762480184,6.298182525839134,68.2326762480184,0.04912002065393247,-2.2726762480183993,-62.38164560207303,-0.08358970427138303
-8.873901284150087,2005-06-01,20.923570829712638,6.298182525839134,20.923570829712638,1.6754565707296927,15.69642917028736,-112.96996298344247,1.8826634117260244
-6.432106291863041,2005-07-01,12.083870729379411,6.298182525839134,12.083870729379411,-0.26240433216568987,-1.8138707293794116,-123.25713473959722,-0.376710636952874
-5.4958905750173,2005-08-01,17.17937850388264,6.298182525839134,17.17937850388264,-1.0160974353822028,-6.739378503882639,-118.41181206018678,-0.9845097495858012
-5.023921471187912,2005-09-01,59.93562241215099,6.298182525839134,59.93562241215099,1.1585209925737778,28.06437758784901,-74.78364635573544,1.175108632063467
-2.429468372503626,2005-10-01,131.16871940658348,6.298182525839134,131.16871940658348,-0.48394812618391675,-29.788719406583482,-4.356557457352879,-0.569940050311672
-3.9151942720252593,2005-11-01,169.3257501599301,6.298182525839134,169.3257501599301,0.3448581657606351,14.744249840069898,36.031399110778146,0.21852810230392597
-2.3437108198361387,2005-12-01,214.45581329499643,6.298182525839134,214.45581329499643,1.2779524873157433,113.78418670500358,79.81955562532794,1.3315323055799329
5.23033982024915,2006-01-01,265.1475968717953,6.298182525839134,265.1475968717953,-0.45238901335252724,-57.387596871795324,118.88978461719081,-0.5431727385541377
0.7489396151053397,2006-02-01,252.60079916147936,6.298182525839134,252.60079916147936,0.1427673438542862,0.9592008385206441,113.52675907163757,0.009529770696542891
0.6872021793104738,2006-03-01,256.8544892437884,6.298182525839134,256.8544892437884,0.07974872284955364,-5.464489243788421,117.8622732843403,-0.053391243536660304
0.22957486101226676,2006-04-01,164.60186208252958,6.298182525839134,164.60186208252958,0.9625169831615724,60.82813791747043,26.439602283769055,0.9274220117204879
4.036397502882611,2006-05-01,79.880105096661,6.298182525839134,79.880105096661,1.1603847123377875,37.479894903339,-60.82865392662544,1.1775174672394222
5.745670874664936,2006-06-01,28.710581293589716,6.298182525839134,28.710581293589716,-2.1862235253616324,-19.120581293589716,-111.70806529127061,-1.6713473882688596
3.5985478679021448,2006-07-01,14.739418932489416,6.298182525839134,14.739418932489416,-0.9917335757494276,-5.6794189324894155,-124.519032431769,-0.967010441207638
2.6516928785578284,2006-08-01,19.00106925867254,6.298182525839134,19.00106925867254,-0.7724203989607943,-6.081069258672541,-119.96480373563472,-0.8031737944418019
1.8341470693405808,2006-09-01,65.83674964420052,6.298182525839134,65.83674964420052,1.0641730917222596,27.663250355799477,-73.23065468028739,1.0544899545674555
3.2828048670422554,2006-10-01,138.03989768969112,6.298182525839134,138.03989768969112,0.5423865373990682,23.85010231030887,-3.09465976518114,0.4336039591174967
4.253796267926132,2006-11-01,180.5422241325815,6.298182525839134,180.5422241325815,-0.022048307268436162,-10.992224132581498,37.58439078622558,-0.1527968524776642
2.8641208523878174,2006-12-01,220.1531297991423,6.298182525839134,220.1531297991423,0.09904871976452055,-3.0031297991423003,78.26656394987992,-0.03423393807326634
2.20639473745695,2007-01-01,261.8771705559022,6.298182525839134,261.8771705559022,-0.672682653781832,-75.63717055590217,120.44277629263884,-0.724845180636897
-2.9343357428894157,2007-02-01,250.8723873525903,6.298182525839134,250.8723873525903,0.7223448468405695,63.877612647409705,117.60354613142896,0.6390037916971376
1.5821204709988512,2007-03-01,262.6778656922132,6.298182525839134,262.6778656922132,-0.6323138058127017,-72.47786569221319,122.23015432740866,-0.6924517836743166
-3.2569509299240584,2007-04-01,156.3636074925309,6.298182525839134,156.3636074925309,-0.21077943137488495,-20.553607492530887,22.071721240701507,-0.3298830478326367
-4.023828240642073,2007-05-01,73.01520988191211,6.298182525839134,73.01520988191211,-0.49672754083445636,-16.895209881912116,-62.09055161879699,-0.5807080876578358
-4.434205959808602,2007-06-01,22.671329062560368,6.298182525839134,22.671329062560368,-0.18798528793455002,-2.7913290625603686,-113.26105696671904,-0.30898804613834285
-3.8861745260136504,2007-07-01,13.398061074761968,6.298182525839134,13.398061074761968,3.659818478572639,28.67193892523803,-122.96604075632087,5.370599054141111
-1.4392042336346356,2007-08-01,15.809990642434318,6.298182525839134,15.809990642434318,0.736530021476684,4.130009357565683,-121.51779541108328,0.6555820351014625
-0.9430567328215691,2007-09-01,60.01285594154031,6.298182525839134,60.01285594154031,-1.2054437654420151,-26.68285594154031,-77.30744174007867,-1.1158238450341116
-2.4753365580424256,2007-10-01,133.6168264332452,6.298182525839134,133.6168264332452,-0.5703091055103625,-34.176826433245196,-1.832762073009555,-0.6419160013368858
-4.230896435486853,2007-11-01,169.23979942092018,6.298182525839134,169.23979942092018,-0.14858186508514667,-18.379799420920165,36.322493094054515,-0.2725498121238951
-4.701270019813931,2007-12-01,210.89658650550433,6.298182525839134,210.89658650550433,-0.2687480884441027,-32.13658650550434,79.52846164205151,-0.3824175507846646
-5.964222817469782,2008-01-01,247.64489646482983,6.298182525839134,247.64489646482983,0.061624332645162,-7.034896464829814,119.18087860046701,-0.07129120396266024
-5.434416137107072,2008-02-01,242.69209704616546,6.298182525839134,242.69209704616546,-0.007109544851036704,-13.382097046165455,113.23566508836103,-0.1383809035673387
-5.3923093520020995,2008-03-01,253.02632429662523,6.298182525839134,253.02632429662523,0.3695472684007936,24.683675703374746,123.78314600285626,0.24482273582202566
-2.951330377012955,2008-04-01,160.7197160013732,6.298182525839134,160.7197160013732,-0.40822388711422714,-32.35971600137319,26.148508300492672,-0.5052928657467013
-4.5142831455557655,2008-05-01,74.19124975259626,6.298182525839134,74.19124975259626,0.3822260167173458,7.638750247403735,-60.537559943349144,0.258390918236645
-3.293989487203666,2008-06-01,21.655285838947947,6.298182525839134,21.655285838947947,-2.0518125468055586,-13.865285838947948,-114.81404864216677,-1.606839606291408
-3.632114606582881,2008-07-01,9.496022757404898,6.298182525839134,9.496022757404898,-2.321100437066419,-6.556022757404898,-127.04282781611218,-1.7326319835928932
-3.4530537927685567,2008-08-01,19.002962426008587,6.298182525839134,19.002962426008587,-0.5260329233230451,-4.582962426008587,-117.4410083512918,-0.6052469482377814
-3.1785500939536813,2008-09-01,60.154605553329844,6.298182525839134,60.154605553329844,0.3982234050519881,6.605394446670161,-75.75445006462978,0.2755735271503994
-2.241791159016517,2008-10-01,132.3124555506209,6.298182525839134,132.3124555506209,-0.6460834632286471,-37.09245555062091,-3.3857537484577604,-0.7035459652972583
-4.219774106169754,2008-11-01,170.77370674617399,6.298182525839134,170.77370674617399,0.07825581636501562,-3.7337067461739935,37.87548476950193,-0.054868971636607484
-3.7663338363438847,2008-12-01,210.66843727331954,6.298182525839134,210.66843727331954,0.5696470155422766,38.961562726680455,77.97546996660368,0.46413520956031656
-0.6886398794700788,2009-01-01,257.5360735365142,6.298182525839134,257.5360735365142,0.2482793240153406,12.033926463485784,120.7338702759154,0.11726729423366043
0.18440982359347646,2009-02-01,255.50678119494734,6.298182525839134,255.50678119494734,0.8568280069764822,81.29321880505267,117.31245214815233,0.7984716670121992
5.292001555367716,2009-03-01,266.0848782790663,6.298182525839134,266.0848782790663,0.3972343583168539,29.10512172093371,119.70635894306491,0.27450916395903624
6.266854827172513,2009-04-01,169.5415186768501,6.298182525839134,169.5415186768501,1.5108236752540316,111.37848132314991,24.595516625045878,1.6486666166765358
12.28210506523966,2009-05-01,87.49477734322515,6.298182525839134,87.49477734322515,1.8648367349204507,75.37522265677485,-58.984568267900876,2.1619920820013165
15.039206674730929,2009-06-01,33.627485783088794,6.298182525839134,33.627485783088794,1.5322192067765004,22.492514216911204,-110.73726158237514,1.678615493212062
14.003684266069502,2009-07-01,23.42423328118607,6.298182525839134,23.42423328118607,-1.0153534613683515,-9.184233281186069,-119.8600574054247,-0.9839774441461422
11.13537547171947,2009-08-01,23.28626259455935,6.298182525839134,23.28626259455935,0.8581580196652207,7.423737405440651,-118.99400002673984,0.800074506321839
9.785301013005785,2009-09-01,69.7958862397397,6.298182525839134,69.7958862397397,1.5186043172450174,46.1541137602603,-74.20145838918263,1.6595418597031264
11.103550663644109,2009-10-01,143.7877164039385,6.298182525839134,143.7877164039385,0.23076600279925777,5.682283596061495,-4.938745423905914,0.0991764913788978
9.648615982864976,2009-11-01,188.91262942320935,6.298182525839134,188.91262942320935,-0.43582715465103544,-39.82262942320935,39.42847644494998,-0.5290254445717021
5.555478738367217,2009-12-01,227.80288973349948,6.298182525839134,227.80288973349948,0.3161208901812179,17.07711026650051,82.05225702639522,0.1881320444647988
5.7271175348267445,2010-01-01,269.4403848675801,6.298182525839134,269.4403848675801,0.2034806554985376,7.639615132419863,122.28686195136342,0.07115680037767175
5.274266311763759,2010-02-01,262.0048104102098,6.298182525839134,262.0048104102098,-0.34917443784821117,-47.38481041020981,115.75946047270429,-0.45387629766750104
1.41786425346532,2010-03-01,255.76610601185365,6.298182525839134,255.76610601185365,-0.16306102382680362,-29.146106011853647,115.62957188327357,-0.2859862611721936
-0.6558105603857866,2010-04-01,160.21443554017296,6.298182525839134,160.21443554017296,-0.03687766475602164,-10.664435540172946,23.04252494959805,-0.1670489887102641
-1.2226576356115355,2010-05-01,73.99984811178464,6.298182525839134,73.99984811178464,-1.0313096923614795,-29.349848111784645,-63.061355327690976,-0.995365654315768
-2.8778108973320964,2010-06-01,24.32606476970723,6.298182525839134,24.32606476970723,1.0635712310332084,10.213935230292769,-112.29025325782372,1.0537288290551503
-1.7621262781487206,2010-07-01,13.282182958618085,6.298182525839134,13.282182958618085,0.4659859695943058,1.8478170413819157,-123.9368444652159,0.3491380091313678
-1.3574552809063514,2010-08-01,16.807092455674674,6.298182525839134,16.807092455674674,-2.295394926212807,-11.527092455674673,-120.5469917021882,-1.7212137576118822
-1.864190210956188,2010-09-01,64.05859643932992,6.298182525839134,64.05859643932992,-1.6631468457846623,-35.73859643932992,-72.6484667137346,-1.4001278524050458
-3.818300404225079,2010-10-01,127.71431983830027,6.298182525839134,127.71431983830027,0.632899916159529,27.26568016169972,-6.491737099354056,0.535777365536326
-1.4712944715233194,2010-11-01,171.52588831446536,6.298182525839134,171.52588831446536,0.626295013991172,36.10411168553463,35.3516893851592,0.5282440428885354
1.0508545301448957,2010-12-01,214.21418873458538,6.298182525839134,214.21418873458538,0.47116464922404533,30.285811265414623,74.86948661570808,0.3548122450031849
2.7932290421627908,2011-01-01,260.5551290646333,6.298182525839134,260.5551290646333,0.7749426832486227,72.75487093536668,118.21007489157189,0.7007612347959365
6.934979834613678,2011-02-01,268.86792059599,6.298182525839134,268.86792059599,0.5681263747914594,49.54207940401005,119.83624753249585,0.46242665971716684
8.933022634728133,2011-03-01,275.212289613167,6.298182525839134,275.212289613167,0.12244987346966016,-1.19228961316702,122.81234229396115,-0.010872303280327626
7.398228189461715,2011-04-01,173.43381722800106,6.298182525839134,173.43381722800106,0.29222043028191075,11.266182771998928,27.11931200938793,0.1630236569343934
6.901556075906712,2011-05-01,81.15358117229623,6.298182525839134,81.15358117229623,0.7485800432129083,21.656418827703774,-61.50836365224532,0.6697096764723587
7.142689730719626,2011-06-01,27.096153984127294,6.298182525839134,27.096153984127294,-1.0983015541898444,-11.256153984127295,-113.84324493327146,-1.0425334425892006
5.2643579966620555,2011-07-01,17.545115609563062,6.298182525839134,17.545115609563062,-1.262242394303948,-8.065115609563062,-122.3838527897681,-1.153617895045888
3.8945738451085767,2011-08-01,17.315406241227937,6.298182525839134,17.315406241227937,0.5840965083203836,3.3145937587720624,-122.09998337763594,0.480402484178947
3.4677756266302695,2011-09-01,69.04132519482614,6.298182525839134,69.04132519482614,-1.2885329287341536,-32.211325194826145,-71.09547503828568,-1.1708657302344765
0.8654729824120966,2011-10-01,136.34269178387405,6.298182525839134,136.34269178387405,1.0195386178188968,54.23730821612597,-2.4149500395620533,0.9983294550301475
4.15186560316753,2011-11-01,185.47396229203497,6.298182525839134,185.47396229203497,1.0129857653552055,73.17603770796501,42.53445979584607,0.9901330592257438
8.09826540740746,2011-12-01,228.18298519875057,6.298182525839134,228.18298519875057,0.08387373558335816,-4.482985198750583,78.94627367549847,-0.049305080115881764
6.491878803258078,2012-01-01,262.26290721644074,6.298182525839134,262.26290721644074,1.4503148954914808,163.51709278355924,114.13328783178112,1.5647101771331327
15.765518351175167,2012-02-01,275.48508352371374,6.298182525839134,275.48508352371374,-0.5367156891961824,-67.41508352371375,112.6534771218082,-0.6141389043139932
8.929186608735016,2012-03-01,270.9445943051764,6.298182525839134,270.9445943051764,0.24975461056130013,12.825405694823587,118.73555523416934,0.11879502199503748
8.280935230251618,2012-04-01,172.82186535329203,6.298182525839134,172.82186535329203,-0.6470409866394438,-48.50186535329203,25.566320333941068,-0.7043157083613972
3.8627177806597497,2012-05-01,80.65004340315781,6.298182525839134,80.65004340315781,0.3509281131759261,7.229956596842186,-59.95537197679581,0.2249773028966554
3.6885744551349315,2012-06-01,24.064075639187088,6.298182525839134,24.064075639187088,1.5839746558285706,16.79592436081291,-115.39623660872006,1.7516298901810101
4.147449781145538,2012-07-01,12.960740591434025,6.298182525839134,12.960740591434025,1.5336227661378734,8.679259408565976,-126.46063984955896,1.6805849572546505
4.018383799202718,2012-08-01,15.778484717836784,6.298182525839134,15.778484717836784,-0.8094044772932633,-5.228484717836784,-123.65297505308327,-0.8316070659510352
3.0314366540082713,2012-09-01,64.62281366903552,6.298182525839134,64.62281366903552,-0.6386757512828605,-17.962813669035526,-75.1722620980779,-0.697583376926376
1.4009252497698639,2012-10-01,129.63883513993227,6.298182525839134,129.63883513993227,0.2391722855955678,5.571164860067739,-9.597720450250362,0.10784959322418237
1.524144450312586,2012-11-01,178.1762325070923,6.298182525839134,178.1762325070923,0.6757985754539404,41.533767492907714,38.45767273605558,0.5850044599448087
3.900063962494174,2012-12-01,226.44747766956314,6.298182525839134,226.44747766956314,-0.26100369644867416,-33.87747766956315,83.02306073528855,-0.37544921570119566
1.1218351598094904,2013-01-01,261.0174290776538,6.298182525839134,261.0174290776538,0.6824453120026354,61.64257092234624,121.31605824246792,0.5926780688333118
4.834355892842266,2013-02-01,262.3002491956771,6.298182525839134,262.3002491956771,0.07684930688226438,-5.880249195677095,116.73026418159958,-0.05626063755005917
3.672907031465521,2013-03-01,264.07565071238986,6.298182525839134,264.07565071238986,0.6043010255033544,52.954349287610114,120.28854690961789,0.5032466567897341
6.419549357684119,2013-04-01,169.11241275943692,6.298182525839134,169.11241275943692,0.3083702838988387,12.127587240563088,24.013328658491975,0.17997266307649226
6.13721056137109,2013-05-01,83.83210071452076,6.298182525839134,83.83210071452076,0.8327967006017462,25.707899285479243,-58.402380301346874,0.7695978788690133
6.759272952984593,2013-06-01,29.54670164731145,6.298182525839134,29.54670164731145,0.8443031301321786,9.223298352688552,-111.31944954892818,0.783402353270102
6.237880814046473,2013-07-01,21.114126953089066,6.298182525839134,21.114126953089066,1.6619990705701826,15.675873046910933,-119.27786943887185,1.8632289800021788
6.209473464828697,2013-08-01,20.795404078467108,6.298182525839134,20.795404078467108,-0.8530390129676988,-7.165404078467107,-119.57618799329248,-0.8647308325037664
4.742141726630801,2013-09-01,73.03693545841539,6.298182525839134,73.03693545841539,0.37462648147844285,7.283064541584608,-67.98949168738963,0.2502529683495089
4.4276780091927606,2013-10-01,136.68670517280617,6.298182525839134,136.68670517280617,0.03443101017877582,-5.336705172806177,-5.520933390459398,-0.09798386292661054
3.367022477202984,2013-11-01,176.2295121104239,6.298182525839134,176.2295121104239,0.24794624862703368,8.210487889576086,34.380885676263546,0.11692246084258795
3.3358333284614248,2013-12-01,218.34405969523195,6.298182525839134,218.34405969523195,0.6760860442798472,50.925940304768034,75.84029032460246,0.5853360830435465
6.009350263723282,2014-01-01,270.49867825661954,6.298182525839134,270.49867825661954,-0.4345031410899793,-56.89867825661955,122.86904991791607,-0.527891479082623
1.4315780000567369,2014-02-01,261.0021179399327,6.298182525839134,261.0021179399327,0.5292948792533249,43.57788206006728,120.80705124139122,0.4190151338844603
3.951808403056578,2014-03-01,271.8491045265344,6.298182525839134,271.8491045265344,-0.02970317755892216,-17.349104526534404,127.47131732030499,-0.1601610023632046
2.209716632821265,2014-04-01,168.5119833337776,6.298182525839134,168.5119833337776,0.19035998267963425,3.878016666222379,28.090115718282014,0.057754589630350094
2.093791970375908,2014-05-01,76.86488901489481,6.298182525839134,76.86488901489481,0.2559483280249908,3.8351109851051888,-62.47916736113887,0.12521534472741463
1.9940949878867824,2014-06-01,25.9021913685764,6.298182525839134,25.9021913685764,-1.2792739439547243,-12.022191368576399,-112.87244122437674,-1.1648090880190027
0.9085068481648227,2014-07-01,14.89924862266941,6.298182525839134,14.89924862266941,-2.380098228623449,-10.43924862266941,-123.35465649866323,-1.758379026676916
0.10031956225055597,2014-08-01,16.81340659418002,6.298182525839134,16.81340659418002,-0.8117451780743797,-5.583406594180019,-121.12917966874126,-0.8333955188520121
-0.26894075463717493,2014-09-01,65.66341563554774,6.298182525839134,65.66341563554774,0.358114516586329,6.086584364452264,-72.06627874718184,0.23262575599903398
0.15966898943181648,2014-10-01,130.98269774001463,6.298182525839134,130.98269774001463,-0.09799898904507066,-11.752697740014625,-7.073925065907022,-0.2251807479341709
-0.6091859261353629,2014-11-01,178.73162092937991,6.298182525839134,178.73162092937991,0.05214368451403712,-5.741620929379906,41.563656086950424,-0.08061961941263483
-0.8725291656812796,2014-12-01,210.99649997554164,6.298182525839134,210.99649997554164,-0.029962358067784144,-13.486499975541648,74.28729864915337,-0.160410069138841
-1.5823236836136922,2015-01-01,248.59798639606345,6.298182525839134,248.59798639606345,-1.0194057664049498,-97.75798639606344,113.16248412288533,-0.9868752609296327
-7.502100749855253,2015-02-01,234.44996576890853,6.298182525839134,234.44996576890853,-0.36993985685310027,-44.09996576890853,107.99450209546352,-0.472058367358021
-9.063548768995716,2015-03-01,241.42644089523955,6.298182525839134,241.42644089523955,-0.23030435054988044,-33.44644089523956,117.7647515252747,-0.34767438863814987
-9.696592327234757,2015-04-01,153.4968901228631,6.298182525839134,153.4968901228631,-0.26251271134702703,-23.046890122863118,26.53712404283514,-0.37680822289955346
-9.568961601001181,2015-05-01,70.23178104270245,6.298182525839134,70.23178104270245,0.6911602383765129,16.868218957297543,-60.92617568569213,0.6027582578941714
-6.939553454800809,2015-06-01,20.409420033197282,6.298182525839134,20.409420033197282,-1.4867465765329337,-10.539420033197283,-114.42543289982416,-1.295966187361907
-6.4718865036452815,2015-07-01,13.47713300090679,6.298182525839134,13.47713300090679,0.44688084955189705,1.7628669990932107,-121.80166482321502,0.328268835755147
-5.303122336808406,2015-08-01,13.10242331099945,6.298182525839134,13.10242331099945,-1.3356817483707262,-6.27242331099945,-122.68217134418859,-1.2014103113716719
-4.833135443554955,2015-09-01,64.22654192372939,6.298182525839134,64.22654192372939,-1.927589532149828,-39.516541923729385,-70.51328707173467,-1.5440878816752528
