dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
2015-10-01,38454.98161827281,37790.82985266155,1430.1988912809502,38454.98161827281,0.6971958071266222,704.2440003771917,24.324785903626207,1.7845455570572935,0.6925781185352753
2015-11-01,38240.92049559079,38148.98616760737,1430.1988912809502,38240.92049559079,0.19851648737222935,192.1483994992086,1.9139275912329865,2.310327941527632,0.19002321089570484
2015-12-01,38175.733853886566,38248.53021721082,1430.1988912809502,38175.733853886566,-0.055959469267736796,-65.35048131656367,-4.289018534560828,2.2714416023120427,-0.0647380501653234
2016-01-01,39576.67916359787,38217.73205986061,1430.1988912809502,39576.67916359787,-2.14770671317426,-2214.1594172478726,49.61284255260965,1.9789475915498391,-2.1157665890804864
2016-02-01,39346.85452454122,37099.26992622063,1430.1988912809502,39346.85452454122,0.9404580361709749,977.3027620787834,91.44284128140856,-0.4330844633041348,0.9393281230135868
2016-03-01,39829.47626658398,37593.38576849864,1430.1988912809502,39829.47626658398,-0.07333199817192186,-86.45463772398216,87.19028387597294,0.587516976521743,-0.0820884240476533
2016-04-01,37959.62247100992,37550.22425502399,1430.1988912809502,37959.62247100992,2.545180778136289,2603.1489574700827,14.673809922945722,0.442311499807434,2.5934349190568544
2016-05-01,37323.228261973134,38867.949780096475,1430.1988912809502,37323.228261973134,-0.8419137292838925,-833.3308421431357,-56.485632030177854,3.0012032716882375,-0.8443771521488515
2016-06-01,36258.98134634527,38449.25681694044,1430.1988912809502,36258.98134634527,-0.6105702589495179,-590.6251549952649,-82.38241740016895,1.8677604055791561,-0.6160196411319109
2016-07-01,35909.21028045396,38152.24786498717,1430.1988912809502,35909.21028045396,0.044731049119601234,34.11539628604078,-86.50688868382795,1.090365097533326,0.03592880599732862
2016-08-01,37068.64985147772,38170.60179801194,1430.1988912809502,37068.64985147772,-0.09803839873826198,-104.63894437772251,-43.228338474135796,1.0154436320137434,-0.10675415817587786
2016-09-01,38257.10500706037,38118.666324440695,1430.1988912809502,38257.10500706037,-0.8302275008953106,-842.5353184203705,3.6850131897404226,0.8092613606586941,-0.8328642691366497
2016-10-01,38350.19952192368,37693.123636708166,1430.1988912809502,38350.19952192368,-0.6328949293695487,-647.0773277536791,24.250859761874633,-0.11419167666425381,-0.6380971047033354
2016-11-01,37453.92342936392,37365.56598495313,1430.1988912809502,37453.92342936392,-0.04326651129261181,-51.556792063915054,1.902099856773309,-0.7498433649119293,-0.05205791708393804
2016-12-01,37274.79773578877,37338.72662545179,1430.1988912809502,37274.79773578877,0.33688604340286515,324.3017511912258,-4.277190800100955,-0.7264152974252316,0.32902751452415124
2017-01-01,38782.29115885815,37502.10808871065,1430.1988912809502,38782.29115885815,1.071144203250461,1099.6644264218485,49.601014818149366,-0.32947525220790524,1.0723212985735509
2017-02-01,40495.35458087754,38058.24676536028,1430.1988912809502,40495.35458087754,0.45869749908640245,483.654963692461,91.45466901586784,0.8031257062130819,0.45167771289042036
2017-03-01,40677.51244225972,38303.79599482092,1430.1988912809502,40677.51244225972,-0.1641634174800769,-185.7771734697235,87.17845614151285,1.206463254760739,-0.17271743625530672
2017-04-01,38642.171879566115,38210.99279667141,1430.1988912809502,38642.171879566115,-0.8815192627842459,-902.629647536116,14.685637657406229,0.9000416015018591,-0.883377401040919
2017-05-01,36356.74245722018,37755.131084643595,1430.1988912809502,36356.74245722018,0.5464006274811796,519.2767107298205,-56.41170588842456,-0.0925831889925539,0.5401471636468935
2017-06-01,35908.9505963357,38017.810438604305,1430.1988912809502,35908.9505963357,0.6493798135046444,611.6811763642982,-82.3705896657095,0.4359466488557064,0.644199852326523
2017-07-01,36052.05514288933,38327.77817112,1430.1988912809502,36052.05514288933,-0.7103876455974841,-681.2925152193275,-86.43296254207523,1.0040270392350858,-0.7146638416918325
2017-08-01,36902.77126434837,37984.0246723727,1430.1988912809502,36902.77126434837,-0.3535428230826124,-352.46644954836665,-43.13075686346408,0.2223386228988987,-0.36120771768009596
2017-09-01,37943.65102708868,37805.88682303738,1430.1988912809502,37943.65102708868,0.30231933276147616,295.2485008013173,3.7589393314925403,-0.15235816653908812,0.2942705508178689
2017-10-01,38626.52185752652,37955.14039603048,1430.1988912809502,38626.52185752652,0.371396385304031,371.52583840348234,24.26268749633412,0.1581231999889598,0.36374885736266616
2017-11-01,38234.58890563023,38143.303415735914,1430.1988912809502,38234.58890563023,-0.027922111093280275,-37.12972773023648,1.8902721223140384,0.5138330015974478,-0.0367251482872005
2017-12-01,38054.059013139886,38125.0283250675,1430.1988912809502,38054.059013139886,0.34887041639340655,343.21207474011317,-4.265363065641815,0.4253203398627086,0.34108277665381304
2018-01-01,39666.6797654092,38299.130800321305,1430.1988912809502,39666.6797654092,0.41600465998763714,428.6382135008025,49.58918708369018,0.725996944283152,0.4086610576169209
2018-02-01,41050.3252426191,38516.762526659244,1430.1988912809502,41050.3252426191,-1.0024001216478469,-1087.9038330591065,91.46649675032708,1.0820311697644234,-1.0022409031191237
2018-03-01,40274.3640634827,37967.32767205582,1430.1988912809502,40274.3640634827,1.5063669662208008,1615.9753633972941,87.16662840705392,-0.11406491217866861,1.5174146137778204
2018-04-01,39233.7471962622,38784.95291231929,1430.1988912809502,39233.7471962622,0.35235823683196116,357.4920509377989,14.611711515653539,1.513300784011846,0.3445917047339122
2018-05-01,37408.389393437115,38967.36952881049,1430.1988912809502,37408.389393437115,-0.06243534469250641,-70.4351010871178,-56.509287499095514,1.7194591665384975,-0.07120628866707601
2018-06-01,36646.74720563596,38933.446395937826,1430.1988912809502,36646.74720563596,0.4477413570265773,426.98891042403557,-82.44451580746157,1.4770788359478477,0.4406353971718803
2018-07-01,36702.872003469405,39150.99459988907,1430.1988912809502,36702.872003469405,0.37606983834417146,357.58833338059776,-86.53054415274609,1.756355578168816,0.36845250242979916
2018-08-01,38112.447180097,39333.70299341342,1430.1988912809502,38112.447180097,-0.7091721324868615,-719.019184787001,-43.20468300521521,1.9383047603295072,-0.7134636665249213
2018-09-01,39119.36026798839,38971.792775545546,1430.1988912809502,39119.36026798839,-0.9612560552707617,-994.9100411083928,3.7471115970324402,1.0254622702368799,-0.9618122154314153
2018-10-01,39169.48030469925,38469.359420214845,1430.1988912809502,39169.48030469925,0.15064697440402866,147.08794661074353,24.274515230793714,-0.07198405916418996,0.14201280128621283
2018-11-01,38636.4250088265,38543.71901350865,1430.1988912809502,38636.4250088265,0.46395719791543016,466.8694620534952,1.8784443878541894,0.08230082322041642,0.4569795349921035
2018-12-01,38702.916828747955,38780.0533749479,1430.1988912809502,38702.916828747955,1.0857777045150476,1112.6733925120425,-4.253535331182412,0.5409355334887973,1.087231995947456
2019-01-01,40835.19236310215,39343.645448196374,1430.1988912809502,40835.19236310215,2.2000514856780997,2412.0247150578507,49.577359349229894,1.5995042406391242,2.2338055533505545
2019-02-01,43578.80685112851,40565.81270317998,1430.1988912809502,43578.80685112851,-1.3330701473264939,-1528.0893111385085,91.47832448478695,3.851554395674155,-1.3260857888551911
2019-03-01,42490.67993547003,39796.39832800745,1430.1988912809502,42490.67993547003,-1.7220350246707063,-1915.1914562500242,87.24055454880559,1.9383248871723027,-1.7045774289184248
2019-04-01,39282.25803917168,38829.183678049936,1430.1988912809502,39282.25803917168,1.1117203859288198,1156.796241588323,14.709293126323582,-0.17067992548462899,1.11367544281634
2019-05-01,37795.009105866724,39414.39182026042,1430.1988912809502,37795.009105866724,1.2781617969305827,1282.834654563274,-56.43536135734593,1.003172742531257,1.283614007395323
2019-06-01,37540.94055524835,40064.55360200081,1430.1988912809502,37540.94055524835,-0.33165388760097725,-336.9671840783485,-82.4326880730019,2.18567728461399,-0.3394538024878088
2019-07-01,37285.97599957644,39896.22225457292,1430.1988912809502,37285.97599957644,-0.8074993631178653,-799.0653827664428,-86.4566180109954,1.6301457198526932,-0.8104664085492477
2019-08-01,38255.16053582292,39493.49773889519,1430.1988912809502,38255.16053582292,-1.1477472199065952,-1158.0581598529243,-43.192855270756304,0.6680737393621525,-1.1448235660459223
2019-09-01,39054.80446857769,38908.14841630479,1430.1988912809502,39054.80446857769,0.36159554911466296,365.4597726323118,3.7352838625730485,-0.5567802206603726,0.3538859579855526
2019-10-01,39829.16711601333,39092.52689395447,1430.1988912809502,39829.16711601333,0.8578769905141341,900.9389028266742,24.28634296525394,-0.13564607495001027,0.8554454762458982
2019-11-01,39645.26944513236,39548.29742633409,1430.1988912809502,39645.26944513236,0.016036519988607258,7.571840117634565,1.866616653394714,0.7788484274440156,0.007222844744434642
2019-12-01,39467.99592519057,39552.90788718393,1430.1988912809502,39467.99592519057,-0.6904241893167848,-725.2701394205651,-4.241707596722412,0.7085353413121955,-0.6949490107160905
2020-01-01,40658.400872333616,39186.604701116594,1430.1988912809502,40658.400872333616,0.14324823023787717,144.7051099163873,49.565531614769576,-0.0875810867072682,0.1345958881268179
2020-02-01,41955.554543721126,39259.74289977793,1430.1988912809502,41955.554543721126,-0.772365679742867,-860.7068729411258,91.40439834303503,0.06588068572133166,-0.7758254530880823
2020-03-01,41305.902511267115,38824.26139763779,1430.1988912809502,41305.902511267115,-1.358156153149206,-1475.1389284271136,87.22872681434457,-0.8014056494823066,-1.3505759966146984
2020-04-01,38504.64283721161,38076.98878352041,1430.1988912809502,38504.64283721161,-3.172228088531177,-3148.6944024516124,14.721120860782156,-2.196389253730881,-3.0925421764894048
2020-05-01,35229.341436408424,36481.44435741411,1430.1988912809502,35229.341436408424,-0.6700986271578583,-628.6747854584246,-56.53294296801671,-5.125413222271423,-0.6748693988889495
2020-06-01,34365.34201247939,36158.18780563201,1430.1988912809502,34365.34201247939,1.5322213360561516,1403.0038991806068,-82.42086033854237,-5.241540347580334,1.5439613557253662
2020-07-01,34860.03841230812,36862.91465939577,1430.1988912809502,34860.03841230812,1.9434617038383344,1813.9034181418829,-86.46844574545442,-3.314396391108083,1.9678161312052627
2020-08-01,36714.67849937604,37777.49799486654,1430.1988912809502,36714.67849937604,0.7506341372441091,724.9089186539641,-43.1810275362974,-1.1690714395381203,0.7466927454460875
2020-09-01,38285.07785421098,38143.15785466113,1430.1988912809502,38285.07785421098,2.4515307964941906,2526.4643696290223,3.809210004324995,-0.32726261424570174,2.495639562627232
2020-10-01,40178.189870493276,39421.30875759769,1430.1988912809502,40178.189870493276,1.2340255543430902,1315.7973816067242,24.29817069971301,2.2319027557310895,1.2385024486322576
2020-11-01,40188.62335488968,40089.3795468603,1430.1988912809502,40188.62335488968,-0.11111200922736891,-127.31178677967546,1.8547889189356432,3.3244966816280677,-0.11980189895447776
2020-12-01,39938.47586611264,40028.279885587566,1430.1988912809502,39938.47586611264,0.7916541341382384,832.4653610473615,-4.229879862263141,2.864736466547717,0.7882661961326132
2021-01-01,42090.68288328816,40452.40082517749,1430.1988912809502,42090.68288328816,0.023835847828127487,16.721252171839296,49.63945775652246,3.410719827739933,0.015023843228888195
2021-02-01,43449.48969087976,40464.27307569584,1430.1988912809502,43449.48969087976,-0.9679989836789572,-1112.6514834697591,91.41622607749564,3.0863688958241986,-0.9684399346587973
2021-03-01,42619.92321486552,39904.31939360823,1430.1988912809502,42619.92321486552,-0.10525562719107266,-128.42727638551878,87.13114520367499,1.665091618297186,-0.11395747765151673
2021-04-01,40332.13009696368,39840.995851033316,1430.1988912809502,40332.13009696368,-0.5858539642972485,-630.8945204536794,14.732948595242881,1.370156447690864,-0.5915668300585065
2021-05-01,37887.460736834444,39523.11160640505,1430.1988912809502,37887.460736834444,1.2293044451258257,1235.9459393455545,-56.459016826265255,0.6022525776398389,1.2336790627010699
2021-06-01,37607.58793847187,40149.14515983515,1430.1988912809502,37607.58793847187,0.6260842695545529,617.1923706681264,-82.40903260408231,1.7779608938843818,0.6206450382577768
2021-07-01,37720.0342781316,40463.2437611185,1430.1988912809502,37720.0342781316,-0.6685342189340719,-671.5799319216021,-86.48027347991449,2.2173509855349227,-0.673323620375993
2021-08-01,38814.00976288517,40125.618488671375,1430.1988912809502,38814.00976288517,-0.2271628457171983,-241.69344753517362,-43.254953678048544,1.3240426486100274,-0.23549114662742074
2021-09-01,40160.94420057125,40004.63730543003,1430.1988912809502,40160.94420057125,0.586316326246532,616.4182895987542,3.7116283936528482,0.949947339881339,0.5804566885529746
2021-10-01,41131.96353049423,40317.51618142283,1430.1988912809502,41131.96353049423,-1.9917046397593434,-2137.6696392042286,24.309998434172815,1.471364721882654,-1.965438077203195
2021-11-01,39332.07592298998,39237.25293245421,1430.1988912809502,39332.07592298998,0.5865160993173568,603.9061339800246,1.8429611844756018,-0.8134200277746156,0.5806585035761029
2021-12-01,39455.39510257666,39542.036858510925,1430.1988912809502,39455.39510257666,0.67633099546282,700.5356641033432,-4.303806004015337,-0.12817792187482874,0.6714629772906479
2022-01-01,41459.929206864035,39896.403903839426,1430.1988912809502,41459.929206864035,0.03605716233054227,29.874164565968385,49.62763002206331,0.5851685304226855,0.027249932532568192
2022-02-01,42761.46497486882,39912.10643067135,1430.1988912809502,42761.46497486882,0.10917220263092893,113.57910809118039,91.42805381195487,0.5565255373572646,0.10044864832258837
2022-03-01,42700.52207007341,39970.13790479809,1430.1988912809502,42700.52207007341,1.7398014221094853,1984.4409771665887,87.11931746921472,0.6144509503703128,1.757531914295331
2022-04-01,41509.5525463505,40974.94797814875,1430.1988912809502,41509.5525463505,0.17579788299841445,183.55703070950403,14.65902245349214,2.5374269821777995,0.16723269568252144
2022-05-01,39196.21277789828,41070.37159767593,1430.1988912809502,39196.21277789828,-0.26843521312485874,-286.65739557828056,-56.470844560724,2.467239453749465,-0.2765777649358416
2022-06-01,38208.15426786833,40927.780301713115,1430.1988912809502,38208.15426786833,-0.33390176853733883,-345.2135456483302,-82.3972048696225,1.9338609546673935,-0.34168820580411563
